id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43313402,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,176.00,2026-01-03T11:00:00.000,mg_tari
43313401,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00453990178,Comune di Bagnolo Mella,25021,BS,113.30,2026-01-03T11:00:00.000,dt_mensascolastica
43313400,PPAYITR1XXX,Postepay,83000650123,Comune di Brebbia,21020,VA,133.75,2026-01-03T11:00:00.000,in_violazione_cds
43313399,ABI03069,Intesa Sanpaolo S.p.A,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,29.40,2026-01-03T11:00:00.000,in_violazione_cds
43313398,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,12.72,2026-01-03T11:00:00.000,TRIBTARIVIOLAZIONI
43313397,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-03T11:00:00.000,Licenza di Pesca
43313396,BPPIITRRXXX,Poste Italiane S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,226.72,2026-01-03T11:00:00.000,violazionecodicestrada
43313395,BPPIITRRXXX,Poste Italiane S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,226.72,2026-01-03T11:00:00.000,violazionecodicestrada
43313394,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,50.00,2026-01-03T11:00:00.000,app_retta_primaria
43313393,BPPIITRRXXX,Poste Italiane S.p.A.,00232910166,Comune di Dalmine,24044,BG,135.00,2026-01-03T11:00:00.000,mg_tari
43313392,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,00453990178,Comune di Bagnolo Mella,25021,BS,51.50,2026-01-03T11:00:00.000,dt_mensascolastica
43313391,SELBIT2B,Banca Sella S.p.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313390,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,487.60,2026-01-03T11:00:00.000,ASIL2
43313389,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,42.70,2026-01-03T11:00:00.000,ATS327_LIB_VET
43313388,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.60,2026-01-03T11:00:00.000,solleciti
43313387,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,95.00,2026-01-03T11:00:00.000,mg_tari
43313386,PPAYITR1XXX,Postepay,00715580171,Comune di Berzo Demo,25040,BS,9.30,2026-01-03T11:00:00.000,mg_votiva
43313385,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-01-03T11:00:00.000,solleciti
43313384,ABI03069,Intesa Sanpaolo S.p.A,00224380162,Comune di Albino,24021,BG,78.00,2026-01-03T11:00:00.000,dirittisegreteria
43313383,BCITITMM,Intesa Sanpaolo S.p.A,02613260187,ATS di Pavia,27100,PV,20.00,2026-01-03T11:00:00.000,ATS328_SCIA
43313382,ABI03385,Isy Bank S.p.A.,80008750178,Provincia di Brescia,25121,BS,67.00,2026-01-03T11:00:00.000,os_verbali_pp
43313381,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-03T11:00:00.000,solleciti
43313380,POSOIT22XXX,Banca Popolare di Sondrio,80002950147,Provincia di Sondrio,23100,SO,219.70,2026-01-03T11:00:00.000,mg_sanzioni_cds
43313379,SELBIT2B,Banca Sella S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,142.00,2026-01-03T11:00:00.000,PRENOTA_SALUTE
43313378,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,71.00,2026-01-03T11:00:00.000,os_verbali_pp
43313377,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-03T11:00:00.000,os_verbali_pp
43313376,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,129.34,2026-01-03T11:00:00.000,Tassa Auto
43313375,SATYLUL1,Satispay,00662780162,Comune di Calcinate,24050,BG,100.00,2026-01-03T11:00:00.000,app_mensascolastica
43313374,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-03T11:00:00.000,solleciti
43313373,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,348.00,2026-01-03T11:00:00.000,mg_tari
43313372,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,477.00,2026-01-03T11:00:00.000,mg_tari
43313371,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,15.00,2026-01-03T11:00:00.000,ASST922_COPIA_CART
43313370,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313369,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,24.00,2026-01-03T11:00:00.000,syg_incassidiversi
43313368,BIC32698,LIS Pay SPA,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-01-03T11:00:00.000,in_violazione_cds
43313367,PPAYITR1XXX,Postepay,00715580171,Comune di Berzo Demo,25040,BS,9.30,2026-01-03T11:00:00.000,mg_votiva
43313366,SELBIT2B,Banca Sella S.p.A.,00232910166,Comune di Dalmine,24044,BG,117.00,2026-01-03T11:00:00.000,mg_tari
43313365,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,359.92,2026-01-03T11:00:00.000,mensascolasticaprimaria
43313364,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.77,2026-01-03T11:00:00.000,solleciti
43313363,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.83,2026-01-03T11:00:00.000,solleciti
43313362,ABI03069,Intesa Sanpaolo S.p.A,00634350136,Comune di Olginate,23854,LC,298.50,2026-01-03T11:00:00.000,sch_oneri
43313361,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-03T11:00:00.000,ts_sanamm
43313360,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,148.50,2026-01-03T11:00:00.000,Tassa Auto
43313359,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,73.59,2026-01-03T11:00:00.000,ts_sanamm
43313358,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-03T11:00:00.000,solleciti
43313357,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.69,2026-01-03T11:00:00.000,solleciti
43313356,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,219.88,2026-01-03T11:00:00.000,Tassa Auto
43313355,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.72,2026-01-03T11:00:00.000,solleciti
43313354,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.98,2026-01-03T11:00:00.000,mun_violazioni_cds
43313353,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,48.00,2026-01-03T11:00:00.000,mg_tari
43313352,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-03T11:00:00.000,solleciti
43313351,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-03T11:00:00.000,solleciti
43313350,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-03T11:00:00.000,ts_sanamm
43313349,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313348,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-01-03T11:00:00.000,syg_incassidiversi
43313347,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.85,2026-01-03T11:00:00.000,solleciti
43313346,PPAYITR1XXX,Postepay,00601410137,Comune di Moltrasio,22010,CO,135.16,2026-01-03T11:00:00.000,mg_violazioni_cds
43313345,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,77.50,2026-01-03T11:00:00.000,arc_sssemiresiddiur
43313344,ABI02008,Unicredit S.p.A,03519480150,Comune di Senago,20030,MI,28.00,2026-01-03T11:00:00.000,mg_cie
43313343,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313342,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-03T11:00:00.000,MARCA_BOLLO_DIGITALE
43313341,SATYLUL1,Satispay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,60.90,2026-01-03T11:00:00.000,in_violazione_cds
43313340,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,34.40,2026-01-03T11:00:00.000,meg_preavvisi_cds
43313339,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-03T11:00:00.000,os_verbali_pp
43313338,PPAYITR1XXX,Postepay,00467720181,Comune di Stradella,27049,PV,100.00,2026-01-03T11:00:00.000,vittocse
43313337,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.37,2026-01-03T11:00:00.000,solleciti
43313336,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,151.23,2026-01-03T11:00:00.000,ads_rifiuti_pre
43313335,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,219.30,2026-01-03T11:00:00.000,Tassa Auto
43313334,BPPIITRRXXX,Poste Italiane S.p.A.,00948230172,Comune di Piancogno,25052,BS,90.37,2026-01-03T11:00:00.000,sk_servizioidrico
43313333,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,107.13,2026-01-03T11:00:00.000,Tassa Auto
43313332,BIC32698,LIS Pay SPA,00801220153,Comune di Bollate,20021,MI,227.00,2026-01-03T11:00:00.000,mg_rifiuti_ac
43313331,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,319.74,2026-01-03T11:00:00.000,Tassa Auto
43313330,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,109.15,2026-01-03T11:00:00.000,ts_sanamm
43313329,SATYLUL1,Satispay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,60.90,2026-01-03T11:00:00.000,in_violazione_cds
43313328,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.51,2026-01-03T11:00:00.000,solleciti
43313327,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313326,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,125.78,2026-01-03T11:00:00.000,Tassa Auto
43313325,UNCRITMM,UniCredit S.p.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-03T11:00:00.000,PRENOTA_SALUTE
43313324,ABI01030,Banca Monte dei Paschi di Siena,02613080189,ASST di Pavia,27100,PV,30.50,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313323,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-03T11:00:00.000,ts_sanamm
43313322,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,25.85,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313321,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,78.88,2026-01-03T11:00:00.000,mg_violazioni_cds
43313320,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-03T11:00:00.000,solleciti
43313319,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,24.00,2026-01-03T11:00:00.000,syg_incassidiversi
43313318,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-03T11:00:00.000,solleciti
43313317,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-03T11:00:00.000,solleciti
43313315,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00098990146,Comune di Morbegno,23017,SO,101.10,2026-01-03T11:00:00.000,in_violazione_cds
43313314,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,40.00,2026-01-03T11:00:00.000,ads_votive
43313313,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,121.85,2026-01-03T11:00:00.000,Tassa Auto
43313312,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,25.40,2026-01-03T11:00:00.000,PRENOTA_SALUTE
43313311,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,50.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313310,PPAYITR1XXX,Postepay,02613260187,ATS di Pavia,27100,PV,235.41,2026-01-03T11:00:00.000,ATS328_SAN_AMM
43313309,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313308,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313307,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,5.00,2026-01-03T11:00:00.000,ASST710_RECUP_VARI
43313306,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,113.61,2026-01-03T11:00:00.000,servizicimiteriali
43313305,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,310.50,2026-01-03T11:00:00.000,Tassa Auto
43313304,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,60.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313303,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.08,2026-01-03T11:00:00.000,solleciti
43313302,ABI36772,HYPE S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-03T11:00:00.000,solleciti
43313301,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,114.54,2026-01-03T11:00:00.000,ALER_LO
43313300,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,72.00,2026-01-03T11:00:00.000,mg_tari
43313299,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.30,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313298,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,284.55,2026-01-03T11:00:00.000,Tassa Auto
43313297,BCITITMM,Intesa Sanpaolo S.p.A,08911820960,Citta' Metropolitana di Milano,20122,MI,26.33,2026-01-03T11:00:00.000,tar_tess_ins
43313296,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-03T11:00:00.000,os_verbali_pp
43313293,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-03T11:00:00.000,solleciti
43313290,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-03T11:00:00.000,bollomobil
43313287,SATYLUL1,Satispay,81000370205,Comune di Asola,46041,MN,22.00,2026-01-03T11:00:00.000,emisscie
43313285,PPAYITR1XXX,Postepay,02965420157,Comune di Muggiò,20835,MB,105.50,2026-01-03T11:00:00.000,violazionecodicestrada
43313284,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,26.20,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313283,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313282,ABI02008,Unicredit S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313281,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-03T11:00:00.000,solleciti
43313280,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,10.00,2026-01-03T11:00:00.000,ASST711_BANDI
43313279,WOLLNLB1,Worldpay BV,00801220153,Comune di Bollate,20021,MI,241.50,2026-01-03T11:00:00.000,pj_rettenido
43313278,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,30.50,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313277,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,05017630152,ARIA S.p.A.,20154,MI,2000.00,2026-01-03T11:00:00.000,CURIT ricarica portafoglio
43313276,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-03T11:00:00.000,Licenza di Pesca
43313275,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,102.00,2026-01-03T11:00:00.000,ts_sanamm
43313274,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-03T11:00:00.000,servizicimiteriali
43313273,ABI03069,Intesa Sanpaolo S.p.A,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-03T11:00:00.000,CIMITERI_VOTIVA_RL
43313272,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313271,MOONITMMXXX,MOONEY S.P.A.,03775430980,ATS di Brescia,25124,BS,20.00,2026-01-03T11:00:00.000,ATS326_DIR_SAN
43313270,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-03T11:00:00.000,os_verbali_pp
43313269,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,53.43,2026-01-03T11:00:00.000,ATS322_SAN_AMM
43313268,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,73.68,2026-01-03T11:00:00.000,ts_sanamm
43313267,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,48.13,2026-01-03T11:00:00.000,ts_sanamm
43313266,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-01-03T11:00:00.000,emiss_cie_dupl
43313265,ABI05387,BPER,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-03T11:00:00.000,solleciti
43313264,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,105.80,2026-01-03T11:00:00.000,ALER_PV
43313263,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,55.00,2026-01-03T11:00:00.000,mg_tari
43313262,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,66.00,2026-01-03T11:00:00.000,tari_ac
43313261,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,194.23,2026-01-03T11:00:00.000,Tassa Auto
43313260,ABI02008,Unicredit S.p.A,80002130195,Provincia di Cremona,26100,CR,47.89,2026-01-03T11:00:00.000,mun_violazioni_cds
43313259,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.90,2026-01-03T11:00:00.000,Tassa Auto
43313258,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-01-03T11:00:00.000,emiss_cie_dupl
43313257,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,132.48,2026-01-03T11:00:00.000,ts_sanamm
43313256,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.05,2026-01-03T11:00:00.000,solleciti
43313255,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,47.89,2026-01-03T11:00:00.000,mun_violazioni_cds
43313254,MOONITMMXXX,MOONEY S.P.A.,09314320962,ASST della Brianza,20871,MB,33.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313253,UNCRITMM,UniCredit S.p.A.,00296180185,Comune di Pavia,27100,PV,50.00,2026-01-03T11:00:00.000,REFEZ
43313252,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313251,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,20.00,2026-01-03T11:00:00.000,bv_ztl
43313250,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,16.00,2026-01-03T11:00:00.000,MARCA_BOLLO_DIGITALE
43313249,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,422.29,2026-01-03T11:00:00.000,Tassa Auto
43313248,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,65.79,2026-01-03T11:00:00.000,Tassa Auto
43313247,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-01-03T11:00:00.000,emiss_cie_dupl
43313246,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,75.00,2026-01-03T11:00:00.000,in_violazione_cds
43313245,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,44.55,2026-01-03T11:00:00.000,ALER_PV
43313244,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,378.67,2026-01-03T11:00:00.000,ASST706_RETTE_RSA
43313243,ABI03062,Banca Mediolanum SpA,01482570155,Comune di Usmate Velate,20865,MB,138.60,2026-01-03T11:00:00.000,in_violazione_cds
43313241,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,185.81,2026-01-03T11:00:00.000,ATS321_DIFF
43313240,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-03T11:00:00.000,MARCA_BOLLO_DIGITALE
43313239,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313238,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,33.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313237,POSOIT22XXX,Banca Popolare di Sondrio,80034840167,Comune di Bergamo,24122,BG,326.00,2026-01-03T11:00:00.000,gm_polizia_mort
43313236,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,136.75,2026-01-03T11:00:00.000,mensascolasticaprimaria
43313235,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-03T11:00:00.000,in_violazione_cds
43313234,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-01-03T11:00:00.000,solleciti
43313233,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,245.55,2026-01-03T11:00:00.000,Tassa Auto
43313232,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,18.40,2026-01-03T11:00:00.000,PRENOTA_SALUTE
43313230,ABI03069,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,138.93,2026-01-03T11:00:00.000,mg_violazioni_cds
43313229,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,333.65,2026-01-03T11:00:00.000,Tassa Auto
43313228,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,110.94,2026-01-03T11:00:00.000,Tassa Auto
43313227,BNLIITRR,Worldline,00323920199,Comune di Persico Dosimo,26043,CR,30.26,2026-01-03T11:00:00.000,sch_lucevotiva
43313226,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,100.00,2026-01-03T11:00:00.000,mensascolastica
43313225,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,43.40,2026-01-03T11:00:00.000,mg_violazioni_cds
43313224,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,34.71,2026-01-03T11:00:00.000,solleciti
43313223,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-03T11:00:00.000,ts_sanamm
43313222,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,70.61,2026-01-03T11:00:00.000,ALER_PV
43313221,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,341.70,2026-01-03T11:00:00.000,ALER_PV
43313220,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313219,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,188.99,2026-01-03T11:00:00.000,mensascolasticaprimaria
43313218,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313217,POSOIT22XXX,Banca Popolare di Sondrio,80034840167,Comune di Bergamo,24122,BG,210.00,2026-01-03T11:00:00.000,gm_polizia_mort
43313216,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-03T11:00:00.000,solleciti
43313215,BCITITMM,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,104.00,2026-01-03T11:00:00.000,at_retteprimaria
43313214,SEPFIT31XXX,Buffetti Finance,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-03T11:00:00.000,solleciti
43313213,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,03622110132,ASST Lariana,22100,CO,36.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313212,BIC32698,LIS Pay SPA,04114380167,ASST di Bergamo Est,24068,BG,87.00,2026-01-03T11:00:00.000,TICKET_SANITARIO
43313211,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,130.34,2026-01-03T11:00:00.000,ATS322_SAN_AMM
43313210,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-03T11:00:00.000,solleciti
43313209,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.71,2026-01-03T11:00:00.000,solleciti
43313208,PPAYITR1XXX,Postepay,00994350155,Comune di Vittuone,20009,MI,75.00,2026-01-03T11:00:00.000,pj_prepostscuola
