id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43837247,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,66.00,2026-01-21T15:00:00.000,td_accatti_ep
43837246,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-21T15:00:00.000,solleciti
43837245,BIC32698,LIS Pay SPA,03519480150,Comune di Senago,20030,MI,50.00,2026-01-21T15:00:00.000,TS_ONERI_CIMITERIALI
43837244,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.70,2026-01-21T15:00:00.000,solleciti
43837243,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,112.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837242,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837241,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,31.50,2026-01-21T15:00:00.000,RL_FITO_EXPORT
43837240,BIC32698,LIS Pay SPA,00467720181,Comune di Stradella,27049,PV,136.75,2026-01-21T15:00:00.000,in_violazione_cds
43837239,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,87000310174,Comune di Treviso Bresciano,25070,BS,67.50,2026-01-21T15:00:00.000,sv_mensa
43837238,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,89.90,2026-01-21T15:00:00.000,meg_violazioni_nocds
43837237,ABI03015,FinecoBank Banca Fineco S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,21.10,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837236,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837235,ABI02008,Unicredit S.p.A,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,16.00,2026-01-21T15:00:00.000,dg_canoneunicopatrimoniale
43837234,ABI03069,Intesa Sanpaolo S.p.A,00632150173,Comune di Rodengo Saiano,25050,BS,121.27,2026-01-21T15:00:00.000,MENSA_RL
43837233,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,30.27,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837231,SELBIT2B,Banca Sella S.p.A.,03775830981,ASST della Valcamonica,25043,BS,10612.00,2026-01-21T15:00:00.000,ASST714_LIB_AMB
43837230,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,60.47,2026-01-21T15:00:00.000,Tassa Auto
43837229,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,42.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837228,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,77.00,2026-01-21T15:00:00.000,tari_ac
43837227,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-01-21T15:00:00.000,PRENOTA_SALUTE
43837226,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837225,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-21T15:00:00.000,CENED ricarica portafoglio
43837224,CIPBITMM,Nexi,00405070129,Comune di Lavena Ponte Tresa,21037,VA,29.40,2026-01-21T15:00:00.000,violazionecds
43837223,CIPBITMM,Nexi,00855610176,Comune di Mazzano,25080,BS,47.40,2026-01-21T15:00:00.000,in_violazione_cds
43837222,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837221,SELBIT2B,Banca Sella S.p.A.,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-21T15:00:00.000,SERV_IDRO_RL
43837220,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,167.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837219,MOONITMMXXX,MOONEY S.P.A.,09320420962,ASST Nord Milano,20099,MI,11.60,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837217,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,221.00,2026-01-21T15:00:00.000,mg_tari
43837216,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837215,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-01-21T15:00:00.000,CURIT ricarica portafoglio
43837214,SATYLUL1,Satispay,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837213,MOONITMMXXX,MOONEY S.P.A.,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-01-21T15:00:00.000,cie
43837212,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,172.50,2026-01-21T15:00:00.000,is_violazioni_cds
43837211,CIPBITMM,Nexi,80012470177,Comune di Montirone,25010,BS,22.00,2026-01-21T15:00:00.000,CI_RL
43837210,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837209,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-21T15:00:00.000,arc_polbollovirt
43837208,ABI02008,Unicredit S.p.A,00323920199,Comune di Persico Dosimo,26043,CR,16.00,2026-01-21T15:00:00.000,dg_canoneunicopatrimoniale
43837207,UNCRITMM,UniCredit S.p.A.,00451300172,Comune di Iseo,25049,BS,5.00,2026-01-21T15:00:00.000,permessisosta
43837206,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,145.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837205,ABI03385,Isy Bank S.p.A.,80008750178,Provincia di Brescia,25121,BS,71.00,2026-01-21T15:00:00.000,os_verbali_pp
43837204,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,152.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837203,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,22.51,2026-01-21T15:00:00.000,ASST710_COMMER
43837202,CIPBITMM,Nexi,00801220153,Comune di Bollate,20021,MI,430.00,2026-01-21T15:00:00.000,pj_prepostscuola
43837201,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837200,ABI19164,FACTORCOOP SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-01-21T15:00:00.000,solleciti
43837199,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,20.00,2026-01-21T15:00:00.000,ATS323_DIR_ALTRI
43837198,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-21T15:00:00.000,emiss_cie
43837197,MOONITMMXXX,MOONEY S.P.A.,03622120131,ASST di Lecco,23900,LC,17.90,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837196,MOONITMMXXX,MOONEY S.P.A.,00293540175,Comune di Travagliato,25039,BS,20.00,2026-01-21T15:00:00.000,dirittisegreteria
43837195,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,57.00,2026-01-21T15:00:00.000,mg_tari
43837194,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-01-21T15:00:00.000,sin_sollecito
43837193,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837192,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837191,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,202.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837189,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-21T15:00:00.000,emiss_cie
43837188,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-21T15:00:00.000,solleciti
43837185,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,16.80,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837184,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-21T15:00:00.000,os_verbali_pp
43837183,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,30.50,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837182,BCITITMM,Intesa Sanpaolo S.p.A,00261810121,Comune di Ternate,21020,VA,22.00,2026-01-21T15:00:00.000,AN_EMISSIONE_CIE
43837181,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,256.56,2026-01-21T15:00:00.000,pd_nido
43837179,PASCITMM,Banca Monte dei Paschi di Siena,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.38,2026-01-21T15:00:00.000,solleciti
43837176,BPMOIT22,BPER Banca S.p.A.,80018310179,Comune di Cellatica,25060,BS,72.80,2026-01-21T15:00:00.000,MENSA_RL
43837175,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-21T15:00:00.000,CENED ricarica portafoglio
43837174,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.78,2026-01-21T15:00:00.000,solleciti
43837173,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837172,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-21T15:00:00.000,ts_sanamm
43837171,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-01-21T15:00:00.000,emiss_cie_dupl
43837170,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837169,UNCRITMM,UniCredit S.p.A.,02481840201,ASST di Mantova,46100,MN,90.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837167,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837166,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837165,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,80005370137,Comune di Como,22100,CO,66.00,2026-01-21T15:00:00.000,td_accatti_ep
43837164,ABI02008,Unicredit S.p.A,00098990146,Comune di Morbegno,23017,SO,60.40,2026-01-21T15:00:00.000,in_violazione_cds
43837163,SELBIT2B,Banca Sella S.p.A.,80001070202,Provincia di Mantova,46100,MN,141.15,2026-01-21T15:00:00.000,is_vcds_tutti
43837162,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,47.89,2026-01-21T15:00:00.000,mun_violazioni_cds
43837161,BNLIITRR,Worldline,09322180960,ASST di Lodi,26900,LO,36.00,2026-01-21T15:00:00.000,PRENOTA_SALUTE
43837160,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,195.00,2026-01-21T15:00:00.000,mg_tari
43837159,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-01-21T15:00:00.000,sin_sollecito
43837158,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,20.00,2026-01-21T15:00:00.000,ASST925_CART_CLI
43837157,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,31.50,2026-01-21T15:00:00.000,RL_FITO_EXPORT
43837156,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02030880153,Comune di Monza,20900,MI,33.00,2026-01-21T15:00:00.000,centricivici
43837155,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-21T15:00:00.000,Tassa Auto
43837154,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-01-21T15:00:00.000,PRENOTA_SALUTE
43837153,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,87000310174,Comune di Treviso Bresciano,25070,BS,67.50,2026-01-21T15:00:00.000,sv_mensa
43837152,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837151,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,16.00,2026-01-21T15:00:00.000,marbolcertanoes
43837150,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837149,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,68.30,2026-01-21T15:00:00.000,mg_violazioni_cds
43837148,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.40,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837147,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-21T15:00:00.000,solleciti
43837146,ABI05116,BANCA VALSABBINA S.C.p.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-21T15:00:00.000,CENED ricarica portafoglio
43837145,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,480.93,2026-01-21T15:00:00.000,Tassa Auto
43837144,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837143,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,20.66,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837142,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837141,CIPBITMM,Nexi,08911820960,Citta' Metropolitana di Milano,20122,MI,754.73,2026-01-21T15:00:00.000,teonline
43837140,ABI03069,Intesa Sanpaolo S.p.A,82000710150,Comune di Bareggio,20008,MI,22.00,2026-01-21T15:00:00.000,dg_scolastici
43837139,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837138,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,132.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837137,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,50.00,2026-01-21T15:00:00.000,ASST924_MENSA
43837136,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-21T15:00:00.000,MARCA_BOLLO_DIGITALE
43837135,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.78,2026-01-21T15:00:00.000,ts_sanamm
43837134,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,250.00,2026-01-21T15:00:00.000,CENED ricarica portafoglio
43837133,BCITITMM,Intesa Sanpaolo S.p.A,00261810121,Comune di Ternate,21020,VA,22.00,2026-01-21T15:00:00.000,AN_EMISSIONE_CIE
43837132,MOONITMMXXX,MOONEY S.P.A.,83503270155,Comune di Inzago,20065,MI,624.51,2026-01-21T15:00:00.000,in_violazione_cds
43837131,POSOIT22XXX,Banca Popolare di Sondrio,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,23.89,2026-01-21T15:00:00.000,sin_sollecito
43837130,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-21T15:00:00.000,Tassa Auto
43837129,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837128,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-21T15:00:00.000,ASST703_TASSACONCORSO
43837127,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.84,2026-01-21T15:00:00.000,sin_sollecito
43837126,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80018310179,Comune di Cellatica,25060,BS,68.49,2026-01-21T15:00:00.000,MENSA_RL
43837125,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837124,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837122,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,102.00,2026-01-21T15:00:00.000,mg_tari
43837120,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,90.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837119,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,82.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837118,ABI03062,Banca Mediolanum SpA,03510050127,ASST Dei Sette Laghi,21100,VA,30.50,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837117,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-01-21T15:00:00.000,PRENOTA_SALUTE
43837116,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-21T15:00:00.000,mg_violazioni_cds
43837115,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837113,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,328.84,2026-01-21T15:00:00.000,Tassa Auto
43837112,ABI03104,Deutsche Bank S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837111,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-21T15:00:00.000,solleciti
43837110,SATYLUL1,Satispay,05017630152,ARIA S.p.A.,20154,MI,250.00,2026-01-21T15:00:00.000,CENED ricarica portafoglio
43837109,MOONITMMXXX,MOONEY S.P.A.,87003290159,Comune di Arcore,20862,MB,384.00,2026-01-21T15:00:00.000,concorsocdi
43837108,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,8.00,2026-01-21T15:00:00.000,ASST926_CART_CLIN
43837107,PPAYITR1XXX,Postepay,03340310154,Comune di Lesmo,20855,MB,285.00,2026-01-21T15:00:00.000,SP_INTERSCUOLA
43837106,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,328.75,2026-01-21T15:00:00.000,ALER_PV
43837105,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-21T15:00:00.000,solleciti
43837104,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,121.00,2026-01-21T15:00:00.000,mg_tari
43837103,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,95.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837102,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-21T15:00:00.000,os_verbali_pp
43837100,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,122.82,2026-01-21T15:00:00.000,Tassa Auto
43837098,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,204.00,2026-01-21T15:00:00.000,ASST711_LIB_PREST
43837097,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.76,2026-01-21T15:00:00.000,solleciti
43837096,PPAYITR1XXX,Postepay,03340310154,Comune di Lesmo,20855,MB,150.00,2026-01-21T15:00:00.000,SP_TRASPORTO_SCOLASTICO
43837095,ABI03069,Intesa Sanpaolo S.p.A,00186490181,Comune di Voghera,27058,PV,29.40,2026-01-21T15:00:00.000,in_violazione_cds
43837094,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-21T15:00:00.000,mg_violazioni_cds
43837093,PPAYITR1XXX,Postepay,83005620154,Comune di Limbiate,20812,MB,141.00,2026-01-21T15:00:00.000,mg_rifiuti_ac
43837092,ABI03069,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,116.00,2026-01-21T15:00:00.000,gm_polizia_mort
43837091,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,125.00,2026-01-21T15:00:00.000,mg_tari
43837090,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837089,BPMOIT22,BPER Banca S.p.A.,00296180185,Comune di Pavia,27100,PV,51.65,2026-01-21T15:00:00.000,praticheedilizia
43837088,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,33.55,2026-01-21T15:00:00.000,ts_sanamm
43837087,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837086,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,122.00,2026-01-21T15:00:00.000,mg_tari
43837084,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,208.98,2026-01-21T15:00:00.000,Tassa Auto
43837083,UNCRITMM,UniCredit S.p.A.,02481840201,ASST di Mantova,46100,MN,302.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837082,BIC32698,LIS Pay SPA,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837081,ABI03069,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,38.40,2026-01-21T15:00:00.000,is_vcds_tutti
43837080,ABI02008,Unicredit S.p.A,03510140126,ATS dell'Insubria,21100,VA,1744.80,2026-01-21T15:00:00.000,ATS322_SAN_PSAL
43837079,MOONITMMXXX,MOONEY S.P.A.,00468340187,Comune di Zeccone,27010,PV,123.40,2026-01-21T15:00:00.000,mensascolastica
43837078,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,104.00,2026-01-21T15:00:00.000,gm_cimit_votive
43837077,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-21T15:00:00.000,os_verbali_pp
43837076,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,152.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837075,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-21T15:00:00.000,PRENOTA_SALUTE
43837074,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,41.75,2026-01-21T15:00:00.000,Tassa Auto
43837073,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,31.50,2026-01-21T15:00:00.000,RL_FITO_EXPORT
43837071,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-21T15:00:00.000,solleciti
43837070,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,101.40,2026-01-21T15:00:00.000,meg_preavvisi_cds
43837069,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,48.85,2026-01-21T15:00:00.000,meg_violazioni_cds
43837068,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837067,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-21T15:00:00.000,ts_sanamm
43837066,PPAYITR1XXX,Postepay,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,32.25,2026-01-21T15:00:00.000,app_mensascolastica
43837065,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,802.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837064,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,150.00,2026-01-21T15:00:00.000,RL_SPO_PROFMONT
43837063,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837062,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-21T15:00:00.000,CENED ricarica portafoglio
43837061,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837060,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-21T15:00:00.000,MARCA_BOLLO_VIRTUALE_001
43837059,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-01-21T15:00:00.000,meg_violazioni_cds
43837058,PPAYITR1XXX,Postepay,85001890186,Comune di Gambolò,27025,PV,18.20,2026-01-21T15:00:00.000,in_violazione_cds
43837057,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,16.34,2026-01-21T15:00:00.000,sin_sollecito
43837056,POSOIT22XXX,Banca Popolare di Sondrio,03510050127,ASST Dei Sette Laghi,21100,VA,50.00,2026-01-21T15:00:00.000,TICKET_SANITARIO
43837055,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,10.00,2026-01-21T15:00:00.000,ASST926_CONC
43837054,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.62,2026-01-21T15:00:00.000,solleciti
43837053,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.45,2026-01-21T15:00:00.000,sin_sollecito
