id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43564001,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,09314190969,ATS della Brianza,20900,MB,99.97,2026-01-11T17:00:00.000,ATS324_ECOFIN
43564000,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563999,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,371.17,2026-01-11T17:00:00.000,RL_BIL_PAGOPAPOST
43563998,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563997,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-11T17:00:00.000,ts_sanamm
43563996,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-11T17:00:00.000,solleciti
43563995,BNLIITRR,Worldline,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563994,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,25.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563993,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563992,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,330.11,2026-01-11T17:00:00.000,Tassa Auto
43563991,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,17.90,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563990,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.40,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563989,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-11T17:00:00.000,MARCA_BOLLO_DIGITALE
43563988,BIC32698,LIS Pay SPA,00233930130,Comune di Cantù,22063,CO,100.00,2026-01-11T17:00:00.000,mensascolastica
43563987,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,236.88,2026-01-11T17:00:00.000,Tassa Auto
43563984,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,101.40,2026-01-11T17:00:00.000,meg_preavvisi_cds
43563983,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.30,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563982,BCITITMM,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,17.90,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563981,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,113.52,2026-01-11T17:00:00.000,Tassa Auto
43563980,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563979,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563978,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,229.79,2026-01-11T17:00:00.000,retteasilinido
43563977,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-11T17:00:00.000,mg_violazioni_cds
43563976,SELBIT2B,Banca Sella S.p.A.,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,17.90,2026-01-11T17:00:00.000,TICKET_CUP_120
43563975,ABI03069,Intesa Sanpaolo S.p.A,00466390184,Comune di San Martino Siccomario,27028,PV,128.22,2026-01-11T17:00:00.000,in_violazione_cds
43563974,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,150.07,2026-01-11T17:00:00.000,mensascolasticaprimaria
43563973,ABI08901,BCC VALLE DEL LAMBRO,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.13,2026-01-11T17:00:00.000,solleciti
43563972,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563971,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,114.00,2026-01-11T17:00:00.000,mg_tari
43563970,BIC32698,LIS Pay SPA,01629400191,ASST di Cremona,26100,CR,25.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563969,CIPBITMM,Nexi,00801220153,Comune di Bollate,20021,MI,52.00,2026-01-11T17:00:00.000,mg_rifiuti_ac
43563968,CIPBITMM,Nexi,00861770154,Comune di Cuggiono,20012,MI,159.00,2026-01-11T17:00:00.000,app_mensascolastica
43563967,ABI03104,Deutsche Bank S.p.A.,80008750178,Provincia di Brescia,25121,BS,218.00,2026-01-11T17:00:00.000,os_verbali_pp
43563966,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,110.00,2026-01-11T17:00:00.000,mensascolastica
43563965,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,46.96,2026-01-11T17:00:00.000,arc_bolloservdemo
43563964,ABI03058,CheBanca! S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,4002.00,2026-01-11T17:00:00.000,ASST925_FATT_SCAT
43563963,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-11T17:00:00.000,ts_sanamm
43563962,ABI03475,ING BANK N.V.,00684170160,Comune di Albano Sant'Alessandro,24061,BG,2000.00,2026-01-11T17:00:00.000,concessionicimiteriali
43563961,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,175.88,2026-01-11T17:00:00.000,Tassa Auto
43563960,ABI03589,Allianz Bank Financial Advisors S.p.A.,80005370137,Comune di Como,22100,CO,47.49,2026-01-11T17:00:00.000,meg_violazioni_cds
43563959,ABI03296,Banca Fideuram,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563958,ABI02008,Unicredit S.p.A,83000530184,Comune di Candia Lomellina,27031,PV,104.00,2026-01-11T17:00:00.000,TB_RIFIUTI
43563957,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,50.89,2026-01-11T17:00:00.000,meg_violazioni_cds
43563956,POSOIT22XXX,Banca Popolare di Sondrio,03507580136,Comune di Colverde,22041,CO,80.00,2026-01-11T17:00:00.000,dirittisegreteria
43563955,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-11T17:00:00.000,MARCA_BOLLO_DIGITALE
43563954,PPAYITR1XXX,Postepay,09320420962,ASST Nord Milano,20099,MI,192.50,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563953,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,48.50,2026-01-11T17:00:00.000,os_verbali_pp
43563952,WOLLNLB1,Worldpay BV,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563951,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,202.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563950,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.04,2026-01-11T17:00:00.000,solleciti
43563949,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-11T17:00:00.000,solleciti
43563948,PPAYITR1XXX,Postepay,09321970965,ASST Santi Paolo e Carlo,20142,MI,17.90,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563947,PPAYITR1XXX,Postepay,04935070153,Comune di Ozzero,20080,MI,20.00,2026-01-11T17:00:00.000,dg_canonelucevotiva
43563946,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,296.70,2026-01-11T17:00:00.000,Tassa Auto
43563945,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,17.35,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563944,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,136.87,2026-01-11T17:00:00.000,Tassa Auto
43563943,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.94,2026-01-11T17:00:00.000,solleciti
43563942,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-11T17:00:00.000,MARCA_BOLLO_DIGITALE
43563941,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,25.40,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563940,ABI03069,Intesa Sanpaolo S.p.A,00467340188,Comune di Albuzzano,27010,PV,212.70,2026-01-11T17:00:00.000,in_violazione_cds
43563939,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,25.80,2026-01-11T17:00:00.000,Tassa Auto
43563938,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,29.40,2026-01-11T17:00:00.000,ts_verbali_cds
43563937,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563936,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.29,2026-01-11T17:00:00.000,solleciti
43563935,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,50.89,2026-01-11T17:00:00.000,meg_violazioni_cds
43563934,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,87.00,2026-01-11T17:00:00.000,mg_tari
43563933,CIPBITMM,Nexi,80018050171,Comune di Azzano Mella,25020,BS,30.00,2026-01-11T17:00:00.000,nv_mensascolastica
43563932,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,90.00,2026-01-11T17:00:00.000,Tassa Auto
43563931,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-11T17:00:00.000,ts_sanamm
43563930,ABI03058,CheBanca! S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,9002.00,2026-01-11T17:00:00.000,ASST925_FATT_SCAT
43563929,ABI03069,Intesa Sanpaolo S.p.A,00880000153,Comune di Corsico,20094,MI,217.68,2026-01-11T17:00:00.000,ads_rifiuti_pre
43563928,ABI03069,Intesa Sanpaolo S.p.A,00948230172,Comune di Piancogno,25052,BS,93.80,2026-01-11T17:00:00.000,app_mensascolastica
43563927,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,97.50,2026-01-11T17:00:00.000,Tassa Auto
43563926,CIPBITMM,Nexi,00451300172,Comune di Iseo,25049,BS,70.00,2026-01-11T17:00:00.000,abbonamentososta
43563925,ABI03058,CheBanca! S.p.A.,84507570152,Comune di Lodi,26900,LO,272.73,2026-01-11T17:00:00.000,ads_rettesocioeduc
43563924,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,17.90,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563923,CIPBITMM,Nexi,00846620177,Comune di Prevalle,25080,BS,37.40,2026-01-11T17:00:00.000,in_violazione_cds
43563922,SATYLUL1,Satispay,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563921,CIPBITMM,Nexi,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-11T17:00:00.000,CIMITERI_VOTIVA_RL
43563920,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563919,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,10.00,2026-01-11T17:00:00.000,ASST711_BANDI
43563918,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,30.50,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563917,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,24.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563916,ABI08770,CRA di RIVAROLO MANTOVANO,01629400191,ASST di Cremona,26100,CR,7.70,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563915,CIPBITMM,Nexi,00861770154,Comune di Cuggiono,20012,MI,150.00,2026-01-11T17:00:00.000,app_mensascolastica
43563914,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-11T17:00:00.000,ASST703_TASSACONCORSO
43563913,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563912,MOONITMMXXX,MOONEY S.P.A.,00283240125,Comune di Sesto Calende,21018,VA,328.00,2026-01-11T17:00:00.000,app_mensascolastica
43563911,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-01-11T17:00:00.000,ASST719_BANDI
43563910,BIC32698,LIS Pay SPA,03510140126,ATS dell'Insubria,21100,VA,306.76,2026-01-11T17:00:00.000,ATS322_SAN_AMM
43563909,WOLLNLB1,Worldpay BV,03622110132,ASST Lariana,22100,CO,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563907,CIPBITMM,Nexi,01202360192,Unione Lombarda Dei Comuni di Calvatone e Tornata,26030,CR,68.60,2026-01-11T17:00:00.000,refezionescuolainfanzia
43563906,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,94.01,2026-01-11T17:00:00.000,Tassa Auto
43563905,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,132.85,2026-01-11T17:00:00.000,Tassa Auto
43563904,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,88.57,2026-01-11T17:00:00.000,Tassa Auto
43563903,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,128.15,2026-01-11T17:00:00.000,Tassa Auto
43563902,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.87,2026-01-11T17:00:00.000,Tassa Auto
43563901,WOLLNLB1,Worldpay BV,02030880153,Comune di Monza,20900,MI,163.00,2026-01-11T17:00:00.000,pd_mensascolastica
43563900,ABI03374,Alto Adige Banca S.p.A. – Sudtirol Bank AG,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-11T17:00:00.000,os_verbali_pp
43563899,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-11T17:00:00.000,MARCA_BOLLO_DIGITALE
43563898,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,14.00,2026-01-11T17:00:00.000,ATS321_ACC_ATTI
43563897,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-11T17:00:00.000,ASST703_TASSACONCORSO
43563896,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,87.72,2026-01-11T17:00:00.000,Tassa Auto
43563895,POSOIT22XXX,Banca Popolare di Sondrio,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-11T17:00:00.000,CENED ricarica portafoglio
43563894,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563893,CIPBITMM,Nexi,08911820960,Citta' Metropolitana di Milano,20122,MI,10.00,2026-01-11T17:00:00.000,tassaconcorsi
43563892,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563891,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,199.06,2026-01-11T17:00:00.000,Tassa Auto
43563890,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,117.39,2026-01-11T17:00:00.000,Tassa Auto
43563889,ABI03589,Allianz Bank Financial Advisors S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-11T17:00:00.000,ts_sanamm
43563888,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,29.40,2026-01-11T17:00:00.000,ts_verbali_cds
43563887,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,325.20,2026-01-11T17:00:00.000,Tassa Auto
43563886,SELBIT2B,Banca Sella S.p.A.,01629400191,ASST di Cremona,26100,CR,34.60,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563885,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,120.78,2026-01-11T17:00:00.000,Tassa Auto
43563884,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,51.60,2026-01-11T17:00:00.000,Tassa Auto
43563883,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,260.49,2026-01-11T17:00:00.000,Tassa Auto
43563882,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-11T17:00:00.000,servizicimiteriali
43563881,BCITITMM,Intesa Sanpaolo S.p.A,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,17.90,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563880,BPMOIT22,BPER Banca S.p.A.,00832180178,Comune di Rudiano,25030,BS,50.00,2026-01-11T17:00:00.000,MENSA_RL
43563879,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,66.43,2026-01-11T17:00:00.000,Tassa Auto
43563878,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-11T17:00:00.000,ts_sanamm
43563877,BCITITMM,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,100.00,2026-01-11T17:00:00.000,GLB_SUE_DIRITTI_SEGR_ISTRUTTORIA
43563876,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,182.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563875,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-11T17:00:00.000,ASST703_TASSACONCORSO
43563874,SELBIT2B,Banca Sella S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,35.60,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563873,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,51.40,2026-01-11T17:00:00.000,meg_preavvisi_cds
43563872,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,51.40,2026-01-11T17:00:00.000,meg_preavvisi_cds
43563871,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-11T17:00:00.000,os_verbali_pp
43563870,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,133.69,2026-01-11T17:00:00.000,Tassa Auto
43563869,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,260.09,2026-01-11T17:00:00.000,Tassa Auto
43563867,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,21.56,2026-01-11T17:00:00.000,Tassa Auto
43563866,ABI05116,BANCA VALSABBINA S.C.p.A.,00720160167,Comune di Brusaporto,24060,BG,164.00,2026-01-11T17:00:00.000,sm_cu_os
43563865,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-11T17:00:00.000,Tassa Auto
43563864,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563863,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-11T17:00:00.000,solleciti
43563862,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,309.12,2026-01-11T17:00:00.000,Tassa Auto
43563861,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563860,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-11T17:00:00.000,solleciti
43563859,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-01-11T17:00:00.000,ASST710_BANDI
43563858,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,46.50,2026-01-11T17:00:00.000,meg_violazioni_cds
43563857,MOONITMMXXX,MOONEY S.P.A.,83503550150,Comune di Rodano,20053,MI,22.21,2026-01-11T17:00:00.000,emiss_cie
43563856,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563855,ABI08440,BCC DI CARATE BRIANZA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-11T17:00:00.000,solleciti
43563854,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,265.74,2026-01-11T17:00:00.000,Tassa Auto
43563853,UNCRITMM,UniCredit S.p.A.,01629400191,ASST di Cremona,26100,CR,30.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563852,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-01-11T17:00:00.000,solleciti
43563851,BCITITMM,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,21.40,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563850,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00115270142,Comune di Campodolcino,23021,SO,22.00,2026-01-11T17:00:00.000,cie
43563849,ABI03069,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563848,PPAYITR1XXX,Postepay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563847,MOONITMMXXX,MOONEY S.P.A.,01629350198,ASST di Crema,26013,CR,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563845,BIC32698,LIS Pay SPA,00351640172,Comune di Villa Carcina,25169,BS,35.00,2026-01-11T17:00:00.000,in_violazione_cds
43563843,ABI01030,Banca Monte dei Paschi di Siena,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563842,BIC32698,LIS Pay SPA,00351640172,Comune di Villa Carcina,25169,BS,35.00,2026-01-11T17:00:00.000,in_violazione_cds
43563841,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.46,2026-01-11T17:00:00.000,solleciti
43563840,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.40,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563839,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,3754.88,2026-01-11T17:00:00.000,ASST706_RIC_LP_ACC
43563838,ABI03015,FinecoBank Banca Fineco S.p.A.,00861770154,Comune di Cuggiono,20012,MI,562.00,2026-01-11T17:00:00.000,dg_nido
43563837,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,272.49,2026-01-11T17:00:00.000,Tassa Auto
43563836,ABI03069,Intesa Sanpaolo S.p.A,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-11T17:00:00.000,SERV_IDRO_RL
43563835,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-11T17:00:00.000,ts_sanamm
43563833,TEAYITR1XXX,Telepass Pay,80005370137,Comune di Como,22100,CO,51.40,2026-01-11T17:00:00.000,meg_preavvisi_cds
43563832,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,77.55,2026-01-11T17:00:00.000,meg_violazioni_cds
43563831,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,27.95,2026-01-11T17:00:00.000,solleciti
43563830,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563829,PPAYITR1XXX,Postepay,00232910166,Comune di Dalmine,24044,BG,58.00,2026-01-11T17:00:00.000,tari_ac
43563828,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.45,2026-01-11T17:00:00.000,solleciti
43563827,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,51.40,2026-01-11T17:00:00.000,meg_preavvisi_cds
43563826,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,117.39,2026-01-11T17:00:00.000,Tassa Auto
43563825,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563824,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,30.20,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563823,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,396.08,2026-01-11T17:00:00.000,Tassa Auto
43563822,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-11T17:00:00.000,Tassa Auto
43563821,BNLIITRR,Worldline,03775830981,ASST della Valcamonica,25043,BS,36.00,2026-01-11T17:00:00.000,PRENOTA_SALUTE
43563820,ABI08575,BCC AGROBRESCIANO SOC. COOP.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563819,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,23.50,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563818,BCITITMM,Intesa Sanpaolo S.p.A,00649470176,Comune di Ponte di Legno,25056,BS,140.32,2026-01-11T17:00:00.000,SERVIZIO_IDRICO_RL
43563817,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-11T17:00:00.000,solleciti
43563816,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-01-11T17:00:00.000,ASST925_TASSA_CONC
43563815,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,19.30,2026-01-11T17:00:00.000,TICKET_SANITARIO
43563814,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-01-11T17:00:00.000,solleciti
43563813,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-11T17:00:00.000,solleciti
