id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44099530,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-31T14:00:00.000,solleciti
44099529,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,296.70,2026-01-31T14:00:00.000,Tassa Auto
44099528,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,113.52,2026-01-31T14:00:00.000,Tassa Auto
44099527,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,19.20,2026-01-31T14:00:00.000,ts_sanamm
44099526,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099525,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,23.53,2026-01-31T14:00:00.000,solleciti
44099524,ABI03069,Intesa Sanpaolo S.p.A,00715580171,Comune di Berzo Demo,25040,BS,17.50,2026-01-31T14:00:00.000,mg_votiva
44099523,CIPBITMM,Nexi,00186490181,Comune di Voghera,27058,PV,41.40,2026-01-31T14:00:00.000,in_violazione_cds
44099522,POSOIT22XXX,Banca Popolare di Sondrio,00281170167,Comune di Cologno al Serio,24055,BG,178.00,2026-01-31T14:00:00.000,sm_cu_mp
44099521,ABI03104,Deutsche Bank S.p.A.,03686280136,Comune di Alta Valle Intelvi,22024,CO,13.40,2026-01-31T14:00:00.000,TC_SERVIZI_CIMITERIALI
44099520,ABI03385,Isy Bank S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099519,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,120.00,2026-01-31T14:00:00.000,mg_tari
44099518,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-31T14:00:00.000,Tassa Auto
44099517,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,217.00,2026-01-31T14:00:00.000,mg_tari
44099516,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,595.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099515,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,602.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099514,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099513,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,118.00,2026-01-31T14:00:00.000,mg_tari
44099512,ABI03211,BANCA PATRIMONI SELLA E C. S.P.A.,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,2270.60,2026-01-31T14:00:00.000,ASST923_RICOV_LIB_PRISOL
44099511,ABI03069,Intesa Sanpaolo S.p.A,00801220153,Comune di Bollate,20021,MI,100.00,2026-01-31T14:00:00.000,mg_rifiuti_ac
44099510,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,122.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099509,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,30.00,2026-01-31T14:00:00.000,TC_SERVIZI_CIMITERIALI
44099508,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.84,2026-01-31T14:00:00.000,sin_sollecito
44099507,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,71.15,2026-01-31T14:00:00.000,ATS321_DIFF
44099506,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,141.90,2026-01-31T14:00:00.000,Tassa Auto
44099505,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099504,PPAYITR1XXX,Postepay,84507970154,Comune di San Martino In Strada,26817,LO,26.00,2026-01-31T14:00:00.000,sm_cu_os
44099503,BCITITMM,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,9.81,2026-01-31T14:00:00.000,ASST922_BANDI
44099502,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-31T14:00:00.000,solleciti
44099501,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.36,2026-01-31T14:00:00.000,solleciti
44099500,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.16,2026-01-31T14:00:00.000,solleciti
44099499,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,20.90,2026-01-31T14:00:00.000,pedaggi
44099498,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,4.85,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099497,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,121.10,2026-01-31T14:00:00.000,violazionecodicestrada
44099496,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-31T14:00:00.000,ts_sanamm
44099495,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-01-31T14:00:00.000,solleciti
44099494,ABI03104,Deutsche Bank S.p.A.,92013170136,Provincia di Lecco,23900,LC,300.00,2026-01-31T14:00:00.000,oneriistruttori
44099493,CIPBITMM,Nexi,00424960136,Comune di Inverigo,22044,CO,150.00,2026-01-31T14:00:00.000,app_mensascolastica
44099492,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T14:00:00.000,MARCA_BOLLO_DIGITALE
44099491,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,178.22,2026-01-31T14:00:00.000,in_violazione_cds
44099490,ABI03589,Allianz Bank Financial Advisors S.p.A.,80034840167,Comune di Bergamo,24122,BG,334.07,2026-01-31T14:00:00.000,f2_rettenido
44099489,BNLIITRR,Worldline,80005370137,Comune di Como,22100,CO,5.00,2026-01-31T14:00:00.000,bv_ztl
44099488,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,30.50,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099487,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,115.80,2026-01-31T14:00:00.000,app_mensascolastica
44099486,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,41.70,2026-01-31T14:00:00.000,Tassa Auto
44099485,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,137.65,2026-01-31T14:00:00.000,Tassa Auto
44099484,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.44,2026-01-31T14:00:00.000,solleciti
44099483,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,250.00,2026-01-31T14:00:00.000,REFEZ
44099482,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.65,2026-01-31T14:00:00.000,solleciti
44099481,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-31T14:00:00.000,ASST926_CONC
44099480,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,76.00,2026-01-31T14:00:00.000,mg_tari
44099479,CIPBITMM,Nexi,00232910166,Comune di Dalmine,24044,BG,55.00,2026-01-31T14:00:00.000,tari_ac
44099478,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,64.14,2026-01-31T14:00:00.000,RL_BIL_PAGOPAPOST
44099477,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-31T14:00:00.000,ASST727_CONCORSI
44099476,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.59,2026-01-31T14:00:00.000,Tassa Auto
44099475,BIC32698,LIS Pay SPA,03775660982,ASST del Garda,25015,BS,24.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099474,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099473,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,212.00,2026-01-31T14:00:00.000,mg_tari
44099472,ABI06085,Cassa di Risparmio di Asti S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-01-31T14:00:00.000,in_violazione_cds
44099471,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.67,2026-01-31T14:00:00.000,solleciti
44099470,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,88.00,2026-01-31T14:00:00.000,ts_sanamm
44099469,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,121.90,2026-01-31T14:00:00.000,ts_sanamm
44099468,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.74,2026-01-31T14:00:00.000,solleciti
44099374,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-31T14:00:00.000,ts_sanamm
44099302,BIC36019,American Express Payment Services,09319690963,ASST Fatebenefratelli Sacco,20157,MI,151.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099277,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,442.00,2026-01-31T14:00:00.000,mg_tari
44099262,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-31T14:00:00.000,solleciti
44099261,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,296.00,2026-01-31T14:00:00.000,ts_sanamm
44099260,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,141.90,2026-01-31T14:00:00.000,Tassa Auto
44099259,BCITITMM,Intesa Sanpaolo S.p.A,00861770154,Comune di Cuggiono,20012,MI,100.00,2026-01-31T14:00:00.000,app_mensascolastica
44099258,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-31T14:00:00.000,solleciti
44099257,BIC32698,LIS Pay SPA,00566690137,Comune di Oggiono,23848,LC,38.40,2026-01-31T14:00:00.000,in_violazione_cds
44099256,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.33,2026-01-31T14:00:00.000,solleciti
44099255,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,50.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099254,MOONITMMXXX,MOONEY S.P.A.,83000130159,Comune di Cesano Maderno,20811,MB,40.00,2026-01-31T14:00:00.000,accessoatti
44099253,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,51.40,2026-01-31T14:00:00.000,meg_preavvisi_cds
44099252,BCITITMM,Intesa Sanpaolo S.p.A,80018470171,Comune di Roncadelle,25030,BS,327.27,2026-01-31T14:00:00.000,mg_scuola_nido_cedepp
44099251,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,87.72,2026-01-31T14:00:00.000,Tassa Auto
44099250,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099249,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,102.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099248,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-31T14:00:00.000,ts_sanamm
44099247,BPMOIT22,BPER Banca S.p.A.,00650920168,Comune di Osio Sotto,24046,BG,480.00,2026-01-31T14:00:00.000,sm_cu_os
44099246,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,00432060135,Comune di Cernobbio,22012,CO,34.70,2026-01-31T14:00:00.000,mg_violazioni_cds
44099245,ABI03475,ING BANK N.V.,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-31T14:00:00.000,ts_sanamm
44099244,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,152.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099243,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,122.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099242,WOLLNLB1,Worldpay BV,83503270155,Comune di Inzago,20065,MI,58.24,2026-01-31T14:00:00.000,app_mensascolastica
44099241,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,84507570152,Comune di Lodi,26900,LO,170.00,2026-01-31T14:00:00.000,mg_tari
44099240,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,34.34,2026-01-31T14:00:00.000,in_violazione_cds
44099239,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80012470177,Comune di Montirone,25010,BS,17.10,2026-01-31T14:00:00.000,CIMITERI_SERVIZIO_RL
44099238,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,21.58,2026-01-31T14:00:00.000,Tassa Auto
44099237,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-31T14:00:00.000,os_verbali_pp
44099236,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-31T14:00:00.000,os_verbali_pp
44099235,BPMOIT22,BPER Banca S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099234,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,9.10,2026-01-31T14:00:00.000,PRENOTA_SALUTE
44099233,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,84507570152,Comune di Lodi,26900,LO,169.00,2026-01-31T14:00:00.000,mg_tari
44099232,ABI03475,ING BANK N.V.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-31T14:00:00.000,os_verbali_pp
44099231,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,28.44,2026-01-31T14:00:00.000,ATS321_DIFF
44099230,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-31T14:00:00.000,solleciti
44099229,CIPBITMM,Nexi,00186490181,Comune di Voghera,27058,PV,104.65,2026-01-31T14:00:00.000,in_violazione_cds
44099228,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T14:00:00.000,MARCA_BOLLO_DIGITALE
44099227,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-31T14:00:00.000,solleciti
44099226,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,132.49,2026-01-31T14:00:00.000,Tassa Auto
44099225,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,54.77,2026-01-31T14:00:00.000,Tassa Auto
44099224,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099223,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,266.00,2026-01-31T14:00:00.000,mg_tari
44099222,UNCRITMM,UniCredit S.p.A.,03775660982,ASST del Garda,25015,BS,36.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099221,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.89,2026-01-31T14:00:00.000,Tassa Auto
44099220,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,96.68,2026-01-31T14:00:00.000,Tassa Auto
44099219,WOLLNLB1,Worldpay BV,09322180960,ASST di Lodi,26900,LO,36.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099218,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T14:00:00.000,MARCA_BOLLO_DIGITALE
44099217,BCITITMM,Intesa Sanpaolo S.p.A,84503930152,Comune di Sant'Angelo Lodigiano,26866,LO,162.00,2026-01-31T14:00:00.000,nv_mensascolastica
44099216,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,50.00,2026-01-31T14:00:00.000,mense
44099215,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,127.00,2026-01-31T14:00:00.000,mg_tari
44099214,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,620.25,2026-01-31T14:00:00.000,ATS327_CON_IMP
44099213,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-31T14:00:00.000,os_verbali_pp
44099212,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099211,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,55.00,2026-01-31T14:00:00.000,mg_tari
44099210,BCITITMM,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-31T14:00:00.000,in_violazione_cds
44099208,SELBIT2B,Banca Sella S.p.A.,09320420962,ASST Nord Milano,20099,MI,28.15,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099207,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,87.10,2026-01-31T14:00:00.000,Tassa Auto
44099206,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-31T14:00:00.000,ts_sanamm
44099205,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,2200.00,2026-01-31T14:00:00.000,ASST925_UFF_ENTRPV
44099204,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-31T14:00:00.000,ts_sanamm
44099203,ABI03069,Intesa Sanpaolo S.p.A,01175480159,Comune di San Vittore Olona,20028,MI,67.00,2026-01-31T14:00:00.000,sm_cu_mp
44099202,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.08,2026-01-31T14:00:00.000,solleciti
44099201,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099200,UNCRITMM,UniCredit S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-31T14:00:00.000,os_verbali_pp
44099199,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,87.72,2026-01-31T14:00:00.000,Tassa Auto
44099198,BIC32698,LIS Pay SPA,85001810184,Comune di Garlasco,27026,PV,37.40,2026-01-31T14:00:00.000,in_violazione_cds
44099197,ABI03104,Deutsche Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-31T14:00:00.000,solleciti
44099196,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-31T14:00:00.000,os_verbali_pp
44099195,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,117.00,2026-01-31T14:00:00.000,mg_tari
44099194,ABI03239,Intesa Sanpaolo Private Banking,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-31T14:00:00.000,solleciti
44099193,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,98.00,2026-01-31T14:00:00.000,mg_tari
44099192,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099191,SATYLUL1,Satispay,80008750178,Provincia di Brescia,25121,BS,64.20,2026-01-31T14:00:00.000,os_verbali_pp
44099190,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,1000.00,2026-01-31T14:00:00.000,GLB_MAGG_SUOLO
44099189,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,29.40,2026-01-31T14:00:00.000,mg_violazioni_cds
44099188,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,141.15,2026-01-31T14:00:00.000,is_vcds_tutti
44099187,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-31T14:00:00.000,os_verbali_pp
44099186,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,189.80,2026-01-31T14:00:00.000,Tassa Auto
44099185,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,136.74,2026-01-31T14:00:00.000,Tassa Auto
44099184,PPAYITR1XXX,Postepay,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-31T14:00:00.000,SERV_IDRO_RL
44099183,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,48.50,2026-01-31T14:00:00.000,os_verbali_pp
44099182,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-01-31T14:00:00.000,solleciti
44099181,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,17.30,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099180,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,223.80,2026-01-31T14:00:00.000,RL_BIL_PAGOPAPOST
44099179,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-31T14:00:00.000,solleciti
44099178,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-01-31T14:00:00.000,solleciti
44099973,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-31T14:00:00.000,ts_sanamm
44099972,BNLIITRR,Worldline,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-31T14:00:00.000,os_verbali_pp
44099971,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-31T14:00:00.000,solleciti
44099970,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-31T14:00:00.000,Licenza di Pesca
44099969,UNCRITMM,UniCredit S.p.A.,82001550167,Comune di Calolziocorte,23801,LC,145.60,2026-01-31T14:00:00.000,mg_violazioni_cds
44099968,ABI03015,FinecoBank Banca Fineco S.p.A.,00323920199,Comune di Persico Dosimo,26043,CR,45.39,2026-01-31T14:00:00.000,sch_lucevotiva
44099967,ABI03032,Credito Emiliano SpA.,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-31T14:00:00.000,servizicimiteriali
44099966,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-31T14:00:00.000,ts_sanamm
44099965,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.65,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099964,POSOIT22XXX,Banca Popolare di Sondrio,00715580171,Comune di Berzo Demo,25040,BS,25.70,2026-01-31T14:00:00.000,mg_votiva
44099963,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.91,2026-01-31T14:00:00.000,solleciti
44099962,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,26.20,2026-01-31T14:00:00.000,PRENOTA_SALUTE
44099961,ABI03250,Banca Euromobiliare SpA,00761890177,Comune di Brescia,25121,BS,66.00,2026-01-31T14:00:00.000,ts_sanamm
44099960,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-31T14:00:00.000,solleciti
44099959,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,53.22,2026-01-31T14:00:00.000,Tassa Auto
44099958,ABI19164,FACTORCOOP SPA,00801220153,Comune di Bollate,20021,MI,70.40,2026-01-31T14:00:00.000,pj_mensascolastica
44099957,ABI19164,FACTORCOOP SPA,00801220153,Comune di Bollate,20021,MI,108.50,2026-01-31T14:00:00.000,pj_mensascolastica
44099956,ABI03015,FinecoBank Banca Fineco S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,152.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099955,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,87.72,2026-01-31T14:00:00.000,Tassa Auto
44099954,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,115.00,2026-01-31T14:00:00.000,TICKET_SANITARIO
44099953,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-31T14:00:00.000,ts_sanamm
44099952,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,1085.56,2026-01-31T14:00:00.000,Tassa Auto
44099951,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T14:00:00.000,MARCA_BOLLO_DIGITALE
44099950,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,180.60,2026-01-31T14:00:00.000,Tassa Auto
44099949,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.66,2026-01-31T14:00:00.000,solleciti
44099948,UNCRITMM,UniCredit S.p.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-01-31T14:00:00.000,PRENOTA_SALUTE
44099947,ABI03032,Credito Emiliano SpA.,84507570152,Comune di Lodi,26900,LO,77.00,2026-01-31T14:00:00.000,mg_tari
44099946,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,53.14,2026-01-31T14:00:00.000,Tassa Auto
44099945,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-31T14:00:00.000,CENED ricarica portafoglio
44099944,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-31T14:00:00.000,MARCA_BOLLO_DIGITALE
44099943,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,324.96,2026-01-31T14:00:00.000,Tassa Auto
44099942,ABI03589,Allianz Bank Financial Advisors S.p.A.,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-31T14:00:00.000,mg_tari
