id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44110346,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110345,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,150.00,2026-02-01T21:00:00.000,app_retta_primaria
44110344,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,25.00,2026-02-01T21:00:00.000,Tassa Auto
44110343,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,47.00,2026-02-01T21:00:00.000,mensascolastica
44110342,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,11.60,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110341,WOLLNLB1,Worldpay BV,01629400191,ASST di Cremona,26100,CR,36.00,2026-02-01T21:00:00.000,PRENOTA_SALUTE
44110340,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00801220153,Comune di Bollate,20021,MI,144.00,2026-02-01T21:00:00.000,pj_mensascolastica
44110339,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110338,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110337,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-02-01T21:00:00.000,solleciti
44110336,ABI03069,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-02-01T21:00:00.000,in_violazione_cds
44110335,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.20,2026-02-01T21:00:00.000,PRENOTA_SALUTE
44110334,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,30.62,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110333,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-01T21:00:00.000,ts_sanamm
44110332,SELBIT2B,Banca Sella S.p.A.,01495680157,Comune di Carate Brianza,20841,MB,21.00,2026-02-01T21:00:00.000,mg_pre_scuola
44110331,ABI03069,Intesa Sanpaolo S.p.A,02032910156,Comune di Novate Milanese,20026,MI,29.40,2026-02-01T21:00:00.000,in_violazione_cds
44110330,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00801220153,Comune di Bollate,20021,MI,101.50,2026-02-01T21:00:00.000,pj_mensascolastica
44110329,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,35.60,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110328,ABI01030,Banca Monte dei Paschi di Siena,00559400130,Comune di Guanzate,22070,CO,202.00,2026-02-01T21:00:00.000,TB_RIFIUTI
44110327,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,302.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110326,ABI03015,FinecoBank Banca Fineco S.p.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-01T21:00:00.000,mg_violazioni_cds
44110325,BCITITMM,Intesa Sanpaolo S.p.A,00662800168,Comune di Cavernago,24050,BG,100.00,2026-02-01T21:00:00.000,mensascolastica
44110324,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-01T21:00:00.000,solleciti
44110323,WOLLNLB1,Worldpay BV,01495680157,Comune di Carate Brianza,20841,MB,76.16,2026-02-01T21:00:00.000,mg_mensa
44110322,LB000484,Revolut Payments UAB,80008750178,Provincia di Brescia,25121,BS,100.00,2026-02-01T21:00:00.000,spistr_trasppriv_esami
44110321,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,119.38,2026-02-01T21:00:00.000,Tassa Auto
44110320,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110319,ABI03296,Banca Fideuram,09321970965,ASST Santi Paolo e Carlo,20142,MI,30.50,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110318,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,89.06,2026-02-01T21:00:00.000,Tassa Auto
44110317,UNCRITMM,UniCredit S.p.A.,00233930130,Comune di Cantù,22063,CO,100.00,2026-02-01T21:00:00.000,mensascolastica
44110316,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507570152,Comune di Lodi,26900,LO,344.00,2026-02-01T21:00:00.000,mg_tari
44110315,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,150.00,2026-02-01T21:00:00.000,app_retta_primaria
44110314,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,229.51,2026-02-01T21:00:00.000,mensascolasticainfanzia
44110312,BPMOIT22,BPER Banca S.p.A.,02030880153,Comune di Monza,20900,MI,35.00,2026-02-01T21:00:00.000,accessoattiedilizia
44110311,BCITITMM,Intesa Sanpaolo S.p.A,00283240125,Comune di Sesto Calende,21018,VA,100.00,2026-02-01T21:00:00.000,app_mensascolastica
44110310,BNLIITRR,Worldline,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110309,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,28.20,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110308,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,73.59,2026-02-01T21:00:00.000,ts_sanamm
44110307,SELBIT2B,Banca Sella S.p.A.,03622110132,ASST Lariana,22100,CO,25.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110306,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.30,2026-02-01T21:00:00.000,PRENOTA_SALUTE
44110305,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110304,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,16.00,2026-02-01T21:00:00.000,cv_fiere
44110303,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,22.00,2026-02-01T21:00:00.000,cv_fiere
44110302,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110301,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,150.00,2026-02-01T21:00:00.000,meg_violazioni_nocds
44110300,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,22.50,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110299,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,40.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110298,BCITITMM,Intesa Sanpaolo S.p.A,03340310154,Comune di Lesmo,20855,MB,13.30,2026-02-01T21:00:00.000,os_violazionecds
44110297,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-01T21:00:00.000,solleciti
44110295,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,100.00,2026-02-01T21:00:00.000,REFEZ
44110294,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110293,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-01T21:00:00.000,solleciti
44110292,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110291,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.94,2026-02-01T21:00:00.000,solleciti
44110290,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-01T21:00:00.000,PRENOTA_SALUTE
44110289,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-02-01T21:00:00.000,CENED ricarica portafoglio
44110288,ABI03069,Intesa Sanpaolo S.p.A,00861770154,Comune di Cuggiono,20012,MI,300.00,2026-02-01T21:00:00.000,app_mensascolastica
44110287,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.98,2026-02-01T21:00:00.000,solleciti
44110286,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110285,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,147.06,2026-02-01T21:00:00.000,Tassa Auto
44110284,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,101.52,2026-02-01T21:00:00.000,ATS322_SAN_AMM
44110283,BPMOIT22,BPER Banca S.p.A.,00945980175,Comune di Gussago,25064,BS,56.58,2026-02-01T21:00:00.000,in_violazione_cds
44110282,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,151.93,2026-02-01T21:00:00.000,Tassa Auto
44110281,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,25.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110280,ABI02008,Unicredit S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-01T21:00:00.000,in_violazione_cds
44110279,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,313.73,2026-02-01T21:00:00.000,Tassa Auto
44110278,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,32.30,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110277,ABI08393,C.R.A. DI BORGO SAN GIACOMO,00855700175,Comune di Lograto,25030,BS,101.70,2026-02-01T21:00:00.000,nv_mensascolastica
44110276,WOLLNLB1,Worldpay BV,00204480420,INRCA - IRCCS Istituto nazionale di ricovero e cura per anziani,,MI,36.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110275,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,30.30,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110274,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,412.80,2026-02-01T21:00:00.000,Tassa Auto
44110273,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.60,2026-02-01T21:00:00.000,sin_sollecito
44110272,POSOIT22XXX,Banca Popolare di Sondrio,00424960136,Comune di Inverigo,22044,CO,150.00,2026-02-01T21:00:00.000,app_mensascolastica
44110271,BCITITMM,Intesa Sanpaolo S.p.A,00347890162,Comune di Pianico,24060,BG,150.00,2026-02-01T21:00:00.000,app_mensascolastica
44110270,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,171.45,2026-02-01T21:00:00.000,ts_sanamm
44110269,ABI03069,Intesa Sanpaolo S.p.A,09456750158,Comune di Sordio,26858,LO,93.00,2026-02-01T21:00:00.000,sm_cu_os
44110267,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,42.70,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110266,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-01T21:00:00.000,app_retta_primaria
44110264,ABI03032,Credito Emiliano SpA.,02481840201,ASST di Mantova,46100,MN,11.60,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110263,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,89.01,2026-02-01T21:00:00.000,Tassa Auto
44110262,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,50.89,2026-02-01T21:00:00.000,meg_violazioni_cds
44110261,ABI03069,Intesa Sanpaolo S.p.A,85001370130,Comune di Cassago Brianza,23893,LC,56.00,2026-02-01T21:00:00.000,nv_mensascolastica
44110260,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110259,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,25.40,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110257,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110256,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,67.00,2026-02-01T21:00:00.000,app_retta_primaria
44110255,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,100.09,2026-02-01T21:00:00.000,Tassa Auto
44110254,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,20.00,2026-02-01T21:00:00.000,ASST925_CART_CLI
44110253,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-01T21:00:00.000,mg_violazioni_cds
44110252,CIPBITMM,Nexi,00828590158,Comune di San Donato Milanese,20097,MI,92.00,2026-02-01T21:00:00.000,TRIBTARI
44110251,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-01T21:00:00.000,solleciti
44110250,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-01T21:00:00.000,app_retta_primaria
44110249,ABI02008,Unicredit S.p.A,00233930130,Comune di Cantù,22063,CO,29.40,2026-02-01T21:00:00.000,mg_violazioni_cds
44110248,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,77.55,2026-02-01T21:00:00.000,meg_violazioni_cds
44110246,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-01T21:00:00.000,TICKET_SANITARIO
44110245,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-01T21:00:00.000,solleciti
44110575,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,173.17,2026-02-01T22:00:00.000,Tassa Auto
44110574,BCITITMM,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,40.00,2026-02-01T22:00:00.000,tassaconcorso
44110573,CIPBITMM,Nexi,00526050133,Comune di Montorfano,22030,CO,207.00,2026-02-01T22:00:00.000,TB_RIFIUTI
44110572,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,184.00,2026-02-01T22:00:00.000,mensascolastica
44110571,ABI03069,Intesa Sanpaolo S.p.A,82003830161,Comune di Sotto il Monte Giovanni XXIII,24039,BG,264.00,2026-02-01T22:00:00.000,pastidomicilio
44110570,BCITITMM,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,15.00,2026-02-01T22:00:00.000,ASST704_BANDI
44110569,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,5708.13,2026-02-01T22:00:00.000,ASST925_FATT_SCAT
44110568,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,29.40,2026-02-01T22:00:00.000,in_violazione_cds
44110567,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,22.82,2026-02-01T22:00:00.000,Tassa Auto
44110566,ABI03069,Intesa Sanpaolo S.p.A,82003830161,Comune di Sotto il Monte Giovanni XXIII,24039,BG,276.00,2026-02-01T22:00:00.000,pastidomicilio
44110565,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,225.00,2026-02-01T22:00:00.000,arc_nidoprolungato
44110564,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-01T22:00:00.000,Tassa Auto
44110563,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-01T22:00:00.000,app_retta
44110562,BCITITMM,Intesa Sanpaolo S.p.A,00846420172,Comune di Borgo San Giacomo,25022,BS,50.00,2026-02-01T22:00:00.000,app_mensascolastica
44110561,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,92.88,2026-02-01T22:00:00.000,Tassa Auto
44110560,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,141.90,2026-02-01T22:00:00.000,Tassa Auto
44110559,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,113.52,2026-02-01T22:00:00.000,Tassa Auto
44110558,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-01T22:00:00.000,solleciti
44110557,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,98.82,2026-02-01T22:00:00.000,app_mensascolastica
44110556,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-01T22:00:00.000,os_verbali_pp
44110555,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-01T22:00:00.000,Licenza di Pesca
44110554,ABI03069,Intesa Sanpaolo S.p.A,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-02-01T22:00:00.000,cie
44110553,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-01T22:00:00.000,solleciti
44110552,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,189.78,2026-02-01T22:00:00.000,Tassa Auto
44110551,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110550,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110549,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-01T22:00:00.000,solleciti
44110548,WOLLNLB1,Worldpay BV,01566130157,Comune di Cogliate,20815,MB,274.73,2026-02-01T22:00:00.000,retteasilonido
44110547,ABI03069,Intesa Sanpaolo S.p.A,01082050152,Comune di Casorezzo,20010,MI,22.25,2026-02-01T22:00:00.000,cie
44110546,MOONITMMXXX,MOONEY S.P.A.,00846420172,Comune di Borgo San Giacomo,25022,BS,50.00,2026-02-01T22:00:00.000,app_mensascolastica
44110545,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110544,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,25.40,2026-02-01T22:00:00.000,PRENOTA_SALUTE
44110543,BCITITMM,Intesa Sanpaolo S.p.A,01063800153,Comune di Giussano,20833,MB,40.00,2026-02-01T22:00:00.000,tassaconcorso
44110542,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-01T22:00:00.000,solleciti
44110540,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-01T22:00:00.000,Tassa Auto
44110539,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-02-01T22:00:00.000,app_mensascolastica
44110538,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,216.72,2026-02-01T22:00:00.000,Tassa Auto
44110537,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-01T22:00:00.000,ts_sanamm
44110536,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,97.00,2026-02-01T22:00:00.000,in_violazione_cds
44110535,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,17.30,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110534,BNLIITRR,Worldline,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-02-01T22:00:00.000,PRENOTA_SALUTE
44110533,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00955490172,Comune di Berlingo,25030,BS,180.00,2026-02-01T22:00:00.000,mensascolastica
44110532,BNLIITRR,Worldline,00828590158,Comune di San Donato Milanese,20097,MI,112.00,2026-02-01T22:00:00.000,TRIBTARI
44110531,CIPBITMM,Nexi,80025650161,Comune di Urgnano,24059,BG,168.00,2026-02-01T22:00:00.000,dt_trasportoscolastico
44110530,SELBIT2B,Banca Sella S.p.A.,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110529,ABI02008,Unicredit S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,431.99,2026-02-01T22:00:00.000,ALER_PV
44110528,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-01T22:00:00.000,Tassa Auto
44110527,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,32.31,2026-02-01T22:00:00.000,Tassa Auto
44110526,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,251.53,2026-02-01T22:00:00.000,RL_BIL_PAGOPAPOST
44110525,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,131.58,2026-02-01T22:00:00.000,Tassa Auto
44110524,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110523,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110522,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,26.20,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110521,ABI02008,Unicredit S.p.A,00297960197,Comune di Cremona,26100,CR,200.00,2026-02-01T22:00:00.000,app_retta_primaria
44110520,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,227.04,2026-02-01T22:00:00.000,Tassa Auto
44110519,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,91.91,2026-02-01T22:00:00.000,Tassa Auto
44110518,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-01T22:00:00.000,bollomobil
44110517,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,62.60,2026-02-01T22:00:00.000,meg_violazioni_cds
44110516,BCITITMM,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,94.00,2026-02-01T22:00:00.000,mg_rifiuti_ap
44110515,ABI03589,Allianz Bank Financial Advisors S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.94,2026-02-01T22:00:00.000,solleciti
44110514,BNLIITRR,Worldline,01063800153,Comune di Giussano,20833,MB,40.00,2026-02-01T22:00:00.000,tassaconcorso
44110513,ABI03015,FinecoBank Banca Fineco S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,4.00,2026-02-01T22:00:00.000,sin_sollecito
44110512,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,152.22,2026-02-01T22:00:00.000,Tassa Auto
44110511,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,33.60,2026-02-01T22:00:00.000,PRENOTA_SALUTE
44110510,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,213.18,2026-02-01T22:00:00.000,Tassa Auto
44110509,ABI03589,Allianz Bank Financial Advisors S.p.A.,00625920137,Comune di Bregnano,22070,CO,121.10,2026-02-01T22:00:00.000,in_violazione_cds
44110508,POSOIT22XXX,Banca Popolare di Sondrio,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110507,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622120131,ASST di Lecco,23900,LC,25.00,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110506,ABI03365,Banco delle Tre Venezie Spa,80008750178,Provincia di Brescia,25121,BS,44.00,2026-02-01T22:00:00.000,os_verbali_pp
44110505,WOLLNLB1,Worldpay BV,00801220153,Comune di Bollate,20021,MI,158.92,2026-02-01T22:00:00.000,pj_mensascolastica
44110504,BCITITMM,Intesa Sanpaolo S.p.A,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-02-01T22:00:00.000,TICKET_CUP_120
44110503,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,234.78,2026-02-01T22:00:00.000,Tassa Auto
44110502,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-02-01T22:00:00.000,solleciti
44110501,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,219.30,2026-02-01T22:00:00.000,Tassa Auto
44110500,WOLLNLB1,Worldpay BV,00308220128,Comune di Cislago,21040,VA,150.00,2026-02-01T22:00:00.000,acm_mensascuola
44110499,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-01T22:00:00.000,solleciti
44110498,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,96.75,2026-02-01T22:00:00.000,Tassa Auto
44110497,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,140.37,2026-02-01T22:00:00.000,Tassa Auto
44110496,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110495,ABI03104,Deutsche Bank S.p.A.,03622120131,ASST di Lecco,23900,LC,36.00,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110494,CIPBITMM,Nexi,01629350198,ASST di Crema,26013,CR,26.20,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110493,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,200.37,2026-02-01T22:00:00.000,Tassa Auto
44110492,LB000484,Revolut Payments UAB,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-02-01T22:00:00.000,TICKET_SANITARIO
44110491,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,130.63,2026-02-01T22:00:00.000,meg_violazioni_cds
44110490,CIPBITMM,Nexi,00685130163,Comune di Mapello,24030,BG,128.85,2026-02-01T22:00:00.000,mg_violazionecodicestrada
44110489,WOLLNLB1,Worldpay BV,80018050171,Comune di Azzano Mella,25020,BS,201.30,2026-02-01T22:00:00.000,nv_mensascolastica
44110488,BCITITMM,Intesa Sanpaolo S.p.A,80034840167,Comune di Bergamo,24122,BG,272.73,2026-02-01T22:00:00.000,f2_rettenido
