id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44239205,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239204,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-06T12:00:00.000,os_verbali_pp
44239203,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-06T12:00:00.000,os_verbali_pp
44239202,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-06T12:00:00.000,os_verbali_pp
44239201,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,25.00,2026-02-06T12:00:00.000,Tassa Auto
44239200,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-06T12:00:00.000,os_verbali_pp
44239199,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-06T12:00:00.000,cie
44239192,BIC32698,LIS Pay SPA,86002350154,Comune di Ossona,20002,MI,242.25,2026-02-06T12:00:00.000,pj_mensascolastica
44239186,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239185,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-06T12:00:00.000,solleciti
44239183,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239176,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02613260187,ATS di Pavia,27100,PV,243.75,2026-02-06T12:00:00.000,ATS328_ALTRE_S
44239175,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,244.55,2026-02-06T12:00:00.000,RL_BIL_PAGOPAPOST
44239174,PPAYITR1XXX,Postepay,00341480184,Comune di Val di Nizza,27050,PV,26.84,2026-02-06T12:00:00.000,sc_votive
44239173,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,28.00,2026-02-06T12:00:00.000,PRENOTA_SALUTE
44239172,ABI03475,ING BANK N.V.,01310880156,Comune di Abbiategrasso,20081,MI,509.08,2026-02-06T12:00:00.000,retteasilonido
44239171,ABI08692,CREDITO COOPERATIVO DI BRESCIA,82000950160,Comune di Bonate Sopra,24040,BG,208.64,2026-02-06T12:00:00.000,in_violazione_cds
44239170,BIC32698,LIS Pay SPA,00617350137,Comune di Cortenova,23813,LC,45.00,2026-02-06T12:00:00.000,CERT_URB_RL
44239169,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,35.31,2026-02-06T12:00:00.000,Tassa Auto
44239168,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,38.00,2026-02-06T12:00:00.000,ts_sanamm
44239167,BCITITMM,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,10.00,2026-02-06T12:00:00.000,si_visdoc_tecnico
44239166,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,288.47,2026-02-06T12:00:00.000,RL_BIL_PAGOPAPOST
44239165,ABI03069,Intesa Sanpaolo S.p.A,85001870188,Comune di Vigevano,27029,PV,29.40,2026-02-06T12:00:00.000,ts_verbali_cds
44239164,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-06T12:00:00.000,solleciti
44239163,ABI08575,BCC AGROBRESCIANO SOC. COOP.,81000370205,Comune di Asola,46041,MN,100.00,2026-02-06T12:00:00.000,app_mensascolastica
44239162,ABI05034,Banco BPM S.p.A.,81000670208,Comune Città di Goito,46044,MN,2396.24,2026-02-06T12:00:00.000,sanzioni
44239161,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-06T12:00:00.000,os_verbali_pp
44239160,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239159,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,70.00,2026-02-06T12:00:00.000,mg_tari
44239158,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,231.00,2026-02-06T12:00:00.000,ts_sanamm
44239156,PPAYITR1XXX,Postepay,00634160170,Comune di Rezzato,25086,BS,186.00,2026-02-06T12:00:00.000,in_violazione_cds
44239155,BCITITMM,Intesa Sanpaolo S.p.A,02031600154,Comune di Codogno,26845,LO,51.00,2026-02-06T12:00:00.000,sportellotelematico
44239154,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239153,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-06T12:00:00.000,os_verbali_pp
44239152,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,142.02,2026-02-06T12:00:00.000,Tassa Auto
44239151,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,411.87,2026-02-06T12:00:00.000,Tassa Auto
44239150,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.66,2026-02-06T12:00:00.000,solleciti
44239149,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,43.25,2026-02-06T12:00:00.000,mg_violazioni_cds
44239147,UNCRITMM,UniCredit S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239146,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,388.07,2026-02-06T12:00:00.000,RL_BIL_PAGOPAPOST
44239145,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239144,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-06T12:00:00.000,os_verbali_pp
44239143,PPAYITR1XXX,Postepay,01230310151,Comune di Cerro Maggiore,20023,MI,121.10,2026-02-06T12:00:00.000,in_violazione_cds
44239142,ABI05034,Banco BPM S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239141,ABI03069,Intesa Sanpaolo S.p.A,00559400130,Comune di Guanzate,22070,CO,18.20,2026-02-06T12:00:00.000,in_violazione_cds
44239140,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239139,BIC36019,American Express Payment Services,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-06T12:00:00.000,PRENOTA_SALUTE
44239138,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239137,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239136,ABI03062,Banca Mediolanum SpA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239135,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,77.10,2026-02-06T12:00:00.000,is_violazioni_cds
44239134,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239133,LB000484,Revolut Payments UAB,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239132,ABI05116,BANCA VALSABBINA S.C.p.A.,03775660982,ASST del Garda,25015,BS,3282.00,2026-02-06T12:00:00.000,ASST723_PREST_SAN
44239131,ABI05034,Banco BPM S.p.A.,00297960197,Comune di Cremona,26100,CR,442.57,2026-02-06T12:00:00.000,app_retta_nido
44239130,BIC32698,LIS Pay SPA,86002350154,Comune di Ossona,20002,MI,178.98,2026-02-06T12:00:00.000,pj_mensascolastica
44239129,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,252.78,2026-02-06T12:00:00.000,Tassa Auto
44239128,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239126,ABI05034,Banco BPM S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239125,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,42.80,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239124,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-02-06T12:00:00.000,ads_cie
44239123,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,219.22,2026-02-06T12:00:00.000,in_violazione_cds
44239122,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-02-06T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
44239121,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,99.00,2026-02-06T12:00:00.000,mg_tari
44239120,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80050050154,Regione Lombardia,20124,MI,412.10,2026-02-06T12:00:00.000,RL_BIL_PAGOPAPOST
44239119,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-06T12:00:00.000,os_verbali_pp
44239118,ABI08440,BCC DI CARATE BRIANZA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-02-06T12:00:00.000,ATS321_PREV_ALIM
44239117,PPAYITR1XXX,Postepay,00309290120,Comune di Cavaria con Premezzo,21044,VA,167.09,2026-02-06T12:00:00.000,mg_violazioni_cds
44239116,BPMOIT22,BPER Banca S.p.A.,00467720181,Comune di Stradella,27049,PV,47.89,2026-02-06T12:00:00.000,in_violazione_cds
44239115,BIC32698,LIS Pay SPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.33,2026-02-06T12:00:00.000,sin_sollecito
44239114,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-06T12:00:00.000,os_verbali_pp
44239113,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-06T12:00:00.000,Licenza di Pesca
44239112,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-06T12:00:00.000,solleciti
44239111,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,33.00,2026-02-06T12:00:00.000,ts_sanamm
44239110,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.30,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239109,ABI03069,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,51.00,2026-02-06T12:00:00.000,is_vcds_tutti
44239108,MOONITMMXXX,MOONEY S.P.A.,00692230170,Comune di Pontoglio,25037,BS,29.40,2026-02-06T12:00:00.000,in_violazione_cds
44239107,ABI03104,Deutsche Bank S.p.A.,03622110132,ASST Lariana,22100,CO,40.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239106,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,11.60,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239105,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,132.18,2026-02-06T12:00:00.000,Tassa Auto
44239104,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80050050154,Regione Lombardia,20124,MI,308.12,2026-02-06T12:00:00.000,RL_BIL_PAGOPAPOST
44239103,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,26.20,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239102,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,38.00,2026-02-06T12:00:00.000,ts_sanamm
44239101,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,71.00,2026-02-06T12:00:00.000,os_verbali_pp
44239100,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239099,PPAYITR1XXX,Postepay,00462110123,Comune di Porto Ceresio,21050,VA,96.00,2026-02-06T12:00:00.000,areesosta
44239098,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-02-06T12:00:00.000,ads_cie
44239097,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,99.90,2026-02-06T12:00:00.000,ATS322_SAN_AMM
44239096,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00623530136,Comune di Lecco,23900,LC,176.20,2026-02-06T12:00:00.000,mg_violazioni_cds
44239095,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,28.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239094,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,289.66,2026-02-06T12:00:00.000,RL_BIL_PAGOPAPOST
44239093,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-06T12:00:00.000,gm_cimit_votive
44239092,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-06T12:00:00.000,gm_cimit_votive
44239091,MOONITMMXXX,MOONEY S.P.A.,00559400130,Comune di Guanzate,22070,CO,73.00,2026-02-06T12:00:00.000,TB_RIFIUTI
44239090,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-06T12:00:00.000,solleciti
44239089,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,238.39,2026-02-06T12:00:00.000,ATS325_REG_TICKET
44239088,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,80050050154,Regione Lombardia,20124,MI,17.56,2026-02-06T12:00:00.000,Tassa di rinnovo concessioni regionali
44239087,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,74.25,2026-02-06T12:00:00.000,mensascolasticaprimaria
44239086,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,60.90,2026-02-06T12:00:00.000,meg_violazioni_cds
44239085,ABI05034,Banco BPM S.p.A.,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,25.40,2026-02-06T12:00:00.000,TICKET_CUP_120
44239084,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,52.90,2026-02-06T12:00:00.000,Tassa Auto
44239083,BCITITMM,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,17.40,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239082,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,77.10,2026-02-06T12:00:00.000,is_violazioni_cds
44239081,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239080,CIPBITMM,Nexi,00700500135,Comune di Cremia,22010,CO,80.00,2026-02-06T12:00:00.000,segreterianotifica
44239079,BPMOIT22,BPER Banca S.p.A.,00801220153,Comune di Bollate,20021,MI,1025.00,2026-02-06T12:00:00.000,do_canoneunico
44239078,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,0.26,2026-02-06T12:00:00.000,arc_cie
44239077,ABI02008,Unicredit S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239076,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239075,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239074,LB000484,Revolut Payments UAB,09320650964,ASST Melegnano e della Martesana,20070,MI,15.55,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239073,ABI36080,Admiral Pay IP S.r.l.,00832210173,Comune di Lonato del Garda,25017,BS,171.14,2026-02-06T12:00:00.000,os_violazionecds_lonato
44239072,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,60.00,2026-02-06T12:00:00.000,mg_tari
44239071,ABI03069,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,381.00,2026-02-06T12:00:00.000,sm_cu_mp
44239070,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239069,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.31,2026-02-06T12:00:00.000,sin_sollecito
44239068,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,39.40,2026-02-06T12:00:00.000,ts_sanamm
44239067,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239066,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,50.00,2026-02-06T12:00:00.000,servizifunerari
44239065,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,82.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239064,LB000484,Revolut Payments UAB,09320650964,ASST Melegnano e della Martesana,20070,MI,17.90,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239063,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.91,2026-02-06T12:00:00.000,solleciti
44239062,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-02-06T12:00:00.000,solleciti
44239061,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,02030880153,Comune di Monza,20900,MI,338.41,2026-02-06T12:00:00.000,servizisociali
44239060,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,25.00,2026-02-06T12:00:00.000,RL_FITO_RUOP
44239059,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,71.00,2026-02-06T12:00:00.000,ads_rifiuti_ac
44239058,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239057,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-06T12:00:00.000,ts_sanamm
44239056,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,73.65,2026-02-06T12:00:00.000,ATS321_DIFF
44239055,BNLIITRR,Worldline,00351640172,Comune di Villa Carcina,25169,BS,124.40,2026-02-06T12:00:00.000,in_violazione_cds
44239054,ABI03069,Intesa Sanpaolo S.p.A,88002390172,Comune di Pralboino,25020,BS,60.00,2026-02-06T12:00:00.000,MENSA_RL
44239053,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239052,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239051,ABI03069,Intesa Sanpaolo S.p.A,00634350136,Comune di Olginate,23854,LC,28.00,2026-02-06T12:00:00.000,sch_dirittisegreteria
44239050,ABI05034,Banco BPM S.p.A.,03366130155,Comune di Arese,20044,MI,21758.80,2026-02-06T12:00:00.000,GLB_SUE_COSTO_COSTRUZIONE
44239049,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,04114450168,ASST di Bergamo Ovest,24047,BG,158.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239048,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239047,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,22.73,2026-02-06T12:00:00.000,Tassa Auto
44239046,PPAYITR1XXX,Postepay,00254640121,Comune di Cittiglio,21033,VA,22.00,2026-02-06T12:00:00.000,AN_EMISSIONE_CIE
44239045,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-02-06T12:00:00.000,ATS321_ALTRE
44239044,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,95.53,2026-02-06T12:00:00.000,Tassa Auto
44239043,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.23,2026-02-06T12:00:00.000,solleciti
44239042,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,21.15,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239041,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,40.60,2026-02-06T12:00:00.000,ads_mensa_scolastica
44239040,POSOIT22XXX,Banca Popolare di Sondrio,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,20.24,2026-02-06T12:00:00.000,sin_sollecito
44239039,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239038,BCITITMM,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,107.20,2026-02-06T12:00:00.000,ATS321_ALTRE
44239037,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,235.66,2026-02-06T12:00:00.000,Tassa Auto
44239036,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,111.79,2026-02-06T12:00:00.000,Tassa Auto
44239035,CIPBITMM,Nexi,00098990146,Comune di Morbegno,23017,SO,60.40,2026-02-06T12:00:00.000,in_violazione_cds
44239034,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,37.40,2026-02-06T12:00:00.000,mun_violazioni_cds
44239033,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.10,2026-02-06T12:00:00.000,pedaggi
44239032,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,00186490181,Comune di Voghera,27058,PV,50.00,2026-02-06T12:00:00.000,segr_urb
44239031,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-06T12:00:00.000,cie
44239030,BPMOIT22,BPER Banca S.p.A.,00600950174,Comune di Botticino,25082,BS,18.20,2026-02-06T12:00:00.000,MULTE_RL
44239029,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,312.45,2026-02-06T12:00:00.000,Tassa Auto
44239028,ABI03069,Intesa Sanpaolo S.p.A,08911820960,Citta' Metropolitana di Milano,20122,MI,16.00,2026-02-06T12:00:00.000,can_istr_marc_boll
44239027,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239026,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,129.00,2026-02-06T12:00:00.000,Tassa Auto
44239025,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,148.10,2026-02-06T12:00:00.000,mun_violazioni_cds
44239024,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00761890177,Comune di Brescia,25121,BS,34.40,2026-02-06T12:00:00.000,ts_sanamm
44239023,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,116.00,2026-02-06T12:00:00.000,mg_tari
44239022,PPAYITR1XXX,Postepay,01695750198,Comune di Piadena Drizzona,26034,CR,461.33,2026-02-06T12:00:00.000,dg_cimiteriali
44239021,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,121.37,2026-02-06T12:00:00.000,Tassa di rinnovo concessioni regionali
44239020,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,37.10,2026-02-06T12:00:00.000,ads_mensa_scolastica
44239019,BIC32698,LIS Pay SPA,02423810205,Comune di Borgo Virgilio,46034,MN,464.00,2026-02-06T12:00:00.000,varie
44239018,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-06T12:00:00.000,os_verbali_pp
44239017,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,345.84,2026-02-06T12:00:00.000,Tassa Auto
44239016,ABI02008,Unicredit S.p.A,80050050154,Regione Lombardia,20124,MI,28.41,2026-02-06T12:00:00.000,Tassa di rinnovo concessioni regionali
44239015,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,516.00,2026-02-06T12:00:00.000,oneri
44239014,PPAYITR1XXX,Postepay,00801220153,Comune di Bollate,20021,MI,80.00,2026-02-06T12:00:00.000,dirittisegreteria
44239013,ABI03069,Intesa Sanpaolo S.p.A,00467720181,Comune di Stradella,27049,PV,29.40,2026-02-06T12:00:00.000,in_violazione_cds
44239012,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.80,2026-02-06T12:00:00.000,TICKET_SANITARIO
44239010,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,84.64,2026-02-06T12:00:00.000,ASST713_PREST_LAB
44239009,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-06T12:00:00.000,os_verbali_pp
44239008,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,71.58,2026-02-06T12:00:00.000,ts_sanamm
44239007,ABI03032,Credito Emiliano SpA.,00564180123,Comune di Casciago,21020,VA,34.00,2026-02-06T12:00:00.000,sm_cu_mp
44239006,ABI03104,Deutsche Bank S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-06T12:00:00.000,os_verbali_pp
44239005,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-02-06T12:00:00.000,solleciti
44239004,BPMOIT22,BPER Banca S.p.A.,00308240126,Comune di Travedona Monate,21028,VA,62.40,2026-02-06T12:00:00.000,ce_mensascolastica
44239003,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,427.63,2026-02-06T12:00:00.000,mg_cimiteriali
