id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44156628,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-03T13:00:00.000,mg_violazioni_cds
44156627,ABI03062,Banca Mediolanum SpA,00666520176,Comune di Nuvolento,25080,BS,156.00,2026-02-03T13:00:00.000,pj_mensascolastica
44156626,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,304.69,2026-02-03T13:00:00.000,Tassa Auto
44156625,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156624,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,306.00,2026-02-03T13:00:00.000,os_verbali_pp
44156623,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156622,MOONITMMXXX,MOONEY S.P.A.,05017630152,ARIA S.p.A.,20154,MI,168.00,2026-02-03T13:00:00.000,CURIT ricarica portafoglio
44156621,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156617,ABI05116,BANCA VALSABBINA S.C.p.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-03T13:00:00.000,bollomobil
44156616,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,129.36,2026-02-03T13:00:00.000,trasp_sociale
44156615,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156614,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,236.78,2026-02-03T13:00:00.000,Tassa Auto
44156613,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-02-03T13:00:00.000,os_verbali_pp
44156612,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,122.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156611,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156610,BPMOIT22,BPER Banca S.p.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156609,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156608,ABI03069,Intesa Sanpaolo S.p.A,00308240126,Comune di Travedona Monate,21028,VA,67.60,2026-02-03T13:00:00.000,ce_mensascolastica
44156607,BNLIITRR,Worldline,01217430154,Comune di Cernusco sul Naviglio,20063,MI,371.00,2026-02-03T13:00:00.000,mg_canone_unico
44156606,ABI03069,Intesa Sanpaolo S.p.A,93038720194,Unione Municipia,26045,CR,231.30,2026-02-03T13:00:00.000,sch_cimiterialivotive_motta
44156605,SELBIT2B,Banca Sella S.p.A.,82000950160,Comune di Bonate Sopra,24040,BG,306.43,2026-02-03T13:00:00.000,in_violazione_cds
44156604,CIPBITMM,Nexi,00271270126,Comune di Induno Olona,21056,VA,0.10,2026-02-03T13:00:00.000,ads_unioni
44156603,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156602,BPMOIT22,BPER Banca S.p.A.,00846620177,Comune di Prevalle,25080,BS,48.40,2026-02-03T13:00:00.000,in_violazione_cds
44156601,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156600,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156599,CIPBITMM,Nexi,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156598,UNCRITMM,UniCredit S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-03T13:00:00.000,os_verbali_pp
44156597,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156596,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.40,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156595,ABI03069,Intesa Sanpaolo S.p.A,00308240126,Comune di Travedona Monate,21028,VA,90.00,2026-02-03T13:00:00.000,ce_prescuola
44156594,WOLLNLB1,Worldpay BV,00430660134,Comune di Erba,22036,CO,55.00,2026-02-03T13:00:00.000,pd_mensascolastica
44156593,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,22.40,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156592,POSOIT22XXX,Banca Popolare di Sondrio,03622120131,ASST di Lecco,23900,LC,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156591,BCITITMM,Intesa Sanpaolo S.p.A,08911820960,Citta' Metropolitana di Milano,20122,MI,26.62,2026-02-03T13:00:00.000,tar_tess_ins
44156590,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-03T13:00:00.000,solleciti
44156589,MOONITMMXXX,MOONEY S.P.A.,00296180185,Comune di Pavia,27100,PV,5.00,2026-02-03T13:00:00.000,incdiv_occupazioni
44156588,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,50.50,2026-02-03T13:00:00.000,is_violazioni_cds
44156586,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,65.90,2026-02-03T13:00:00.000,ts_sanamm
44156585,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,04114400163,ATS di Bergamo,24121,BG,1082.63,2026-02-03T13:00:00.000,ATS325_LIB_VET
44156584,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,345.72,2026-02-03T13:00:00.000,mg_violazioni_cds
44156583,ABI05034,Banco BPM S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,11.60,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156582,BPMOIT22,BPER Banca S.p.A.,03622110132,ASST Lariana,22100,CO,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156581,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,9.45,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156580,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156579,POSOIT22XXX,Banca Popolare di Sondrio,00629950130,Comune di Mandello del Lario,23826,LC,53.00,2026-02-03T13:00:00.000,sm_cu_mp
44156578,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156577,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-02-03T13:00:00.000,sin_sollecito
44156576,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156575,ABI02008,Unicredit S.p.A,00847500170,Comune di Villanuova sul Clisi,25089,BS,445.00,2026-02-03T13:00:00.000,ciw_cuppub
44156574,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156573,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156572,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,150.00,2026-02-03T13:00:00.000,RL_SPO_PROFMONT
44156571,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,103.66,2026-02-03T13:00:00.000,ATS321_DIFF
44156570,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,2.00,2026-02-03T13:00:00.000,sin_sollecito
44156569,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,133.51,2026-02-03T13:00:00.000,Tassa Auto
44156568,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-03T13:00:00.000,os_verbali_pp
44156561,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,130.00,2026-02-03T13:00:00.000,CENED ricarica portafoglio
44156560,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156559,ABI03062,Banca Mediolanum SpA,03775820982,ASST della Franciacorta,25032,BS,75.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156558,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156556,PPAYITR1XXX,Postepay,00564460129,Comune di Vizzola Ticino,21010,VA,208.70,2026-02-03T13:00:00.000,in_violazione_cds
44156555,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156554,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,23.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156553,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,219.49,2026-02-03T13:00:00.000,Tassa Auto
44156552,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156551,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.05,2026-02-03T13:00:00.000,solleciti
44156550,SENVITT1,BANCA PATRIMONI SELLA E C. S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156549,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,41.90,2026-02-03T13:00:00.000,ASST713_PREST_LAB
44156548,ABI02008,Unicredit S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156547,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156546,ABI01030,Banca Monte dei Paschi di Siena,09320530968,ASST Gaetano Pini CTO,20122,MI,2138.00,2026-02-03T13:00:00.000,ASST704_CONV_ATT
44156545,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.00,2026-02-03T13:00:00.000,os_verbali_pp
44156544,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,50.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156543,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.12,2026-02-03T13:00:00.000,solleciti
44156542,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,335.23,2026-02-03T13:00:00.000,Tassa Auto
44156541,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,70.00,2026-02-03T13:00:00.000,mg_tari
44156540,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-03T13:00:00.000,bollomobil
44156539,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156538,ABI01030,Banca Monte dei Paschi di Siena,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,248.50,2026-02-03T13:00:00.000,ASST721_PREST_PRIV
44156537,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,18.40,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156536,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,131.88,2026-02-03T13:00:00.000,REFEZ
44156535,ABI02008,Unicredit S.p.A,81000370205,Comune di Asola,46041,MN,500.00,2026-02-03T13:00:00.000,dirittisuap
44156534,ABI05034,Banco BPM S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,113.04,2026-02-03T13:00:00.000,REFEZ
44156533,SARDIT31,Banco di Sardegna S.p.A.,80005370137,Comune di Como,22100,CO,203.00,2026-02-03T13:00:00.000,TB_RIFIUTI
44156532,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,14.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156531,UNCRITMM,UniCredit S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156530,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,33.60,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156529,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-02-03T13:00:00.000,solleciti
44156528,CIPBITMM,Nexi,00271270126,Comune di Induno Olona,21056,VA,0.10,2026-02-03T13:00:00.000,ads_rimb_utenze
44156527,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156526,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,16.00,2026-02-03T13:00:00.000,MARCA_BOLLO_DIGITALE
44156525,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-03T13:00:00.000,solleciti
44156524,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156523,ABI05034,Banco BPM S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156522,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-02-03T13:00:00.000,ts_sanamm
44156521,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,58.10,2026-02-03T13:00:00.000,violazionecodicestrada
44156520,ABI03069,Intesa Sanpaolo S.p.A,00654470137,Comune di Albese con Cassano,22032,CO,130.00,2026-02-03T13:00:00.000,SP_INTERSCUOLA
44156519,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,141.90,2026-02-03T13:00:00.000,Tassa Auto
44156518,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,16.94,2026-02-03T13:00:00.000,Tassa Auto
44156517,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,247.80,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156516,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156515,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,35.42,2026-02-03T13:00:00.000,mensascolastica
44156514,ABI03069,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,49.50,2026-02-03T13:00:00.000,app_mensascolastica
44156513,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,355.05,2026-02-03T13:00:00.000,Tassa Auto
44156512,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,26.20,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156511,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,90.00,2026-02-03T13:00:00.000,at_mensaprimaria
44156510,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156509,BCITITMM,Intesa Sanpaolo S.p.A,00945980175,Comune di Gussago,25064,BS,168.27,2026-02-03T13:00:00.000,in_violazione_cds
44156508,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156507,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,34.20,2026-02-03T13:00:00.000,ts_sanamm
44156506,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,200.93,2026-02-03T13:00:00.000,mensascolasticaprimaria
44156505,WOLLNLB1,Worldpay BV,80018050171,Comune di Azzano Mella,25020,BS,120.00,2026-02-03T13:00:00.000,nv_mensascolastica
44156504,ABI02008,Unicredit S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156503,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,305.00,2026-02-03T13:00:00.000,ssrimbpagdiversi
44156502,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,369.96,2026-02-03T13:00:00.000,Tassa Auto
44156501,ABI03069,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,46.75,2026-02-03T13:00:00.000,app_mensascolastica
44156500,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-03T13:00:00.000,os_verbali_pp
44156499,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-02-03T13:00:00.000,CENED ricarica portafoglio
44156498,ABI03069,Intesa Sanpaolo S.p.A,00685130163,Comune di Mapello,24030,BG,215.65,2026-02-03T13:00:00.000,mg_violazionecodicestrada
44156497,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-03T13:00:00.000,solleciti
44156496,WOLLNLB1,Worldpay BV,00430660134,Comune di Erba,22036,CO,55.00,2026-02-03T13:00:00.000,pd_mensascolastica
44156495,BIC32698,LIS Pay SPA,09314190969,ATS della Brianza,20900,MB,137.64,2026-02-03T13:00:00.000,ATS324_ECOFIN
44156494,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156493,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156492,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,101.40,2026-02-03T13:00:00.000,meg_preavvisi_cds
44156491,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,139.59,2026-02-03T13:00:00.000,mun_violazioni_cds
44156490,CIPBITMM,Nexi,00305120198,Comune di Palazzo Pignano,26020,CR,56.00,2026-02-03T13:00:00.000,nv_mensascolastica
44156489,POSOIT22XXX,Banca Popolare di Sondrio,03775660982,ASST del Garda,25015,BS,49.80,2026-02-03T13:00:00.000,ASST723_TICKET
44156488,BCITITMM,Intesa Sanpaolo S.p.A,80001070202,Provincia di Mantova,46100,MN,562.90,2026-02-03T13:00:00.000,teonline
44156487,SATYLUL1,Satispay,05017630152,ARIA S.p.A.,20154,MI,20.00,2026-02-03T13:00:00.000,CENED ricarica portafoglio
44156486,ABI03069,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,99.00,2026-02-03T13:00:00.000,app_mensascolastica
44156485,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,83.45,2026-02-03T13:00:00.000,meg_violazioni_cds
44156484,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,85.30,2026-02-03T13:00:00.000,Tassa Auto
44156483,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,83.45,2026-02-03T13:00:00.000,meg_violazioni_cds
44156482,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,77.50,2026-02-03T13:00:00.000,arc_sssemiresiddiur
44156481,POSOIT22XXX,Banca Popolare di Sondrio,00297960197,Comune di Cremona,26100,CR,37.90,2026-02-03T13:00:00.000,is_violazioni_cds
44156480,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,40.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156479,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-03T13:00:00.000,ts_sanamm
44156478,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,19.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156477,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.00,2026-02-03T13:00:00.000,os_verbali_pp
44156476,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-03T13:00:00.000,os_verbali_pp
44156475,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156474,ABI03296,Banca Fideuram,00374120178,Comune di Bovezzo,25073,BS,285.10,2026-02-03T13:00:00.000,app_mensascolastica
44156473,BCITITMM,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-02-03T13:00:00.000,PRENOTA_SALUTE
44156472,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-03T13:00:00.000,os_verbali_pp
44156471,CIPBITMM,Nexi,00271270126,Comune di Induno Olona,21056,VA,0.10,2026-02-03T13:00:00.000,ads_cosap
44156470,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156469,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156468,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,22.62,2026-02-03T13:00:00.000,solleciti
44156466,ABI02008,Unicredit S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,75.36,2026-02-03T13:00:00.000,REFEZ
44156465,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-02-03T13:00:00.000,meg_violazioni_cds
44156464,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156463,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156462,ABI36925,FlowPay S.r.l.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,110.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156461,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.40,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156460,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,128.85,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156459,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,17.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156458,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,140.01,2026-02-03T13:00:00.000,Tassa Auto
44156457,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156456,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156455,POSOIT22XXX,Banca Popolare di Sondrio,80005370137,Comune di Como,22100,CO,2703.00,2026-02-03T13:00:00.000,TB_RIFIUTI
44156454,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.60,2026-02-03T13:00:00.000,ASST713_PREST_LAB
44156453,ABI03069,Intesa Sanpaolo S.p.A,00616720165,Comune di Villa D'Adda,24030,BG,40.00,2026-02-03T13:00:00.000,cartacee
44156452,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,86.85,2026-02-03T13:00:00.000,REFEZ
44156451,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156450,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,130.00,2026-02-03T13:00:00.000,ads_rettesocioeduc
44156449,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,64.56,2026-02-03T13:00:00.000,Concessione regionale abilitazione caccia
44156448,ABI03069,Intesa Sanpaolo S.p.A,00220080162,Comune di Alzano Lombardo,24022,BG,131.08,2026-02-03T13:00:00.000,dg_aut_cimiteriali
44156447,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,80.00,2026-02-03T13:00:00.000,MARCA_BOLLO_VIRTUALE_006
44156446,PPAYITR1XXX,Postepay,00459830188,Comune di Redavalle,27050,PV,22.21,2026-02-03T13:00:00.000,sc_cie
44156445,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,20.83,2026-02-03T13:00:00.000,Tassa Auto
44156444,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,33.60,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156443,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,32.00,2026-02-03T13:00:00.000,arc_polbollovirt
44156442,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156441,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156440,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,19.90,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156439,ABI05034,Banco BPM S.p.A.,00623530136,Comune di Lecco,23900,LC,50.00,2026-02-03T13:00:00.000,mg_dir_segr_edil
44156438,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
44156437,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-03T13:00:00.000,solleciti
44156436,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-02-03T13:00:00.000,TICKET_SANITARIO
