id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43410459,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-01-08T12:00:00.000,solleciti
43410458,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,35.00,2026-01-08T12:00:00.000,accessoattiedilizia
43410457,MOONITMMXXX,MOONEY S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410456,BIC32698,LIS Pay SPA,02965420157,Comune di Muggiò,20835,MB,29.40,2026-01-08T12:00:00.000,violazionecodicestrada
43410454,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00232910166,Comune di Dalmine,24044,BG,34.00,2026-01-08T12:00:00.000,tari_ac
43410453,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-08T12:00:00.000,in_violazione_cds
43410451,ABI07076,BANCA CREMASCA E MANTOVANA,81001250208,Comune di Redondesco,46010,MN,202.00,2026-01-08T12:00:00.000,TB_RIFIUTI
43410450,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,65.60,2026-01-08T12:00:00.000,ts_verbali_cds
43410449,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410448,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,170.28,2026-01-08T12:00:00.000,Tassa Auto
43410447,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.36,2026-01-08T12:00:00.000,solleciti
43410446,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,106.58,2026-01-08T12:00:00.000,Tassa Auto
43410444,BNLIITRR,Worldline,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-08T12:00:00.000,PRENOTA_SALUTE
43410443,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,107.02,2026-01-08T12:00:00.000,mensascolasticaprimaria
43410442,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,145.60,2026-01-08T12:00:00.000,mensascolasticaprimaria
43410441,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,87.36,2026-01-08T12:00:00.000,mensascolasticaprimaria
43410440,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,23.79,2026-01-08T12:00:00.000,ATS321_FAT_VET
43410439,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-08T12:00:00.000,PRENOTA_SALUTE
43410438,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.80,2026-01-08T12:00:00.000,solleciti
43410437,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,218.70,2026-01-08T12:00:00.000,os_verbali_pp
43410436,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,142.92,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410435,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,73.68,2026-01-08T12:00:00.000,ts_sanamm
43410434,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-08T12:00:00.000,solleciti
43410433,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-08T12:00:00.000,PRENOTA_SALUTE
43410432,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-08T12:00:00.000,ASST703_TASSACONCORSO
43410431,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,161.39,2026-01-08T12:00:00.000,solleciti
43410430,MOONITMMXXX,MOONEY S.P.A.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-01-08T12:00:00.000,in_violazione_cds
43410428,BCITITMM,Intesa Sanpaolo S.p.A,00464720176,Comune di Castenedolo,25014,BS,96.00,2026-01-08T12:00:00.000,dt_mensascolastica
43410427,BCITITMM,Intesa Sanpaolo S.p.A,00464720176,Comune di Castenedolo,25014,BS,40.60,2026-01-08T12:00:00.000,dt_mensascolastica
43410426,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-08T12:00:00.000,os_verbali_pp
43410425,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.24,2026-01-08T12:00:00.000,solleciti
43410424,BNLIITRR,Worldline,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-01-08T12:00:00.000,PRENOTA_SALUTE
43410423,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,177.94,2026-01-08T12:00:00.000,in_violazione_cds
43410422,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,91.19,2026-01-08T12:00:00.000,arc_tempifami
43410421,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,21.00,2026-01-08T12:00:00.000,Tassa Auto
43410420,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410419,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,191.60,2026-01-08T12:00:00.000,Tassa Auto
43410417,CIPBITMM,Nexi,00098990146,Comune di Morbegno,23017,SO,60.40,2026-01-08T12:00:00.000,in_violazione_cds
43410416,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,19.72,2026-01-08T12:00:00.000,Tassa Auto
43410415,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,58.00,2026-01-08T12:00:00.000,mg_tari
43410414,ABI03015,FinecoBank Banca Fineco S.p.A.,84507570152,Comune di Lodi,26900,LO,575.00,2026-01-08T12:00:00.000,GLB_MAGG_SUOLO
43410413,WOLLNLB1,Worldpay BV,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,150.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410411,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,191.87,2026-01-08T12:00:00.000,Tassa Auto
43410410,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410409,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410407,MOONITMMXXX,MOONEY S.P.A.,00232910166,Comune di Dalmine,24044,BG,54.00,2026-01-08T12:00:00.000,tari_ac
43410405,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.68,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410402,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410401,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-08T12:00:00.000,ts_sanamm
43410398,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,63.40,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410392,ABI03058,CheBanca! S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,18.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410389,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,75.36,2026-01-08T12:00:00.000,REFEZ
43410383,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,36.20,2026-01-08T12:00:00.000,in_violazione_cds
43410382,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-08T12:00:00.000,ts_sanamm
43410380,PPAYITR1XXX,Postepay,00563380138,Comune di Bellano,23822,LC,50.00,2026-01-08T12:00:00.000,app_mensascolastica
43410376,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,560.00,2026-01-08T12:00:00.000,retteasilinido
43410375,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,368.33,2026-01-08T12:00:00.000,Tassa Auto
43410371,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,73.38,2026-01-08T12:00:00.000,in_violazione_cds
43410370,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-08T12:00:00.000,solleciti
43410366,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-01-08T12:00:00.000,solleciti
43410363,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,41.07,2026-01-08T12:00:00.000,Tassa Auto
43410362,ABI06045,Cassa di Risparmio di Bolzano S.p.A.,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-08T12:00:00.000,arc_polbollovirt
43410361,PPAYITR1XXX,Postepay,86003510186,Comune di Bagnaria,27050,PV,110.00,2026-01-08T12:00:00.000,sc_mensascolastica
43410358,ABI05034,Banco BPM S.p.A.,00296180185,Comune di Pavia,27100,PV,459.60,2026-01-08T12:00:00.000,ASIL2
43410357,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,296.70,2026-01-08T12:00:00.000,Tassa Auto
43410356,SELBIT2B,Banca Sella S.p.A.,03510140126,ATS dell'Insubria,21100,VA,245.20,2026-01-08T12:00:00.000,ATS322_SAN_AMM
43410354,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,184.80,2026-01-08T12:00:00.000,Tassa Auto
43410351,ABI02008,Unicredit S.p.A,00634160170,Comune di Rezzato,25086,BS,213.70,2026-01-08T12:00:00.000,in_violazione_cds
43410346,MOONITMMXXX,MOONEY S.P.A.,02965420157,Comune di Muggiò,20835,MB,29.40,2026-01-08T12:00:00.000,violazionecodicestrada
43410344,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.68,2026-01-08T12:00:00.000,solleciti
43410343,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410342,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,200.00,2026-01-08T12:00:00.000,matrimoni
43410340,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-08T12:00:00.000,os_verbali_pp
43410338,BNLIITRR,Worldline,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-08T12:00:00.000,os_verbali_pp
43410337,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,256.56,2026-01-08T12:00:00.000,Tassa Auto
43410336,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,10037.76,2026-01-08T12:00:00.000,RL_LEGGE6899
43410334,MOONITMMXXX,MOONEY S.P.A.,00801220153,Comune di Bollate,20021,MI,5.00,2026-01-08T12:00:00.000,passdisres
43410329,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410328,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-01-08T12:00:00.000,DEMVARIE
43410327,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,118.80,2026-01-08T12:00:00.000,Tassa Auto
43410326,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.48,2026-01-08T12:00:00.000,solleciti
43410325,PPAYITR1XXX,Postepay,00703920132,Comune di Merate,23807,LC,19.60,2026-01-08T12:00:00.000,bv_acc_vcds
43410324,ABI08726,Banca Versilia Lunigiana e Garfagnana,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-08T12:00:00.000,os_verbali_pp
43410323,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,180.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410322,PPAYITR1XXX,Postepay,00882960172,Comune di Vezza d'Oglio,25059,BS,108.55,2026-01-08T12:00:00.000,SERV_IDRO_RL
43410321,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,82.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410320,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-08T12:00:00.000,os_verbali_pp
43410319,ABI01030,Banca Monte dei Paschi di Siena,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-08T12:00:00.000,os_verbali_pp
43410318,ABI08126,Banca di Credito Cooperativo di Montepaone - Società cooperativa,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-08T12:00:00.000,os_verbali_pp
43410317,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-08T12:00:00.000,os_verbali_pp
43410316,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,64.00,2026-01-08T12:00:00.000,mg_tari
43410315,BPMOIT22,BPER Banca S.p.A.,85001870188,Comune di Vigevano,27029,PV,62.00,2026-01-08T12:00:00.000,syg_incassidiversi
43410314,ABI08575,BCC AGROBRESCIANO SOC. COOP.,82000850170,Comune di Adro,25030,BS,85.00,2026-01-08T12:00:00.000,sch_dirittisegreteria
43410313,BPMOIT22,BPER Banca S.p.A.,00623530136,Comune di Lecco,23900,LC,212.97,2026-01-08T12:00:00.000,mg_violazioni_cds
43410312,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,44.50,2026-01-08T12:00:00.000,cie
43410311,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-08T12:00:00.000,ts_sanamm
43410310,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,50.00,2026-01-08T12:00:00.000,app_retta_primaria
43410309,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,471.92,2026-01-08T12:00:00.000,ALER_LO
43410308,MOONITMMXXX,MOONEY S.P.A.,00115280141,Comune di Prata Camportaccio,23020,SO,435.40,2026-01-08T12:00:00.000,mensa
43410307,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,40.50,2026-01-08T12:00:00.000,ads_mensa_scolastica
43410306,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,208.98,2026-01-08T12:00:00.000,Tassa Auto
43410305,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,121.10,2026-01-08T12:00:00.000,strada_pol_prov
43410304,MOONITMMXXX,MOONEY S.P.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,471.92,2026-01-08T12:00:00.000,ALER_LO
43410303,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-08T12:00:00.000,arc_cie
43410302,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,756.36,2026-01-08T12:00:00.000,ATS321_DIFF
43410301,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,169.55,2026-01-08T12:00:00.000,Tassa Auto
43410300,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,24.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410299,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,30.30,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410298,ABI03069,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,30.00,2026-01-08T12:00:00.000,dirittisegreteria
43410297,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-08T12:00:00.000,solleciti
43410296,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,6323.00,2026-01-08T12:00:00.000,mg_tari
43410293,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,301.41,2026-01-08T12:00:00.000,Tassa Auto
43410292,ABI03069,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-08T12:00:00.000,mg_violazioni_cds
43410291,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,73.60,2026-01-08T12:00:00.000,f2_mensascolastica
43410290,PPAYITR1XXX,Postepay,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-08T12:00:00.000,ATS322_DIR_SCIA_ALIM
43410289,MOONITMMXXX,MOONEY S.P.A.,00283240125,Comune di Sesto Calende,21018,VA,150.00,2026-01-08T12:00:00.000,app_mensascolastica
43410288,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,140.30,2026-01-08T12:00:00.000,Tassa Auto
43410287,SATYLUL1,Satispay,00801220153,Comune di Bollate,20021,MI,100.00,2026-01-08T12:00:00.000,pj_infanzia
43410285,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,26.00,2026-01-08T12:00:00.000,mg_tari
43410284,ABI05034,Banco BPM S.p.A.,83503270155,Comune di Inzago,20065,MI,29.40,2026-01-08T12:00:00.000,in_violazione_cds
43410283,ABI03296,Banca Fideuram,03622120131,ASST di Lecco,23900,LC,20.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410282,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-08T12:00:00.000,os_verbali_pp
43410280,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,422.29,2026-01-08T12:00:00.000,Tassa Auto
43410279,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,45.70,2026-01-08T12:00:00.000,os_verbali_pp
43410278,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-08T12:00:00.000,os_verbali_pp
43410277,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.40,2026-01-08T12:00:00.000,solleciti
43410276,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,35.00,2026-01-08T12:00:00.000,accessoattiedilizia
43410275,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410274,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,86.00,2026-01-08T12:00:00.000,mg_tari
43410272,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410271,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,77.09,2026-01-08T12:00:00.000,is_violazioni_cds
43410270,ABI08530,BANCA D'ALBA SC,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-08T12:00:00.000,os_verbali_pp
43410269,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-08T12:00:00.000,solleciti
43410268,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,20076.72,2026-01-08T12:00:00.000,RL_LEGGE6899
43410267,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,110.55,2026-01-08T12:00:00.000,mensascolasticainfanzia
43410266,ABI03069,Intesa Sanpaolo S.p.A,00635680176,Comune di Capriolo,25031,BS,100.00,2026-01-08T12:00:00.000,pj_mensascolastica
43410265,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,20.00,2026-01-08T12:00:00.000,ASST925_CART_CLI
43410264,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,602.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410261,POSOIT22XXX,Banca Popolare di Sondrio,00841910151,Comune di Varedo,20814,MB,33.00,2026-01-08T12:00:00.000,sm_cu_mp
43410260,BIC32698,LIS Pay SPA,01549700159,Comune di Solaro,20033,MI,162.00,2026-01-08T12:00:00.000,orti
43410259,ABI03296,Banca Fideuram,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,33.60,2026-01-08T12:00:00.000,TICKET_CUP_125
43410258,BPMOIT22,BPER Banca S.p.A.,04114400163,ATS di Bergamo,24121,BG,96.00,2026-01-08T12:00:00.000,ATS325_RIM_BOL
43410257,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,436.00,2026-01-08T12:00:00.000,os_verbali_pp
43410256,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410255,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,00880000153,Comune di Corsico,20094,MI,32.00,2026-01-08T12:00:00.000,ads_rifiuti_ac
43410254,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,150.93,2026-01-08T12:00:00.000,Tassa Auto
43410253,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-08T12:00:00.000,solleciti
43410251,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,153.00,2026-01-08T12:00:00.000,mg_tari
43410250,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410249,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-08T12:00:00.000,os_verbali_pp
43410248,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410247,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,142.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410246,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,50.00,2026-01-08T12:00:00.000,dirittisegreteria
43410243,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,49.50,2026-01-08T12:00:00.000,mun_violazioni_cds
43410242,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,236.85,2026-01-08T12:00:00.000,ATS327_SAN_ESE
43410240,BCITITMM,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,15.00,2026-01-08T12:00:00.000,ASST704_BANDI
43410239,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,10.00,2026-01-08T12:00:00.000,ATS322_BAN_CON
43410238,SATYLUL1,Satispay,00644530131,Comune di Maslianico,22026,CO,128.10,2026-01-08T12:00:00.000,mg_sanzioni_cds
43410237,BIC32698,LIS Pay SPA,04114400163,ATS di Bergamo,24121,BG,45.37,2026-01-08T12:00:00.000,ATS325_REG_TICKET
43410236,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,50.00,2026-01-08T12:00:00.000,ASST713_PREST_LAB
43410235,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,26.20,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410234,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,407.61,2026-01-08T12:00:00.000,RL_BIL_PAGOPAPOST
43410233,BNLIITRR,Worldline,02481840201,ASST di Mantova,46100,MN,30.30,2026-01-08T12:00:00.000,PRENOTA_SALUTE
43410232,ABI03069,Intesa Sanpaolo S.p.A,00224380162,Comune di Albino,24021,BG,78.00,2026-01-08T12:00:00.000,dirittisegreteria
43410231,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.44,2026-01-08T12:00:00.000,solleciti
43410230,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410229,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-08T12:00:00.000,MARCA_BOLLO_DIGITALE
43410228,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,52.91,2026-01-08T12:00:00.000,Tassa Auto
43410227,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,516.00,2026-01-08T12:00:00.000,contributocostruzione
43410226,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-08T12:00:00.000,servizicimiteriali
43410224,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,127.60,2026-01-08T12:00:00.000,os_verbali_pp
43410222,ATPIITM1,A-Tono Payment Institute S.p.A.,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-08T12:00:00.000,servizicimiteriali
43410221,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,228.64,2026-01-08T12:00:00.000,Tassa Auto
43410220,ATPIITM1,A-Tono Payment Institute S.p.A.,84507570152,Comune di Lodi,26900,LO,143.00,2026-01-08T12:00:00.000,mg_tari
43410219,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00572300168,Comune di Costa Volpino,24062,BG,50.00,2026-01-08T12:00:00.000,sm_cu_mp
43410217,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410214,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,20.10,2026-01-08T12:00:00.000,ATS324_ECOFIN
43410213,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.00,2026-01-08T12:00:00.000,TICKET_SANITARIO
43410212,BIC32698,LIS Pay SPA,03775660982,ASST del Garda,25015,BS,36.00,2026-01-08T12:00:00.000,ASST723_TICKET
43410211,ABI05034,Banco BPM S.p.A.,00372530162,Comune di Calcio,24054,BG,442.00,2026-01-08T12:00:00.000,sm_cu_mp
43410210,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-01-08T12:00:00.000,ASST718_PAT_CER
43410208,POSOIT22XXX,Banca Popolare di Sondrio,00715580171,Comune di Berzo Demo,25040,BS,17.50,2026-01-08T12:00:00.000,mg_votiva
43410207,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,17.90,2026-01-08T12:00:00.000,TICKET_SANITARIO
