id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43373182,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,583.08,2026-01-07T11:00:00.000,Tassa Auto
43373181,CIPBITMM,Nexi,00453550188,Comune di Mede,27035,PV,20.00,2026-01-07T11:00:00.000,dirittisegreteria
43373180,ABI02008,Unicredit S.p.A,00293540175,Comune di Travagliato,25039,BS,240.00,2026-01-07T11:00:00.000,alloggipopol
43373179,WOLLNLB1,Worldpay BV,00110940145,Comune di Montagna in Valtellina,23020,SO,120.00,2026-01-07T11:00:00.000,SS_MENSE
43373178,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,190.92,2026-01-07T11:00:00.000,Tassa Auto
43373177,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373176,PPAYITR1XXX,Postepay,00846620177,Comune di Prevalle,25080,BS,107.00,2026-01-07T11:00:00.000,in_violazione_cds
43373175,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,26.20,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373174,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,416.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373173,SATYLUL1,Satispay,00828590158,Comune di San Donato Milanese,20097,MI,75.36,2026-01-07T11:00:00.000,REFEZ
43373172,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373171,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,90.39,2026-01-07T11:00:00.000,Tassa Auto
43373170,BIC32698,LIS Pay SPA,83502350156,Comune di Truccazzano,20060,MI,200.00,2026-01-07T11:00:00.000,dirittisegreteria
43373167,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-01-07T11:00:00.000,ASST718_PAT_CER
43373166,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-07T11:00:00.000,PRENOTA_SALUTE
43373164,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00104390141,Comune di Rogolo,23010,SO,222.00,2026-01-07T11:00:00.000,sm_cu_mp
43373163,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373162,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,0.80,2026-01-07T11:00:00.000,mg_dir_anagrafe
43373160,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373159,BCITITMM,Intesa Sanpaolo S.p.A,80014740130,Comune di Carbonate,22070,CO,22.20,2026-01-07T11:00:00.000,AN_EMISSIONE_CIE
43373158,ABI03062,Banca Mediolanum SpA,80018470171,Comune di Roncadelle,25030,BS,50.05,2026-01-07T11:00:00.000,mg_scuola_nido_cedepp
43373157,ABI03069,Intesa Sanpaolo S.p.A,85001810184,Comune di Garlasco,27026,PV,35.40,2026-01-07T11:00:00.000,in_violazione_cds
43373155,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-07T11:00:00.000,PRENOTA_SALUTE
43373154,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,02253930156,Comune di Sesto San Giovanni,20099,MI,475.08,2026-01-07T11:00:00.000,gm_serv_cimitero
43373153,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,66.08,2026-01-07T11:00:00.000,ts_verbali_cds
43373152,WOLLNLB1,Worldpay BV,00847500170,Comune di Villanuova sul Clisi,25089,BS,71.50,2026-01-07T11:00:00.000,dt_serviziscolastici
43373151,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,511.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373150,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.60,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373149,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-01-07T11:00:00.000,ads_cie
43373148,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,36.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373147,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,19.90,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373146,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373145,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373142,WOLLNLB1,Worldpay BV,00549440139,Comune di Vertemate con Minoprio,22070,CO,350.00,2026-01-07T11:00:00.000,app_mensascolastica
43373141,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373140,BIC32698,LIS Pay SPA,00666540174,Comune di Paitone,25080,BS,69.30,2026-01-07T11:00:00.000,app_mensaprimaria
43373138,SATYLUL1,Satispay,00761890177,Comune di Brescia,25121,BS,560.00,2026-01-07T11:00:00.000,retteasilinido
43373137,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-07T11:00:00.000,CENED ricarica portafoglio
43373136,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,16.80,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373135,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-07T11:00:00.000,CENED ricarica portafoglio
43373134,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-07T11:00:00.000,cie
43373133,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-01-07T11:00:00.000,PRENOTA_SALUTE
43373132,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373130,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,89.50,2026-01-07T11:00:00.000,is_violazioni_cds
43373129,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-07T11:00:00.000,os_verbali_pp
43373128,WOLLNLB1,Worldpay BV,00632150173,Comune di Rodengo Saiano,25050,BS,53.57,2026-01-07T11:00:00.000,MENSA_RL
43373127,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,100.00,2026-01-07T11:00:00.000,servizicimiteriali
43373126,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,28.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373125,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,35.00,2026-01-07T11:00:00.000,os_verbali_pp
43373124,CIPBITMM,Nexi,00467720181,Comune di Stradella,27049,PV,100.00,2026-01-07T11:00:00.000,mensascolastica
43373123,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,85.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373122,WOLLNLB1,Worldpay BV,00632150173,Comune di Rodengo Saiano,25050,BS,68.18,2026-01-07T11:00:00.000,MENSA_RL
43373121,POSOIT22XXX,Banca Popolare di Sondrio,82001550167,Comune di Calolziocorte,23801,LC,150.00,2026-01-07T11:00:00.000,SUE_RL
43373120,ABI05034,Banco BPM S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.80,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373119,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,25.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373118,POSOIT22XXX,Banca Popolare di Sondrio,05017630152,ARIA S.p.A.,20154,MI,180.00,2026-01-07T11:00:00.000,CENED ricarica portafoglio
43373117,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,47.47,2026-01-07T11:00:00.000,ATS327_SAN_ESE
43373116,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,47.47,2026-01-07T11:00:00.000,ATS327_SAN_ESE
43373114,BPMOIT22,BPER Banca S.p.A.,00903350171,Comune di Berzo Inferiore,25040,BS,75.00,2026-01-07T11:00:00.000,ACQUA_RL
43373112,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,32.36,2026-01-07T11:00:00.000,ON_LAMP_RL
43373111,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,34.85,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373109,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,85.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373108,BIC32698,LIS Pay SPA,00246270169,Comune di Gandino,24024,BG,20.00,2026-01-07T11:00:00.000,montanti
43373107,WOLLNLB1,Worldpay BV,00801220153,Comune di Bollate,20021,MI,158.92,2026-01-07T11:00:00.000,pj_mensascolastica
43373106,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,36.05,2026-01-07T11:00:00.000,Tassa Auto
43373105,ABI36964,BCC PAY S.p.A.,86003410189,Comune di Corana,27050,PV,22.00,2026-01-07T11:00:00.000,sc_cie
43373104,ABI03069,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,47.97,2026-01-07T11:00:00.000,os_violazionecds_lonato
43373103,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373102,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-07T11:00:00.000,emiss_cie
43373101,BPMOIT22,BPER Banca S.p.A.,00657640165,Comune di Arcene,24040,BG,100.00,2026-01-07T11:00:00.000,app_mensascolastica
43373100,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,160.32,2026-01-07T11:00:00.000,Tassa Auto
43373099,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,42.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373098,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-07T11:00:00.000,solleciti
43373097,PPAYITR1XXX,Postepay,03686280136,Comune di Alta Valle Intelvi,22024,CO,37.80,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373095,BIC32698,LIS Pay SPA,00875940173,Comune di Alfianello,25020,BS,22.00,2026-01-07T11:00:00.000,CI_RL
43373094,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00634160170,Comune di Rezzato,25086,BS,213.70,2026-01-07T11:00:00.000,in_violazione_cds
43373093,BIC32698,LIS Pay SPA,00666540174,Comune di Paitone,25080,BS,56.70,2026-01-07T11:00:00.000,app_mensaprimaria
43373092,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.38,2026-01-07T11:00:00.000,solleciti
43373091,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,85.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373090,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,65.90,2026-01-07T11:00:00.000,ts_sanamm
43373089,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,139.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373087,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,61.00,2026-01-07T11:00:00.000,mg_tari
43373086,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,29.40,2026-01-07T11:00:00.000,meg_preavvisi_cds
43373085,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,34.40,2026-01-07T11:00:00.000,meg_preavvisi_cds
43373084,BCITITMM,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,20.00,2026-01-07T11:00:00.000,ATS324_DIR_SAN_IPA
43373083,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,485.00,2026-01-07T11:00:00.000,mg_rifiuti_ap
43373081,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,47.54,2026-01-07T11:00:00.000,ON_LAMP_RL
43373080,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-07T11:00:00.000,solleciti
43373079,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,5020.08,2026-01-07T11:00:00.000,RL_LEGGE6899
43373078,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,15.10,2026-01-07T11:00:00.000,arc_sssemiresiddiur
43373077,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,15.10,2026-01-07T11:00:00.000,arc_sssemiresiddiur
43373076,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,156.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373075,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,45.30,2026-01-07T11:00:00.000,arc_sssemiresiddiur
43373074,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,56.62,2026-01-07T11:00:00.000,arc_sssemiresiddiur
43373073,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,15.10,2026-01-07T11:00:00.000,arc_sssemiresiddiur
43373072,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,85.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373071,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,62.50,2026-01-07T11:00:00.000,arc_sssemiresiddiur
43373070,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,123.55,2026-01-07T11:00:00.000,mg_violazioni_cds
43373069,ABI19164,FACTORCOOP SPA,84507570152,Comune di Lodi,26900,LO,209.00,2026-01-07T11:00:00.000,mg_tari
43373068,MOONITMMXXX,MOONEY S.P.A.,84507570152,Comune di Lodi,26900,LO,44.00,2026-01-07T11:00:00.000,mg_tari
43373066,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,240.00,2026-01-07T11:00:00.000,servizicimiteriali
43373065,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,15.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373064,ABI08324,BANCA CENTROPADANA CRED. COOP.,09322180960,ASST di Lodi,26900,LO,30.30,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373063,POSOIT22XXX,Banca Popolare di Sondrio,00451300172,Comune di Iseo,25049,BS,100.00,2026-01-07T11:00:00.000,abbonamentososta
43373062,POSOIT22XXX,Banca Popolare di Sondrio,00233930130,Comune di Cantù,22063,CO,143.00,2026-01-07T11:00:00.000,mensascolastica
43373061,ABI03296,Banca Fideuram,85001870188,Comune di Vigevano,27029,PV,33.55,2026-01-07T11:00:00.000,gm_cimit_votive
43373058,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-07T11:00:00.000,servizicimiteriali
43373057,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-07T11:00:00.000,ts_sanamm
43373056,UNCRITMM,UniCredit S.p.A.,00296180185,Comune di Pavia,27100,PV,50.00,2026-01-07T11:00:00.000,REFEZ
43373055,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,62.90,2026-01-07T11:00:00.000,MENSA_RL
43373054,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,85.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373053,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03622120131,ASST di Lecco,23900,LC,290.00,2026-01-07T11:00:00.000,ASST715_FATTURE
43373052,ABI03015,FinecoBank Banca Fineco S.p.A.,00097780142,Comune di Delebio,23014,SO,264.93,2026-01-07T11:00:00.000,ALTRO_ENTRATE_VARIE
43373051,BIC36019,American Express Payment Services,04114370168,ASST Papa Giovanni XXIII,24127,BG,182.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373050,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.05,2026-01-07T11:00:00.000,solleciti
43373048,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-01-07T11:00:00.000,solleciti
43373047,PPAYITR1XXX,Postepay,00841300171,Comune di Borgosatollo,25010,BS,17.06,2026-01-07T11:00:00.000,ON_LAMP_RL
43373046,ABI01030,Banca Monte dei Paschi di Siena,00880000153,Comune di Corsico,20094,MI,99.51,2026-01-07T11:00:00.000,ads_rifiuti_pre
43373045,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373044,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-07T11:00:00.000,ts_sanamm
43373043,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,85.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373042,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,118.25,2026-01-07T11:00:00.000,Tassa Auto
43373041,ABI01030,Banca Monte dei Paschi di Siena,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,29.40,2026-01-07T11:00:00.000,in_violazione_cds
43373040,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,23.20,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373039,BCITITMM,Intesa Sanpaolo S.p.A,00232910166,Comune di Dalmine,24044,BG,60.00,2026-01-07T11:00:00.000,GLB_SUE_DIRITTI_SEGR_ISTRUTTORIA
43373038,WOLLNLB1,Worldpay BV,00828590158,Comune di San Donato Milanese,20097,MI,87.92,2026-01-07T11:00:00.000,REFEZ
43373037,PPAYITR1XXX,Postepay,01063800153,Comune di Giussano,20833,MB,240.49,2026-01-07T11:00:00.000,affitti_resid_atteso
43373036,PPAYITR1XXX,Postepay,01063800153,Comune di Giussano,20833,MB,108.83,2026-01-07T11:00:00.000,rec_sp_abit_atteso
43373035,CIPBITMM,Nexi,00632150173,Comune di Rodengo Saiano,25050,BS,48.70,2026-01-07T11:00:00.000,MENSA_RL
43373034,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-07T11:00:00.000,ts_sanamm
43373033,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00634160170,Comune di Rezzato,25086,BS,126.90,2026-01-07T11:00:00.000,in_violazione_cds
43373032,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,30.50,2026-01-07T11:00:00.000,PRENOTA_SALUTE
43373031,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-07T11:00:00.000,solleciti
43373030,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,500.00,2026-01-07T11:00:00.000,CENED ricarica portafoglio
43373029,MOONITMMXXX,MOONEY S.P.A.,00861770154,Comune di Cuggiono,20012,MI,50.00,2026-01-07T11:00:00.000,app_mensascolastica
43373028,ABI05034,Banco BPM S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,2502.00,2026-01-07T11:00:00.000,ASST925_FATT_SCAT
43373027,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-07T11:00:00.000,solleciti
43373026,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373025,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,104.49,2026-01-07T11:00:00.000,meg_violazioni_cds
43373024,PPAYITR1XXX,Postepay,00559700133,Comune di Crandola Valsassina,23832,LC,140.00,2026-01-07T11:00:00.000,dirittivari
43373023,PPAYITR1XXX,Postepay,00559700133,Comune di Crandola Valsassina,23832,LC,350.00,2026-01-07T11:00:00.000,dirittivari
43373022,PPAYITR1XXX,Postepay,00559700133,Comune di Crandola Valsassina,23832,LC,70.00,2026-01-07T11:00:00.000,dirittivari
43373021,PPAYITR1XXX,Postepay,00559700133,Comune di Crandola Valsassina,23832,LC,70.00,2026-01-07T11:00:00.000,dirittivari
43373020,ABI03015,FinecoBank Banca Fineco S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,242.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373019,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,219.30,2026-01-07T11:00:00.000,Tassa Auto
43373018,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,192.09,2026-01-07T11:00:00.000,Tassa Auto
43373017,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-07T11:00:00.000,solleciti
43373016,BCITITMM,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-07T11:00:00.000,PRENOTA_SALUTE
43373014,ABI03069,Intesa Sanpaolo S.p.A,00374120178,Comune di Bovezzo,25073,BS,96.00,2026-01-07T11:00:00.000,app_mensascolastica
43373013,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-07T11:00:00.000,CENED ricarica portafoglio
43373012,ABI08901,BCC VALLE DEL LAMBRO,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,23.86,2026-01-07T11:00:00.000,solleciti
43373011,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-07T11:00:00.000,os_verbali_pp
43373010,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,80005370137,Comune di Como,22100,CO,85.00,2026-01-07T11:00:00.000,TC_SERVIZI_CIMITERIALI
43373009,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373008,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,139.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43373006,POSOIT22XXX,Banca Popolare di Sondrio,01931190183,Unione di Comuni Lombarda Prima Collina,27044,PV,22.20,2026-01-07T11:00:00.000,sc_cie
43373005,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80008750178,Provincia di Brescia,25121,BS,297.50,2026-01-07T11:00:00.000,os_verbali_pp
43373004,BIC32698,LIS Pay SPA,00828590158,Comune di San Donato Milanese,20097,MI,215.00,2026-01-07T11:00:00.000,TRIBTARI
43373003,MOONITMMXXX,MOONEY S.P.A.,00828590158,Comune di San Donato Milanese,20097,MI,238.64,2026-01-07T11:00:00.000,REFEZ
43373002,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,121.00,2026-01-07T11:00:00.000,mg_tari
43373001,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-07T11:00:00.000,arc_cie
43373000,WOLLNLB1,Worldpay BV,00828590158,Comune di San Donato Milanese,20097,MI,113.04,2026-01-07T11:00:00.000,REFEZ
43372999,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43372997,PPAYITR1XXX,Postepay,88002390172,Comune di Pralboino,25020,BS,120.00,2026-01-07T11:00:00.000,MENSA_RL
43372996,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,26.20,2026-01-07T11:00:00.000,TICKET_SANITARIO
43372995,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-07T11:00:00.000,solleciti
43372994,ABI01030,Banca Monte dei Paschi di Siena,09320420962,ASST Nord Milano,20099,MI,25.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43372992,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-07T11:00:00.000,CENED ricarica portafoglio
43372991,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,50.00,2026-01-07T11:00:00.000,app_retta_primaria
43372990,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,19.90,2026-01-07T11:00:00.000,TICKET_SANITARIO
43372989,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,305.00,2026-01-07T11:00:00.000,ASST925_RIMB
43372988,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-07T11:00:00.000,ts_sanamm
43372987,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-07T11:00:00.000,solleciti
43372986,ABI05034,Banco BPM S.p.A.,02481840201,ASST di Mantova,46100,MN,162.00,2026-01-07T11:00:00.000,TICKET_SANITARIO
43372985,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,30.50,2026-01-07T11:00:00.000,TICKET_SANITARIO
43372984,POSOIT22XXX,Banca Popolare di Sondrio,92013170136,Provincia di Lecco,23900,LC,150.00,2026-01-07T11:00:00.000,conducenteautobus
43372983,ABI03475,ING BANK N.V.,05017630152,ARIA S.p.A.,20154,MI,140.00,2026-01-07T11:00:00.000,CENED ricarica portafoglio
43372982,WOLLNLB1,Worldpay BV,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-07T11:00:00.000,CENED ricarica portafoglio
43372980,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,65.27,2026-01-07T11:00:00.000,Tassa Auto
43372979,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,54.20,2026-01-07T11:00:00.000,os_verbali_pp
43372978,PPAYITR1XXX,Postepay,00564480127,Comune di Golasecca,21010,VA,16.01,2026-01-07T11:00:00.000,sc_servizicimiteriali
43372977,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,101.00,2026-01-07T11:00:00.000,mg_tari
43372976,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,16.25,2026-01-07T11:00:00.000,TICKET_SANITARIO
