id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44523652,WOLLNLB1,Worldpay BV,04114380167,ASST di Bergamo Est,24068,BG,19.90,2026-02-16T13:00:00.000,PRENOTA_SALUTE
44523651,ABI03062,Banca Mediolanum SpA,00761890177,Comune di Brescia,25121,BS,16.50,2026-02-16T13:00:00.000,canoneunico
44523649,BCITITMM,Intesa Sanpaolo S.p.A,00623530136,Comune di Lecco,23900,LC,68.30,2026-02-16T13:00:00.000,mg_violazioni_cds
44523648,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,29.40,2026-02-16T13:00:00.000,ts_verbali_cds
44523646,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-02-16T13:00:00.000,pedaggi
44523645,ABI05034,Banco BPM S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,72.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523644,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,82.40,2026-02-16T13:00:00.000,ATS325_CERT_IGI_ALIM
44523643,MOONITMMXXX,MOONEY S.P.A.,00846620177,Comune di Prevalle,25080,BS,58.20,2026-02-16T13:00:00.000,in_violazione_cds
44523642,ABI05034,Banco BPM S.p.A.,01009620152,Comune di Marcallo con Casone,20010,MI,220.70,2026-02-16T13:00:00.000,mg_cdsimp_mes
44523641,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00744080177,Comune di Idro,25074,BS,22.21,2026-02-16T13:00:00.000,sv_dirittisegreteria
44523640,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,45.70,2026-02-16T13:00:00.000,os_verbali_pp
44523639,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-02-16T13:00:00.000,solleciti
44523638,ABI05034,Banco BPM S.p.A.,03775430980,ATS di Brescia,25124,BS,57.19,2026-02-16T13:00:00.000,ATS326_DIR_SAN
44523637,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.35,2026-02-16T13:00:00.000,solleciti
44523636,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-16T13:00:00.000,solleciti
44523634,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523633,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-02-16T13:00:00.000,PRENOTA_SALUTE
44523632,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523631,CIPBITMM,Nexi,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-02-16T13:00:00.000,ATS321_PREV_ALIM
44523630,BNLIITRR,Worldline,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,20.00,2026-02-16T13:00:00.000,ASST924_MENSA
44523629,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.40,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523628,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-16T13:00:00.000,solleciti
44523627,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-16T13:00:00.000,ts_sanamm
44523626,ABI03589,Allianz Bank Financial Advisors S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523625,MOONITMMXXX,MOONEY S.P.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,12.04,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523624,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523623,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-16T13:00:00.000,os_verbali_pp
44523622,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,53.00,2026-02-16T13:00:00.000,ASST718_PAT_CER
44523621,ABI03069,Intesa Sanpaolo S.p.A,00684170160,Comune di Albano Sant'Alessandro,24061,BG,72.00,2026-02-16T13:00:00.000,ads_rifiuti_ac
44523620,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-16T13:00:00.000,solleciti
44523619,ABI03069,Intesa Sanpaolo S.p.A,03775830981,ASST della Valcamonica,25043,BS,29.80,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523618,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523617,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,17.90,2026-02-16T13:00:00.000,PRENOTA_SALUTE
44523616,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-02-16T13:00:00.000,meg_preavvisi_cds
44523615,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.45,2026-02-16T13:00:00.000,solleciti
44523614,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,91.97,2026-02-16T13:00:00.000,Tassa Auto
44523613,ABI05034,Banco BPM S.p.A.,02032910156,Comune di Novate Milanese,20026,MI,52.00,2026-02-16T13:00:00.000,GLB_SUE_DIRITTI_SEGRETERIA_ISTRUTTORIA
44523612,POSOIT22XXX,Banca Popolare di Sondrio,85001870188,Comune di Vigevano,27029,PV,139.09,2026-02-16T13:00:00.000,ts_verbali_cds
44523610,ABI03239,Intesa Sanpaolo Private Banking,00407800168,Comune di Trescore Balneario,24069,BG,100.00,2026-02-16T13:00:00.000,dirittisegreteria
44523609,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523608,WOLLNLB1,Worldpay BV,03510140126,ATS dell'Insubria,21100,VA,26.80,2026-02-16T13:00:00.000,ATS322_PREST_VET_CUP
44523607,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.86,2026-02-16T13:00:00.000,solleciti
44523606,ABI03062,Banca Mediolanum SpA,00761890177,Comune di Brescia,25121,BS,16.00,2026-02-16T13:00:00.000,arc_polbollovirt
44523605,ABI05034,Banco BPM S.p.A.,00455600171,Comune di Passirano,25050,BS,85.00,2026-02-16T13:00:00.000,dirittisegreteria
44523604,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-16T13:00:00.000,ts_sanamm
44523603,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523602,ABI03015,FinecoBank Banca Fineco S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523601,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523600,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,152.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523599,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-16T13:00:00.000,solleciti
44523598,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,70.00,2026-02-16T13:00:00.000,ads_mensa_scolastica
44523597,ABI03239,Intesa Sanpaolo Private Banking,00407800168,Comune di Trescore Balneario,24069,BG,100.00,2026-02-16T13:00:00.000,dirittisegreteria
44523596,WOLLNLB1,Worldpay BV,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-16T13:00:00.000,ATS322_BAN_CON
44523595,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,51.40,2026-02-16T13:00:00.000,meg_preavvisi_cds
44523594,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,77.58,2026-02-16T13:00:00.000,Tassa Auto
44523593,SATYLUL1,Satispay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,10.00,2026-02-16T13:00:00.000,ASST713_TS_CONCORSO
44523592,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523591,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.01,2026-02-16T13:00:00.000,solleciti
44523590,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,1.50,2026-02-16T13:00:00.000,sin_sollecito
44523589,PPAYITR1XXX,Postepay,01931190183,Unione di Comuni Lombarda Prima Collina,27044,PV,22.20,2026-02-16T13:00:00.000,sc_cie
44523587,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,118.26,2026-02-16T13:00:00.000,Tassa Auto
44523586,WOLLNLB1,Worldpay BV,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523585,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,287.37,2026-02-16T13:00:00.000,Tassa Auto
44523584,ABI03385,Isy Bank S.p.A.,01495680157,Comune di Carate Brianza,20841,MB,39.00,2026-02-16T13:00:00.000,mg_pre_scuola
44523583,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523582,ABI03058,CheBanca! S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-16T13:00:00.000,solleciti
44523581,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,20.00,2026-02-16T13:00:00.000,CENED ricarica portafoglio
44523580,SELBIT2B,Banca Sella S.p.A.,02030880153,Comune di Monza,20900,MI,30.00,2026-02-16T13:00:00.000,dirittisegreteria
44523579,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,223.49,2026-02-16T13:00:00.000,Tassa Auto
44523578,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,92.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523577,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-16T13:00:00.000,os_verbali_pp
44523576,CIPBITMM,Nexi,00224380162,Comune di Albino,24021,BG,90.00,2026-02-16T13:00:00.000,dirittisegreteria
44523575,ABI03239,Intesa Sanpaolo Private Banking,00407800168,Comune di Trescore Balneario,24069,BG,516.00,2026-02-16T13:00:00.000,contributocostruzione
44523573,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.75,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523572,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,160.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523571,SATYLUL1,Satispay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.50,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523570,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,200.00,2026-02-16T13:00:00.000,oneripaesaggi
44523569,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-16T13:00:00.000,os_verbali_pp
44523568,MOONITMMXXX,MOONEY S.P.A.,04114400163,ATS di Bergamo,24121,BG,40.20,2026-02-16T13:00:00.000,ATS325_DIR_VET
44523567,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00634160170,Comune di Rezzato,25086,BS,39.40,2026-02-16T13:00:00.000,in_violazione_cds
44523566,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-02-16T13:00:00.000,solleciti
44523565,SELBIT2B,Banca Sella S.p.A.,00565360138,Comune di Cremeno,23814,LC,100.00,2026-02-16T13:00:00.000,dirittivari
44523564,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523563,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523562,ABI02008,Unicredit S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-16T13:00:00.000,PRENOTA_SALUTE
44523561,ABI03032,Credito Emiliano SpA.,81001250208,Comune di Redondesco,46010,MN,40.40,2026-02-16T13:00:00.000,in_violazione_cds
44523559,BIC32698,LIS Pay SPA,00566690137,Comune di Oggiono,23848,LC,29.40,2026-02-16T13:00:00.000,in_violazione_cds
44523558,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.33,2026-02-16T13:00:00.000,solleciti
44523557,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523556,ABI01005,Banca Nazionale Del Lavoro S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.31,2026-02-16T13:00:00.000,solleciti
44523555,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,8.65,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523554,WOLLNLB1,Worldpay BV,09323530965,ASST Rhodense,20024,MI,11.60,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523553,ABI08474,BANCA DEL PICENO CREDITO COOPERATIVO SOC.COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-16T13:00:00.000,solleciti
44523552,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-16T13:00:00.000,solleciti
44523551,CIPBITMM,Nexi,00309290120,Comune di Cavaria con Premezzo,21044,VA,177.50,2026-02-16T13:00:00.000,mg_violazioni_cds
44523550,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-16T13:00:00.000,solleciti
44523548,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,7.00,2026-02-16T13:00:00.000,ATS321_VET_SCIA
44523547,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.78,2026-02-16T13:00:00.000,solleciti
44523546,CIPBITMM,Nexi,00105820146,Comune di Rasura,23010,SO,180.00,2026-02-16T13:00:00.000,SS_MENSE
44523545,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-16T13:00:00.000,solleciti
44523544,BPMOIT22,BPER Banca S.p.A.,01629400191,ASST di Cremona,26100,CR,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523543,ABI05034,Banco BPM S.p.A.,00309290120,Comune di Cavaria con Premezzo,21044,VA,138.53,2026-02-16T13:00:00.000,mg_violazioni_cds
44523542,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-16T13:00:00.000,solleciti
44523541,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,122.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523540,BPMOIT22,BPER Banca S.p.A.,88000590179,Comune di Dello,25020,BS,133.40,2026-02-16T13:00:00.000,in_violazione_cds
44523539,SATYLUL1,Satispay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,8.70,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523538,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,63.94,2026-02-16T13:00:00.000,is_violazioni_cds
44523537,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,26.20,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523536,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,167.53,2026-02-16T13:00:00.000,solleciti
44523535,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.44,2026-02-16T13:00:00.000,solleciti
44523534,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523533,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,21.40,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523532,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-16T13:00:00.000,solleciti
44523531,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523530,SATYLUL1,Satispay,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523529,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,141.90,2026-02-16T13:00:00.000,Tassa Auto
44523528,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-16T13:00:00.000,solleciti
44523527,CIPBITMM,Nexi,00309290120,Comune di Cavaria con Premezzo,21044,VA,138.53,2026-02-16T13:00:00.000,mg_violazioni_cds
44523526,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-16T13:00:00.000,solleciti
44523525,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,65.00,2026-02-16T13:00:00.000,ads_mensa_scolastica
44523524,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523523,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523522,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,185.57,2026-02-16T13:00:00.000,RL_BIL_PAGOPAPOST
44523521,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-16T13:00:00.000,ts_sanamm
44523520,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,9.75,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523519,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-16T13:00:00.000,solleciti
44523518,PPAYITR1XXX,Postepay,03519480150,Comune di Senago,20030,MI,61.35,2026-02-16T13:00:00.000,mg_violazioni_cds
44523517,BIC32698,LIS Pay SPA,01217430154,Comune di Cernusco sul Naviglio,20063,MI,34.00,2026-02-16T13:00:00.000,mg_canone_unico
44523515,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523514,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-16T13:00:00.000,ATS322_BAN_CON
44523513,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,276.41,2026-02-16T13:00:00.000,Tassa Auto
44523511,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523510,BNLIITRR,Worldline,00801220153,Comune di Bollate,20021,MI,175.36,2026-02-16T13:00:00.000,pj_mensascolastica
44523509,BNLIITRR,Worldline,00801220153,Comune di Bollate,20021,MI,175.36,2026-02-16T13:00:00.000,pj_mensascolastica
44523508,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523507,CIPBITMM,Nexi,00309290120,Comune di Cavaria con Premezzo,21044,VA,177.50,2026-02-16T13:00:00.000,mg_violazioni_cds
44523506,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-16T13:00:00.000,solleciti
44523505,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.80,2026-02-16T13:00:00.000,solleciti
44523504,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,102.00,2026-02-16T13:00:00.000,PRENOTA_SALUTE
44523503,ABI03015,FinecoBank Banca Fineco S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.40,2026-02-16T13:00:00.000,os_verbali_pp
44523502,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,7.00,2026-02-16T13:00:00.000,ASST721_BANDI
44523501,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523500,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,70.30,2026-02-16T13:00:00.000,mg_violazioni_cds
44523499,ABI05034,Banco BPM S.p.A.,00692230170,Comune di Pontoglio,25037,BS,134.85,2026-02-16T13:00:00.000,in_violazione_cds
44523498,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.19,2026-02-16T13:00:00.000,solleciti
44523497,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523496,ABI03296,Banca Fideuram,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523495,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,121.90,2026-02-16T13:00:00.000,ts_sanamm
44523494,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,34.60,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523492,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00623530136,Comune di Lecco,23900,LC,29.40,2026-02-16T13:00:00.000,mg_violazioni_cds
44523491,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,9.75,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523490,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,30.50,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523489,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,75.00,2026-02-16T13:00:00.000,ads_mensa_scolastica
44523486,PPAYITR1XXX,Postepay,00470160169,Comune di Valbrembo,24030,BG,30.00,2026-02-16T13:00:00.000,dirittisegreteria
44523485,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-16T13:00:00.000,os_verbali_pp
44523484,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,13.64,2026-02-16T13:00:00.000,ASST713_PREST_LAB
44523483,PPAYITR1XXX,Postepay,01009620152,Comune di Marcallo con Casone,20010,MI,139.78,2026-02-16T13:00:00.000,mg_cdsimp_mes
44523482,PPAYITR1XXX,Postepay,00666540174,Comune di Paitone,25080,BS,135.40,2026-02-16T13:00:00.000,app_mensainfanzia
44523481,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,121.10,2026-02-16T13:00:00.000,violazionecodicestrada
44523480,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-16T13:00:00.000,os_verbali_pp
44523479,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523478,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-16T13:00:00.000,os_verbali_pp
44523477,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523476,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523475,SELBIT2B,Banca Sella S.p.A.,80001070202,Provincia di Mantova,46100,MN,148.00,2026-02-16T13:00:00.000,teonline
44523474,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,906.13,2026-02-16T13:00:00.000,ASST721_PREST_PRIV
44523473,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,84.90,2026-02-16T13:00:00.000,os_verbali_pp
44523472,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523471,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,60.08,2026-02-16T13:00:00.000,Tassa Auto
44523470,BNLIITRR,Worldline,03622120131,ASST di Lecco,23900,LC,40.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523469,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.77,2026-02-16T13:00:00.000,solleciti
44523468,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,130.00,2026-02-16T13:00:00.000,TICKET_SANITARIO
44523467,PASCITMM,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,33.54,2026-02-16T13:00:00.000,Tassa Auto
44523466,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,10.00,2026-02-16T13:00:00.000,ASST924_MENSA
44523465,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-16T13:00:00.000,solleciti
44523463,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,227.04,2026-02-16T13:00:00.000,Tassa Auto
44523458,UNCRITMM,UniCredit S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-02-16T13:00:00.000,ASST718_PAT_CER
