id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43300118,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,30.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300117,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,30.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300116,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,40.40,2026-01-02T14:00:00.000,meg_preavvisi_cds
43300115,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.45,2026-01-02T14:00:00.000,solleciti
43300114,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-02T14:00:00.000,solleciti
43300113,BNLIITRR,Worldline,00801220153,Comune di Bollate,20021,MI,241.50,2026-01-02T14:00:00.000,pj_rettenido
43300112,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,28.15,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300111,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300110,ABI02008,Unicredit S.p.A,00462110123,Comune di Porto Ceresio,21050,VA,70.00,2026-01-02T14:00:00.000,impostasoggiorno
43300109,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300108,UNCRITMM,UniCredit S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,11.60,2026-01-02T14:00:00.000,PRENOTA_SALUTE
43300107,ABI03069,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300106,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300105,ABI01030,Banca Monte dei Paschi di Siena,00761890177,Comune di Brescia,25121,BS,293.28,2026-01-02T14:00:00.000,mensascolasticaprimaria
43300104,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-02T14:00:00.000,os_verbali_pp
43300103,ABI03475,ING BANK N.V.,00801220153,Comune di Bollate,20021,MI,131.50,2026-01-02T14:00:00.000,pj_rettenido
43300102,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300101,ABI03385,Isy Bank S.p.A.,80005370137,Comune di Como,22100,CO,79.80,2026-01-02T14:00:00.000,meg_violazioni_cds
43300100,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-02T14:00:00.000,solleciti
43300099,ABI36772,HYPE S.P.A.,02613080189,ASST di Pavia,27100,PV,8.70,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300098,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,73.68,2026-01-02T14:00:00.000,ts_sanamm
43300097,WOLLNLB1,Worldpay BV,00451300172,Comune di Iseo,25049,BS,6.00,2026-01-02T14:00:00.000,impostasoggiorno
43300096,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,46.40,2026-01-02T14:00:00.000,in_violazione_cds
43300095,ABI08437,B.C.C. DEL BASSO SEBINO,80008750178,Provincia di Brescia,25121,BS,176.00,2026-01-02T14:00:00.000,os_verbali_pp
43300094,ABI36772,HYPE S.P.A.,02613080189,ASST di Pavia,27100,PV,8.70,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300093,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-02T14:00:00.000,solleciti
43300092,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300091,ABI02008,Unicredit S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,81.12,2026-01-02T14:00:00.000,violazionecodicestrada
43300090,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,73.59,2026-01-02T14:00:00.000,ts_sanamm
43300089,MOONITMMXXX,MOONEY S.P.A.,00451340178,Comune di Lumezzane,25065,BS,29.40,2026-01-02T14:00:00.000,in_violazione_cds
43300088,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,83503490159,Comune di Settala,20049,MI,81.00,2026-01-02T14:00:00.000,sm_cu_mp
43300087,BIC32698,LIS Pay SPA,01310880156,Comune di Abbiategrasso,20081,MI,81.12,2026-01-02T14:00:00.000,violazionecodicestrada
43300086,SELBIT2B,Banca Sella S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,11.05,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300085,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300084,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,105.00,2026-01-02T14:00:00.000,mg_rifiuti_ap
43300083,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-02T14:00:00.000,solleciti
43300082,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,102.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300081,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,101.00,2026-01-02T14:00:00.000,mg_rifiuti_ap
43300080,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,363.51,2026-01-02T14:00:00.000,Polizia Idraulica canone annuale
43300079,BIC36019,American Express Payment Services,00297960197,Comune di Cremona,26100,CR,200.00,2026-01-02T14:00:00.000,app_retta_primaria
43300078,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-02T14:00:00.000,violazionecodicestrada
43300077,ABI02008,Unicredit S.p.A,01629350198,ASST di Crema,26013,CR,25.40,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300076,SATYLUL1,Satispay,00688470137,Comune di Domaso,22013,CO,60.00,2026-01-02T14:00:00.000,parcheggi
43300075,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,89.00,2026-01-02T14:00:00.000,mg_tari
43300074,BCITITMM,Intesa Sanpaolo S.p.A,85001810184,Comune di Garlasco,27026,PV,36.40,2026-01-02T14:00:00.000,in_violazione_cds
43300073,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,54.00,2026-01-02T14:00:00.000,os_verbali_pp
43300072,BIC36019,American Express Payment Services,09319690963,ASST Fatebenefratelli Sacco,20157,MI,125.00,2026-01-02T14:00:00.000,PRENOTA_SALUTE
43300071,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-02T14:00:00.000,Licenza di Pesca
43300070,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300069,ABI03069,Intesa Sanpaolo S.p.A,00880000153,Comune di Corsico,20094,MI,77.50,2026-01-02T14:00:00.000,ads_rifiuti_pre
43300068,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-02T14:00:00.000,os_verbali_pp
43300067,BIC32698,LIS Pay SPA,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300066,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300065,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,97.00,2026-01-02T14:00:00.000,PRENOTA_SALUTE
43300064,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.45,2026-01-02T14:00:00.000,solleciti
43300061,BPPIITRRXXX,Poste Italiane S.p.A.,00232910166,Comune di Dalmine,24044,BG,133.00,2026-01-02T14:00:00.000,mg_tari
43300060,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300059,PPAYITR1XXX,Postepay,00903350171,Comune di Berzo Inferiore,25040,BS,28.00,2026-01-02T14:00:00.000,ACQUA_RL
43300058,ABI02008,Unicredit S.p.A,00462110123,Comune di Porto Ceresio,21050,VA,51.00,2026-01-02T14:00:00.000,impostasoggiorno
43300057,ABI02008,Unicredit S.p.A,00220080162,Comune di Alzano Lombardo,24022,BG,336.27,2026-01-02T14:00:00.000,retteasilonido
43300056,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300055,ABI02008,Unicredit S.p.A,00760050179,Comune di Bedizzole,25081,BS,219.80,2026-01-02T14:00:00.000,os_avv_cds
43300054,PPAYITR1XXX,Postepay,08911820960,Citta' Metropolitana di Milano,20122,MI,10.00,2026-01-02T14:00:00.000,tassaconcorsi
43300053,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,92.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300052,ABI05034,Banco BPM S.p.A.,86502820151,Comune di Pero,20016,MI,49.69,2026-01-02T14:00:00.000,mg_violazioni_cds
43300051,UNCRITMM,UniCredit S.p.A.,02481840201,ASST di Mantova,46100,MN,10.33,2026-01-02T14:00:00.000,ASST725_CONCORSI_BASE
43300050,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-01-02T14:00:00.000,ASST721_BANDI
43300049,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-01-02T14:00:00.000,ASST721_BANDI
43300048,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-02T14:00:00.000,Licenza di Pesca
43300047,WOLLNLB1,Worldpay BV,00296180185,Comune di Pavia,27100,PV,100.00,2026-01-02T14:00:00.000,REFEZ
43300046,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,04114370168,ASST Papa Giovanni XXIII,24127,BG,155.25,2026-01-02T14:00:00.000,ASST718_AMB_LIB_SOL
43300045,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-02T14:00:00.000,PRENOTA_SALUTE
43300044,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300043,BIC32698,LIS Pay SPA,80018310179,Comune di Cellatica,25060,BS,126.00,2026-01-02T14:00:00.000,PASTIDOMICILIO_RL
43300042,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300041,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,3800.00,2026-01-02T14:00:00.000,CURIT ricarica portafoglio
43300040,BCITITMM,Intesa Sanpaolo S.p.A,00760050179,Comune di Bedizzole,25081,BS,599.33,2026-01-02T14:00:00.000,os_avv_cds_extra
43300039,ABI01030,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-02T14:00:00.000,Licenza di Pesca
43300006,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-02T14:00:00.000,mg_violazioni_cds
43300005,ABI03475,ING BANK N.V.,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-02T14:00:00.000,arc_dirfissosepdiv
43300004,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43300002,BCITITMM,Intesa Sanpaolo S.p.A,00309410124,Comune di Casale Litta,21020,VA,40.00,2026-01-02T14:00:00.000,sciacila
43299987,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,23.86,2026-01-02T14:00:00.000,solleciti
43299986,PPAYITR1XXX,Postepay,85001890186,Comune di Gambolò,27025,PV,225.28,2026-01-02T14:00:00.000,in_violazione_cds
43299985,ABI08304,CASSA DI TRENTO,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299984,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299983,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,40.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299982,BNLIITRR,Worldline,00109390146,Comune di Poggiridenti,23020,SO,84.60,2026-01-02T14:00:00.000,SDI_MSC
43299981,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299977,ABI03296,Banca Fideuram,80005370137,Comune di Como,22100,CO,85.00,2026-01-02T14:00:00.000,TC_SERVIZI_CIMITERIALI
43299976,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,100.00,2026-01-02T14:00:00.000,pd_mensascolastica
43299975,LB000484,Revolut Payments UAB,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-02T14:00:00.000,ts_sanamm
43299974,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.62,2026-01-02T14:00:00.000,solleciti
43299973,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299972,ABI08575,BCC AGROBRESCIANO SOC. COOP.,03775430980,ATS di Brescia,25124,BS,2278.14,2026-01-02T14:00:00.000,ATS326_SANZ_VERB
43299971,SATYLUL1,Satispay,00623530136,Comune di Lecco,23900,LC,41.40,2026-01-02T14:00:00.000,mg_violazioni_cds
43299970,ABI02008,Unicredit S.p.A,03775430980,ATS di Brescia,25124,BS,33.00,2026-01-02T14:00:00.000,ATS326_ALTRI
43299969,BPPIITRRXXX,Poste Italiane S.p.A.,80050050154,Regione Lombardia,20124,MI,55.78,2026-01-02T14:00:00.000,RL_CAMPCACCIA3
43299968,ABI03069,Intesa Sanpaolo S.p.A,01629350198,ASST di Crema,26013,CR,41.70,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299967,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,100.00,2026-01-02T14:00:00.000,acm_mensascuola
43299966,ABI02008,Unicredit S.p.A,00462110123,Comune di Porto Ceresio,21050,VA,21.00,2026-01-02T14:00:00.000,impostasoggiorno
43299965,BCITITMM,Intesa Sanpaolo S.p.A,00666540174,Comune di Paitone,25080,BS,160.60,2026-01-02T14:00:00.000,app_mensainfanzia
43299964,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299963,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,122.30,2026-01-02T14:00:00.000,mensascolasticaprimaria
43299962,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,195.74,2026-01-02T14:00:00.000,mensascolasticaprimaria
43299960,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,199.90,2026-01-02T14:00:00.000,retteasilinido
43299959,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.42,2026-01-02T14:00:00.000,solleciti
43299958,MOONITMMXXX,MOONEY S.P.A.,03775820982,ASST della Franciacorta,25032,BS,35.24,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299957,ABI19164,FACTORCOOP SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-02T14:00:00.000,solleciti
43299956,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-02T14:00:00.000,os_verbali_pp
43299955,ABI07072,EMIL BANCA  CREDITO COOPERATIVO SOC. COOP,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-01-02T14:00:00.000,solleciti
43299954,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-01-02T14:00:00.000,solleciti
43299953,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299952,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299944,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,11.05,2026-01-02T14:00:00.000,PRENOTA_SALUTE
43299943,POSOIT22XXX,Banca Popolare di Sondrio,00703920132,Comune di Merate,23807,LC,34.30,2026-01-02T14:00:00.000,bv_acc_vcds
43299942,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,20.80,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299941,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-02T14:00:00.000,PRENOTA_SALUTE
43299940,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-02T14:00:00.000,solleciti
43299939,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.93,2026-01-02T14:00:00.000,solleciti
43299938,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,47.54,2026-01-02T14:00:00.000,ON_LAMP_RL
43299937,MOONITMMXXX,MOONEY S.P.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-02T14:00:00.000,app_retta_primaria
43299936,CIPBITMM,Nexi,00098990146,Comune di Morbegno,23017,SO,40.80,2026-01-02T14:00:00.000,in_violazione_cds
43299935,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,162.46,2026-01-02T14:00:00.000,ALER_PV
43299934,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,85.00,2026-01-02T14:00:00.000,ads_mensa_scolastica
43299933,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,32.46,2026-01-02T14:00:00.000,servizicimiteriali
43299932,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,73.00,2026-01-02T14:00:00.000,mg_tari
43299931,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,60.90,2026-01-02T14:00:00.000,meg_violazioni_cds
43299930,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,85.00,2026-01-02T14:00:00.000,ads_mensa_scolastica
43299929,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,21.16,2026-01-02T14:00:00.000,arc_bolloservdemo
43299928,ABI03062,Banca Mediolanum SpA,09314190969,ATS della Brianza,20900,MB,250.02,2026-01-02T14:00:00.000,ATS324_ECOFIN
43299927,MOONITMMXXX,MOONEY S.P.A.,87003770150,Comune di Caponago,20867,MB,101.20,2026-01-02T14:00:00.000,mensascolastica
43299926,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,30.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299925,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299924,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,248.10,2026-01-02T14:00:00.000,mensascolasticaprimaria
43299922,BIC32698,LIS Pay SPA,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299921,ABI03069,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,97.85,2026-01-02T14:00:00.000,dt_mensascolastica
43299920,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.07,2026-01-02T14:00:00.000,solleciti
43299919,ABI03062,Banca Mediolanum SpA,09314190969,ATS della Brianza,20900,MB,450.67,2026-01-02T14:00:00.000,ATS324_ECOFIN
43299918,CIPBITMM,Nexi,00828590158,Comune di San Donato Milanese,20097,MI,13.61,2026-01-02T14:00:00.000,TRIBTARIVIOLAZIONI
43299917,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,17.84,2026-01-02T14:00:00.000,solleciti
43299916,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,330.73,2026-01-02T14:00:00.000,mensascolasticaprimaria
43299915,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-02T14:00:00.000,PRENOTA_SALUTE
43299914,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-02T14:00:00.000,solleciti
43299913,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299912,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,63.00,2026-01-02T14:00:00.000,mg_tari
43299911,BPMOIT22,BPER Banca S.p.A.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-02T14:00:00.000,PRENOTA_SALUTE
43299910,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,74.00,2026-01-02T14:00:00.000,mg_rifiuti_ap
43299909,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.30,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299908,PPAYITR1XXX,Postepay,00233930130,Comune di Cantù,22063,CO,65.00,2026-01-02T14:00:00.000,mg_rifiuti_ap
43299907,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-02T14:00:00.000,os_verbali_pp
43299906,CIPBITMM,Nexi,00634160170,Comune di Rezzato,25086,BS,121.10,2026-01-02T14:00:00.000,in_violazione_cds
43299905,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,95.32,2026-01-02T14:00:00.000,mensascolasticaprimaria
43299904,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299903,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,61.45,2026-01-02T14:00:00.000,meg_violazioni_cds
43299902,BNLIITRR,Worldline,05017630152,ARIA S.p.A.,20154,MI,350.00,2026-01-02T14:00:00.000,CENED ricarica portafoglio
43299901,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,58.10,2026-01-02T14:00:00.000,violazionecodicestrada
43299900,BNLIITRR,Worldline,00297960197,Comune di Cremona,26100,CR,50.00,2026-01-02T14:00:00.000,app_retta_primaria
43299899,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-02T14:00:00.000,solleciti
43299898,ABI03032,Credito Emiliano SpA.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299897,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,25.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299896,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,60.90,2026-01-02T14:00:00.000,meg_violazioni_cds
43299895,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,44.00,2026-01-02T14:00:00.000,ads_mensa_scolastica
43299894,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-01-02T14:00:00.000,syg_incassidiversi
43299893,ABI03069,Intesa Sanpaolo S.p.A,00855610176,Comune di Mazzano,25080,BS,116.90,2026-01-02T14:00:00.000,in_violazione_cds
43299892,MOONITMMXXX,MOONEY S.P.A.,00852900174,Comune di Angolo Terme,25040,BS,20.00,2026-01-02T14:00:00.000,onericimiteriali
43299891,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,105.87,2026-01-02T14:00:00.000,mg_violazioni_cds
43299890,BPMOIT22,BPER Banca S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299889,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,71.00,2026-01-02T14:00:00.000,mg_tari
43299888,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,28.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299887,WOLLNLB1,Worldpay BV,91000680149,Comunità Montana Valtellina di Morbegno,23017,SO,80.00,2026-01-02T14:00:00.000,dirittivari
43299886,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80001070202,Provincia di Mantova,46100,MN,49.45,2026-01-02T14:00:00.000,is_vcds_tutti
43299885,POSOIT22XXX,Banca Popolare di Sondrio,00649470176,Comune di Ponte di Legno,25056,BS,140.32,2026-01-02T14:00:00.000,SERVIZIO_IDRICO_RL
43299884,ABI06085,Cassa di Risparmio di Asti S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-02T14:00:00.000,solleciti
43299883,BCITITMM,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,121.93,2026-01-02T14:00:00.000,app_mensascolastica
43299882,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.64,2026-01-02T14:00:00.000,solleciti
43299881,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-02T14:00:00.000,solleciti
43299880,SELBIT2B,Banca Sella S.p.A.,00623530136,Comune di Lecco,23900,LC,68.30,2026-01-02T14:00:00.000,mg_violazioni_cds
43299879,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-02T14:00:00.000,TICKET_SANITARIO
43299878,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,00233930130,Comune di Cantù,22063,CO,57.00,2026-01-02T14:00:00.000,mg_rifiuti_ap
