id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44552142,BPMOIT22,BPER Banca S.p.A.,00324770189,Comune di Mortara,27036,PV,20.00,2026-02-17T12:00:00.000,dirsegnotifica
44552141,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-17T12:00:00.000,in_violazione_cds
44552140,ABI03069,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,15.00,2026-02-17T12:00:00.000,ASST715_BANDI
44552139,PPAYITR1XXX,Postepay,86002720182,Comune di Menconico,27050,PV,100.00,2026-02-17T12:00:00.000,sc_cert_dest_urb
44552138,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-17T12:00:00.000,cie
44552137,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.25,2026-02-17T12:00:00.000,solleciti
44552136,PPAYITR1XXX,Postepay,80002130195,Provincia di Cremona,26100,CR,437.40,2026-02-17T12:00:00.000,dirittivari
44552135,PPAYITR1XXX,Postepay,01629400191,ASST di Cremona,26100,CR,30.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552134,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,293.89,2026-02-17T12:00:00.000,Tassa Auto
44552133,ABI05856,Banca Popolare dell'Alto Adige S.p.A. - Volksbank,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-02-17T12:00:00.000,solleciti
44552132,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-17T12:00:00.000,os_verbali_pp
44552131,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552130,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,57.49,2026-02-17T12:00:00.000,ts_sanamm
44552129,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.69,2026-02-17T12:00:00.000,solleciti
44552128,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,186.00,2026-02-17T12:00:00.000,contributocostruzione
44552127,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-17T12:00:00.000,os_verbali_pp
44552126,PPAYITR1XXX,Postepay,83503270155,Comune di Inzago,20065,MI,198.00,2026-02-17T12:00:00.000,app_mensascolastica
44552125,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552124,PPAYITR1XXX,Postepay,04114370168,ASST Papa Giovanni XXIII,24127,BG,30.00,2026-02-17T12:00:00.000,ASST718_PAT_CER
44552123,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80008750178,Provincia di Brescia,25121,BS,558.00,2026-02-17T12:00:00.000,os_verbali_pp
44552122,UNCRITMM,UniCredit S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-02-17T12:00:00.000,ATS321_PREV_ALIM
44552121,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,122.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552120,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,189.25,2026-02-17T12:00:00.000,mensascolasticaprimaria
44552119,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-17T12:00:00.000,os_verbali_pp
44552118,CIPBITMM,Nexi,81001550144,Comunità Montana della Valchiavenna,23022,SO,20.00,2026-02-17T12:00:00.000,suap
44552117,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-17T12:00:00.000,ts_sanamm
44552116,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-17T12:00:00.000,os_verbali_pp
44552115,ABI08315,Valpolicella Benaco Banca Credito Cooperativo Soc.Coop.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.36,2026-02-17T12:00:00.000,solleciti
44552114,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-17T12:00:00.000,in_violazione_cds
44552113,UNCRITMM,UniCredit S.p.A.,00233930130,Comune di Cantù,22063,CO,100.00,2026-02-17T12:00:00.000,mensascolastica
44552112,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,35.95,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552111,BCITITMM,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,100.00,2026-02-17T12:00:00.000,mg_diritti_suap
44552110,BIC32698,LIS Pay SPA,00254640121,Comune di Cittiglio,21033,VA,22.00,2026-02-17T12:00:00.000,AN_EMISSIONE_CIE
44552109,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,17.90,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552108,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552107,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,33.39,2026-02-17T12:00:00.000,Tassa Auto
44552106,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,222.18,2026-02-17T12:00:00.000,Tassa Auto
44552105,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.80,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552104,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,188.73,2026-02-17T12:00:00.000,Tassa Auto
44552102,BIC32698,LIS Pay SPA,09314190969,ATS della Brianza,20900,MB,7.00,2026-02-17T12:00:00.000,ATS324_ECOFIN
44552101,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00666520176,Comune di Nuvolento,25080,BS,20.00,2026-02-17T12:00:00.000,sch_cimiterialivotive
44552100,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,3255.63,2026-02-17T12:00:00.000,RL_LEGGE6899
44552099,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-17T12:00:00.000,solleciti
44552097,PPAYITR1XXX,Postepay,00417080132,Comune di Olgiate Comasco,22077,CO,62.40,2026-02-17T12:00:00.000,at_retteprimaria
44552096,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,313.85,2026-02-17T12:00:00.000,Tassa Auto
44552095,ABI03075,Banca Generali S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552090,ABI08324,BANCA CENTROPADANA CRED. COOP.,00467720181,Comune di Stradella,27049,PV,119.00,2026-02-17T12:00:00.000,frequenzacse
44552089,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,10.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552086,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,9.75,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552084,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552083,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552082,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-17T12:00:00.000,Licenza di Pesca
44552080,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,177.73,2026-02-17T12:00:00.000,Tassa Auto
44552078,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-17T12:00:00.000,os_verbali_pp
44552075,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-17T12:00:00.000,os_verbali_pp
44552074,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,227.84,2026-02-17T12:00:00.000,RL_BIL_PAGOPAPOST
44552073,PPAYITR1XXX,Postepay,02613260187,ATS di Pavia,27100,PV,97.67,2026-02-17T12:00:00.000,ATS328_SAN_AMM
44552070,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-17T12:00:00.000,mg_violazioni_cds
44552069,PPAYITR1XXX,Postepay,00321950164,Comune di Verdellino,24040,BG,29.40,2026-02-17T12:00:00.000,in_violazione_cds
44552068,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,180.60,2026-02-17T12:00:00.000,Tassa Auto
44552067,ABI08324,BANCA CENTROPADANA CRED. COOP.,00467720181,Comune di Stradella,27049,PV,112.20,2026-02-17T12:00:00.000,vittocse
44552066,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552064,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,29.40,2026-02-17T12:00:00.000,ts_verbali_cds
44552063,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552057,CIPBITMM,Nexi,09314320962,ASST della Brianza,20871,MB,30.30,2026-02-17T12:00:00.000,TICKET_SANITARIO
44552055,SATYLUL1,Satispay,00945980175,Comune di Gussago,25064,BS,46.61,2026-02-17T12:00:00.000,in_violazione_cds
44552052,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,700.00,2026-02-17T12:00:00.000,ATS321_SENTENZA
44552050,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-17T12:00:00.000,solleciti
44552045,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.04,2026-02-17T12:00:00.000,solleciti
44552043,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,325.50,2026-02-17T12:00:00.000,Tassa Auto
44552042,PPAYITR1XXX,Postepay,00832210173,Comune di Lonato del Garda,25017,BS,47.97,2026-02-17T12:00:00.000,os_violazionecds_lonato
44552034,BNLIITRR,Worldline,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-17T12:00:00.000,TICKET_SANITARIO
44553323,ABI03104,Deutsche Bank S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-17T13:00:00.000,os_verbali_pp
44553322,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,26.80,2026-02-17T13:00:00.000,ATS322_PREST_VET_CUP
44553321,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-17T13:00:00.000,Licenza di Pesca
44553320,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,179.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553319,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553318,SELBIT2B,Banca Sella S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,33.60,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553317,ABI03069,Intesa Sanpaolo S.p.A,00792720153,Comune di Garbagnate Milanese,20024,MI,70.00,2026-02-17T13:00:00.000,si_visdoc_tecnico
44553316,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-02-17T13:00:00.000,os_verbali_pp
44553315,PPAYITR1XXX,Postepay,84503580155,Comune di Mediglia,20060,MI,126.00,2026-02-17T13:00:00.000,TB_RIFIUTI
44553314,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,247.68,2026-02-17T13:00:00.000,Tassa Auto
44553313,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553312,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,296.70,2026-02-17T13:00:00.000,Tassa Auto
44553310,ABI05116,BANCA VALSABBINA S.C.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553309,ABI05034,Banco BPM S.p.A.,03622110132,ASST Lariana,22100,CO,142.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553308,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553307,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,122.00,2026-02-17T13:00:00.000,teonline
44553306,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,35.70,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553305,POSOIT22XXX,Banca Popolare di Sondrio,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553304,ABI36964,BCC PAY S.p.A.,01629350198,ASST di Crema,26013,CR,26.20,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553303,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.10,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553302,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-17T13:00:00.000,solleciti
44553301,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,24.50,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553300,UNCRITMM,UniCredit S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.80,2026-02-17T13:00:00.000,pedaggi
44553299,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553298,CIPBITMM,Nexi,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,17.90,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553297,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553296,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553295,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553294,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,00761890177,Comune di Brescia,25121,BS,362.00,2026-02-17T13:00:00.000,ts_sanamm
44553293,CIPBITMM,Nexi,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,29.40,2026-02-17T13:00:00.000,in_violazione_cds
44553292,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.60,2026-02-17T13:00:00.000,pedaggi
44553291,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,23.35,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553290,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,22.70,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553289,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553288,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,181.00,2026-02-17T13:00:00.000,ts_sanamm
44553287,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,228.83,2026-02-17T13:00:00.000,Tassa Auto
44553286,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988200143,ATS della Montagna,23100,SO,7.00,2026-02-17T13:00:00.000,ATS323_ACC_ATTI
44553285,BIC32698,LIS Pay SPA,81000370205,Comune di Asola,46041,MN,200.00,2026-02-17T13:00:00.000,app_mensascolastica
44553284,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,64.13,2026-02-17T13:00:00.000,RL_BIL_PAGOPAPOST
44553283,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-17T13:00:00.000,os_verbali_pp
44553282,POSOIT22XXX,Banca Popolare di Sondrio,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-17T13:00:00.000,os_verbali_pp
44553281,MOONITMMXXX,MOONEY S.P.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,182.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553280,BIC32698,LIS Pay SPA,81000370205,Comune di Asola,46041,MN,100.00,2026-02-17T13:00:00.000,app_mensascolastica
44553279,ABI05387,BPER,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-17T13:00:00.000,os_verbali_pp
44553278,BPMOIT22,BPER Banca S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553277,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553276,BIC32698,LIS Pay SPA,04793650583,Fondazione Don Carlo Gnocchi Onlus,20162,MI,25.00,2026-02-17T13:00:00.000,TICKET_CUP_118
44553275,ABI03069,Intesa Sanpaolo S.p.A,00880000153,Comune di Corsico,20094,MI,98.00,2026-02-17T13:00:00.000,ads_rifiuti_ac
44553274,SATYLUL1,Satispay,02481970206,ATS della Val Padana,46100,MN,21.00,2026-02-17T13:00:00.000,ATS327_COMP_PASTO
44553273,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00115790149,Comune di Chiavenna,23022,SO,125.00,2026-02-17T13:00:00.000,app_mensascolastica
44553272,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,30.30,2026-02-17T13:00:00.000,PRENOTA_SALUTE
44553271,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,60.00,2026-02-17T13:00:00.000,vt_rappincstrad
44553270,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553269,BPMOIT22,BPER Banca S.p.A.,00632150173,Comune di Rodengo Saiano,25050,BS,68.18,2026-02-17T13:00:00.000,MENSA_RL
44553268,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-17T13:00:00.000,solleciti
44553267,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,23.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553266,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-17T13:00:00.000,in_violazione_cds
44553265,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.60,2026-02-17T13:00:00.000,pedaggi
44553264,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553263,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553262,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,51.30,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553261,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-02-17T13:00:00.000,solleciti
44553260,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,96.20,2026-02-17T13:00:00.000,Tassa Auto
44553259,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.68,2026-02-17T13:00:00.000,solleciti
44553258,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-02-17T13:00:00.000,solleciti
44553257,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-17T13:00:00.000,Licenza di Pesca
44553256,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553255,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-17T13:00:00.000,PRENOTA_SALUTE
44553254,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553253,CIPBITMM,Nexi,00945980175,Comune di Gussago,25064,BS,56.41,2026-02-17T13:00:00.000,in_violazione_cds
44553252,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553251,BPMOIT22,BPER Banca S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553250,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-17T13:00:00.000,os_verbali_pp
44553249,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553248,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553247,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,24.00,2026-02-17T13:00:00.000,PRENOTA_SALUTE
44553246,ABI19164,FACTORCOOP SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.26,2026-02-17T13:00:00.000,solleciti
44553245,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553244,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.37,2026-02-17T13:00:00.000,Tassa di rinnovo concessioni regionali
44553243,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-17T13:00:00.000,os_verbali_pp
44553242,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-02-17T13:00:00.000,solleciti
44553241,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,173.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553240,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-02-17T13:00:00.000,ASST703_TASSACONCORSO
44553239,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-02-17T13:00:00.000,PRENOTA_SALUTE
44553238,CIPBITMM,Nexi,87003530158,Comune di Sulbiate,20884,MB,120.00,2026-02-17T13:00:00.000,sch_dirittipratsuapsue
44553237,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,99.33,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553236,ABI03069,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,93.00,2026-02-17T13:00:00.000,TRIBTARI
44553235,BCITITMM,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,34.60,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553234,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-17T13:00:00.000,os_verbali_pp
44553233,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,128.30,2026-02-17T13:00:00.000,is_risc_coattiva
44553232,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553231,PPAYITR1XXX,Postepay,84002910168,Comune di Boltiere,24040,BG,121.10,2026-02-17T13:00:00.000,in_violazione_cds
44553230,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,2027.59,2026-02-17T13:00:00.000,RL_PRE_SPESE_LEGALI_NOTIFICA
44553229,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553228,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,73.80,2026-02-17T13:00:00.000,os_verbali_pp
44553227,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,90.03,2026-02-17T13:00:00.000,Tassa Auto
44553226,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,37.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553225,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.85,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553224,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,20.00,2026-02-17T13:00:00.000,app_retta_infanzia
44553223,BPMOIT22,BPER Banca S.p.A.,01629400191,ASST di Cremona,26100,CR,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553222,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,50.00,2026-02-17T13:00:00.000,app_retta_infanzia
44553221,ABI03069,Intesa Sanpaolo S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-17T13:00:00.000,in_violazione_cds
44553220,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,132.39,2026-02-17T13:00:00.000,ts_sanamm
44553219,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,28.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553218,WOLLNLB1,Worldpay BV,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-17T13:00:00.000,PRENOTA_SALUTE
44553217,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
44553215,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,91.07,2026-02-17T13:00:00.000,Tassa Auto
44553214,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,25.00,2026-02-17T13:00:00.000,PRENOTA_SALUTE
44553213,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,52.00,2026-02-17T13:00:00.000,TICKET_SANITARIO
