id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43985449,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-27T12:00:00.000,arc_cie
43985448,POSOIT22XXX,Banca Popolare di Sondrio,00882960172,Comune di Vezza d'Oglio,25059,BS,91.26,2026-01-27T12:00:00.000,SERV_IDRO_RL
43985447,ABI05034,Banco BPM S.p.A.,80001070202,Provincia di Mantova,46100,MN,50.00,2026-01-27T12:00:00.000,diritti_segreteria
43985444,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,01217430154,Comune di Cernusco sul Naviglio,20063,MI,619.00,2026-01-27T12:00:00.000,mg_canone_unico
43985443,WOLLNLB1,Worldpay BV,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985442,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,57.00,2026-01-27T12:00:00.000,os_verbali_pp
43985425,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,315.44,2026-01-27T12:00:00.000,Tassa Auto
43985424,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,102.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985423,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985422,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985421,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.30,2026-01-27T12:00:00.000,solleciti
43985420,ABI08324,BANCA CENTROPADANA CRED. COOP.,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985419,ABI03015,FinecoBank Banca Fineco S.p.A.,00641410170,Comune di Pian Camuno,25050,BS,26.85,2026-01-27T12:00:00.000,sk_servizioidrico
43985417,ABI05034,Banco BPM S.p.A.,00846620177,Comune di Prevalle,25080,BS,66.80,2026-01-27T12:00:00.000,in_violazione_cds
43985416,ABI03069,Intesa Sanpaolo S.p.A,02253930156,Comune di Sesto San Giovanni,20099,MI,443.08,2026-01-27T12:00:00.000,gm_serv_cimitero
43985415,BCITITMM,Intesa Sanpaolo S.p.A,00424960136,Comune di Inverigo,22044,CO,100.00,2026-01-27T12:00:00.000,app_mensascolastica
43985414,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-27T12:00:00.000,cie
43985413,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-27T12:00:00.000,solleciti
43985412,ABI05034,Banco BPM S.p.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985411,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-27T12:00:00.000,PRENOTA_SALUTE
43985410,PPAYITR1XXX,Postepay,80001070202,Provincia di Mantova,46100,MN,122.00,2026-01-27T12:00:00.000,teonline
43985409,ABI08450,BANCA ALPI MARITTIME SCPA,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,85.05,2026-01-27T12:00:00.000,sin_sollecito
43985408,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-27T12:00:00.000,ts_sanamm
43985406,POSOIT22XXX,Banca Popolare di Sondrio,00882960172,Comune di Vezza d'Oglio,25059,BS,91.26,2026-01-27T12:00:00.000,SERV_IDRO_RL
43985405,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985404,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,00600170138,Comune di Alserio,22040,CO,200.00,2026-01-27T12:00:00.000,mensascolastica
43985403,WOLLNLB1,Worldpay BV,09314320962,ASST della Brianza,20871,MB,20.00,2026-01-27T12:00:00.000,ASST717_BANDI
43985402,CIPBITMM,Nexi,80001070202,Provincia di Mantova,46100,MN,49.45,2026-01-27T12:00:00.000,is_vcds_tutti
43985401,ABI08618,BCC DI LEZZENO - COMO,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-01-27T12:00:00.000,solleciti
43985400,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,123.00,2026-01-27T12:00:00.000,mg_tari
43985399,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T12:00:00.000,os_verbali_pp
43985398,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985397,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-27T12:00:00.000,solleciti
43985396,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775430980,ATS di Brescia,25124,BS,65.75,2026-01-27T12:00:00.000,ATS326_TICKET
43985395,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,152.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985394,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,2971.00,2026-01-27T12:00:00.000,ASST703_CONTAB
43985393,BIC32698,LIS Pay SPA,01629350198,ASST di Crema,26013,CR,95.88,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985392,ABI05034,Banco BPM S.p.A.,00760050179,Comune di Bedizzole,25081,BS,115.50,2026-01-27T12:00:00.000,in_violazione_cds
43985391,PPAYITR1XXX,Postepay,00841300171,Comune di Borgosatollo,25010,BS,17.06,2026-01-27T12:00:00.000,ON_LAMP_RL
43985389,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T12:00:00.000,os_verbali_pp
43985388,PPAYITR1XXX,Postepay,00323920199,Comune di Persico Dosimo,26043,CR,15.13,2026-01-27T12:00:00.000,sch_lucevotiva
43985387,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.48,2026-01-27T12:00:00.000,solleciti
43985386,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.83,2026-01-27T12:00:00.000,solleciti
43985385,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.60,2026-01-27T12:00:00.000,solleciti
43985384,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-27T12:00:00.000,syg_anagrafe
43985383,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-27T12:00:00.000,solleciti
43985382,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.24,2026-01-27T12:00:00.000,solleciti
43985381,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,48.00,2026-01-27T12:00:00.000,MARCA_BOLLO_VIRTUALE_006
43985380,WOLLNLB1,Worldpay BV,00374120178,Comune di Bovezzo,25073,BS,94.50,2026-01-27T12:00:00.000,app_mensascolastica
43985379,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,22.21,2026-01-27T12:00:00.000,arc_cie
43985377,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,265.00,2026-01-27T12:00:00.000,mg_tari
43985376,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985375,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.97,2026-01-27T12:00:00.000,solleciti
43985374,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,28.31,2026-01-27T12:00:00.000,solleciti
43985373,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00617330139,Comune di Primaluna,23819,LC,1449.18,2026-01-27T12:00:00.000,CIMITERI_SERVIZIO_RL
43985372,CIPBITMM,Nexi,00700510134,Comune di Musso,22010,CO,22.20,2026-01-27T12:00:00.000,emisscie
43985370,MOONITMMXXX,MOONEY S.P.A.,00955490172,Comune di Berlingo,25030,BS,90.00,2026-01-27T12:00:00.000,mensascolastica
43985369,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,48.14,2026-01-27T12:00:00.000,mun_violazioni_cds
43985368,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-27T12:00:00.000,os_verbali_pp
43985367,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.49,2026-01-27T12:00:00.000,solleciti
43985366,BPMOIT22,BPER Banca S.p.A.,00186490181,Comune di Voghera,27058,PV,379.30,2026-01-27T12:00:00.000,in_violazione_cds
43985365,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,154.00,2026-01-27T12:00:00.000,ASST711_LIB_PREST
43985364,UNCRITMM,UniCredit S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985363,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T12:00:00.000,os_verbali_pp
43985362,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985361,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T12:00:00.000,os_verbali_pp
43985360,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,127.60,2026-01-27T12:00:00.000,os_verbali_pp
43985358,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T12:00:00.000,os_verbali_pp
43985357,ABI05034,Banco BPM S.p.A.,86502820151,Comune di Pero,20016,MI,60.00,2026-01-27T12:00:00.000,mg_diritti_suap
43985356,POSOIT22XXX,Banca Popolare di Sondrio,03622120131,ASST di Lecco,23900,LC,50.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985355,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,92.00,2026-01-27T12:00:00.000,f2_mensascolastica
43985354,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,109.25,2026-01-27T12:00:00.000,f2_mensascolastica
43985353,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-27T12:00:00.000,ts_sanamm
43985344,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,64.00,2026-01-27T12:00:00.000,MARCA_BOLLO_VIRTUALE_006
43985342,ABI03296,Banca Fideuram,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.80,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985341,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-01-27T12:00:00.000,solleciti
43985340,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,18.05,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985339,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,35.00,2026-01-27T12:00:00.000,ASST705_CART_CLI
43985338,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,18.60,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985337,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,23.20,2026-01-27T12:00:00.000,PRENOTA_SALUTE
43985336,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03775430980,ATS di Brescia,25124,BS,46.68,2026-01-27T12:00:00.000,ATS326_TICKET
43985335,ABI07076,BANCA CREMASCA E MANTOVANA,00299140194,Comune di Offanengo,26010,CR,185.00,2026-01-27T12:00:00.000,sm_cu_mp
43985333,WOLLNLB1,Worldpay BV,09323530965,ASST Rhodense,20024,MI,452.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985332,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,299.15,2026-01-27T12:00:00.000,RL_BIL_PAGOPAPOST
43985331,BCITITMM,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,188.25,2026-01-27T12:00:00.000,CASALOCAZ
43985330,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,21.96,2026-01-27T12:00:00.000,solleciti
43985328,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,77.55,2026-01-27T12:00:00.000,mg_violazioni_cds
43985326,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-27T12:00:00.000,syg_anagrafe
43985325,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03775430980,ATS di Brescia,25124,BS,34.55,2026-01-27T12:00:00.000,ATS326_TICKET
43985324,MOONITMMXXX,MOONEY S.P.A.,85001870188,Comune di Vigevano,27029,PV,50.00,2026-01-27T12:00:00.000,syg_parkfs
43985323,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,211.70,2026-01-27T12:00:00.000,mun_violazioni_cds
43985322,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,40.40,2026-01-27T12:00:00.000,meg_preavvisi_cds
43985321,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.40,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985319,ATPIITM1,A-Tono Payment Institute S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,474.72,2026-01-27T12:00:00.000,ALER_PV
43985318,ABI03015,FinecoBank Banca Fineco S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,146.40,2026-01-27T12:00:00.000,ASST701_FATT_ELE
43985317,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-01-27T12:00:00.000,emiss_cie_dupl
43985316,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03775430980,ATS di Brescia,25124,BS,47.96,2026-01-27T12:00:00.000,ATS326_TICKET
43985315,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985313,PPAYITR1XXX,Postepay,00368800173,Comune di Gardone Riviera,25083,BS,10.00,2026-01-27T12:00:00.000,RIM_GARA_RL
43985312,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-27T12:00:00.000,os_verbali_pp
43985311,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,27.60,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985310,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-27T12:00:00.000,ts_sanamm
43985309,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-27T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
43985308,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-27T12:00:00.000,ts_sanamm
43985303,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,150.00,2026-01-27T12:00:00.000,syg_attalloggio
43985302,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T12:00:00.000,os_verbali_pp
43985301,ABI01030,Banca Monte dei Paschi di Siena,82000710150,Comune di Bareggio,20008,MI,525.00,2026-01-27T12:00:00.000,sm_cu_mp
43985300,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-27T12:00:00.000,solleciti
43985299,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,63.74,2026-01-27T12:00:00.000,in_violazione_cds
43985298,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,33.60,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985297,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,17.90,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985295,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-27T12:00:00.000,ts_sanamm
43985294,ABI08794,BANCA DI CREDITO COOPERATIVO LAUDENSE LODI S.C.,09322180960,ASST di Lodi,26900,LO,26.20,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985293,PPAYITR1XXX,Postepay,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-27T12:00:00.000,CIMITERI_VOTIVA_RL
43985292,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,64.00,2026-01-27T12:00:00.000,MARCA_BOLLO_VIRTUALE_006
43985291,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,18.40,2026-01-27T12:00:00.000,PRENOTA_SALUTE
43985290,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.24,2026-01-27T12:00:00.000,solleciti
43985289,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03775430980,ATS di Brescia,25124,BS,29.83,2026-01-27T12:00:00.000,ATS326_TICKET
43985288,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,78.48,2026-01-27T12:00:00.000,is_violazioni_cds
43985287,ABI03069,Intesa Sanpaolo S.p.A,00233930130,Comune di Cantù,22063,CO,121.10,2026-01-27T12:00:00.000,mg_violazioni_cds
43985286,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985285,ABI05034,Banco BPM S.p.A.,00430660134,Comune di Erba,22036,CO,400.00,2026-01-27T12:00:00.000,pd_mensascolastica
43985284,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985283,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,248.86,2026-01-27T12:00:00.000,Tassa Auto
43985282,PPAYITR1XXX,Postepay,09456750158,Comune di Sordio,26858,LO,32.00,2026-01-27T12:00:00.000,sm_cu_os
43985281,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-27T12:00:00.000,CURIT ricarica portafoglio
43985280,ABI01005,Banca Nazionale Del Lavoro S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985279,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,16.52,2026-01-27T12:00:00.000,arc_bolloservdemo
43985278,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-01-27T12:00:00.000,ATS321_IMPIANTI
43985277,BNLIITRR,Worldline,00761890177,Comune di Brescia,25121,BS,22.00,2026-01-27T12:00:00.000,vt_rappincstrad
43985276,ABI08676,BCC DEL GARDA,03775430980,ATS di Brescia,25124,BS,32.11,2026-01-27T12:00:00.000,ATS326_TICKET
43985274,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,6.95,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985273,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,45.14,2026-01-27T12:00:00.000,ts_sanamm
43985272,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985271,BCITITMM,Intesa Sanpaolo S.p.A,00828590158,Comune di San Donato Milanese,20097,MI,43.49,2026-01-27T12:00:00.000,CASASPESE
43985270,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985269,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-27T12:00:00.000,ts_sanamm
43985268,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,313.93,2026-01-27T12:00:00.000,RL_BIL_PAGOPAPOST
43985267,BPPIITRRXXX,Poste Italiane S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,79.00,2026-01-27T12:00:00.000,TRIBTARI
43985266,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-27T12:00:00.000,solleciti
43985265,BCITITMM,Intesa Sanpaolo S.p.A,00662800168,Comune di Cavernago,24050,BG,200.00,2026-01-27T12:00:00.000,mensascolastica
43985264,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,154.80,2026-01-27T12:00:00.000,Tassa Auto
43985263,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.11,2026-01-27T12:00:00.000,solleciti
43985261,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-01-27T12:00:00.000,solleciti
43985253,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985252,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,29.40,2026-01-27T12:00:00.000,meg_violazioni_cds
43985251,ABI05387,BPER,00372530162,Comune di Calcio,24054,BG,70.00,2026-01-27T12:00:00.000,sm_cu_mp
43985250,CIPBITMM,Nexi,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,25.00,2026-01-27T12:00:00.000,PRENOTA_SALUTE
43985249,PPAYITR1XXX,Postepay,03775660982,ASST del Garda,25015,BS,25.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985248,ABI03069,Intesa Sanpaolo S.p.A,00520110131,Comune di Turate,22078,CO,306.00,2026-01-27T12:00:00.000,sm_cu_mp
43985247,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,25.47,2026-01-27T12:00:00.000,ATS323_ACC_ATTI
43985246,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,1433.73,2026-01-27T12:00:00.000,Tassa Auto
43985245,PPAYITR1XXX,Postepay,00309290120,Comune di Cavaria con Premezzo,21044,VA,199.89,2026-01-27T12:00:00.000,sc_acc_atti_ut
43985244,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-27T12:00:00.000,solleciti
43985243,ABI03069,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,29.40,2026-01-27T12:00:00.000,violazionecodicestrada
43985241,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,190.92,2026-01-27T12:00:00.000,Tassa Auto
43985240,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985239,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,35.00,2026-01-27T12:00:00.000,violazionecodicestrada
43985238,PPAYITR1XXX,Postepay,02032910156,Comune di Novate Milanese,20026,MI,149.00,2026-01-27T12:00:00.000,pj_rettenido
43985237,CIPBITMM,Nexi,02613080189,ASST di Pavia,27100,PV,18.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985236,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,35.90,2026-01-27T12:00:00.000,os_verbali_pp
43985235,CIPBITMM,Nexi,83006690131,Comune di Colico,23823,LC,50.00,2026-01-27T12:00:00.000,app_mensascolastica
43985234,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985233,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,31.20,2026-01-27T12:00:00.000,ts_sanamm
43985232,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.75,2026-01-27T12:00:00.000,ASST713_PREST_LAB
43985231,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,275.00,2026-01-27T12:00:00.000,mg_tari
43985230,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,269.61,2026-01-27T12:00:00.000,Tassa Auto
43985229,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,20.00,2026-01-27T12:00:00.000,ATS325_CERT_IGI_ALIM
43985228,ABI08692,CREDITO COOPERATIVO DI BRESCIA,80018470171,Comune di Roncadelle,25030,BS,445.06,2026-01-27T12:00:00.000,mg_scuola_nido_cedepp
43985227,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-27T12:00:00.000,cie
43985226,UNCRITMM,UniCredit S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.80,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985225,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,18.40,2026-01-27T12:00:00.000,TICKET_SANITARIO
43985224,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03982470985,Unione Lombarda tra i Comuni di Pontevico e Robecco D'Oglio,25026,BS,125.73,2026-01-27T12:00:00.000,in_violazione_cds
43985223,CIPBITMM,Nexi,03622120131,ASST di Lecco,23900,LC,36.00,2026-01-27T12:00:00.000,PRENOTA_SALUTE
43985222,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,16.80,2026-01-27T12:00:00.000,PRENOTA_SALUTE
43985221,ABI03069,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,267.02,2026-01-27T12:00:00.000,ALER_LO
43985220,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,117.35,2026-01-27T12:00:00.000,ATS321_DIFF
43985219,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00834770158,Comune di Desio,20832,MI,32.00,2026-01-27T12:00:00.000,TASS_002
43985218,PPAYITR1XXX,Postepay,82000620169,Comune di Bonate Sotto,24040,BG,121.84,2026-01-27T12:00:00.000,in_violazione_cds
