id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43760194,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,40.00,2026-01-19T17:00:00.000,ASST718_PAT_CER
43760193,ABI05034,Banco BPM S.p.A.,02481970206,ATS della Val Padana,46100,MN,50.00,2026-01-19T17:00:00.000,ATS327_CER_EXPORT
43760192,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-01-19T17:00:00.000,PRENOTA_SALUTE
43760191,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760190,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,122.00,2026-01-19T17:00:00.000,PRENOTA_SALUTE
43760189,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760188,CIPBITMM,Nexi,00828590158,Comune di San Donato Milanese,20097,MI,13.00,2026-01-19T17:00:00.000,ASILOISCR
43760187,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,209.02,2026-01-19T17:00:00.000,Tassa Auto
43760186,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.40,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760185,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,96.77,2026-01-19T17:00:00.000,f2_rettenido
43760184,ABI36080,Admiral Pay IP S.r.l.,80001070202,Provincia di Mantova,46100,MN,57.00,2026-01-19T17:00:00.000,diritti_segreteria
43760183,ABI05034,Banco BPM S.p.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-01-19T17:00:00.000,mg_violazioni_cds
43760182,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-01-19T17:00:00.000,pedaggi
43760181,CIPBITMM,Nexi,00468360185,Comune di San Genesio ed Uniti,27010,PV,100.00,2026-01-19T17:00:00.000,serviziscolastici
43760180,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,119.80,2026-01-19T17:00:00.000,Tassa Auto
43760179,ABI08692,CREDITO COOPERATIVO DI BRESCIA,83001710173,Comunità Montana di Valle Trompia,25063,BS,120.00,2026-01-19T17:00:00.000,sportellotelematico
43760178,BCITITMM,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,200.00,2026-01-19T17:00:00.000,REFEZ
43760177,WOLLNLB1,Worldpay BV,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,36.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760176,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760175,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,158.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760174,CIPBITMM,Nexi,80012470177,Comune di Montirone,25010,BS,22.00,2026-01-19T17:00:00.000,CI_RL
43760173,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-19T17:00:00.000,PRENOTA_SALUTE
43760172,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,56.90,2026-01-19T17:00:00.000,Tassa Auto
43760171,BCITITMM,Intesa Sanpaolo S.p.A,83000130159,Comune di Cesano Maderno,20811,MB,32.00,2026-01-19T17:00:00.000,dirittisuap
43760170,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-01-19T17:00:00.000,pedaggi
43760169,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00466390184,Comune di San Martino Siccomario,27028,PV,140.07,2026-01-19T17:00:00.000,in_violazione_cds
43760168,ABI05034,Banco BPM S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-01-19T17:00:00.000,app_mensascolastica
43760167,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760163,BCITITMM,Intesa Sanpaolo S.p.A,80002950147,Provincia di Sondrio,23100,SO,90.34,2026-01-19T17:00:00.000,teonline
43760162,ABI03069,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,17.90,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760161,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760160,ABI02008,Unicredit S.p.A,80005370137,Comune di Como,22100,CO,39.90,2026-01-19T17:00:00.000,meg_preavvisi_cds
43760159,MOONITMMXXX,MOONEY S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760158,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-19T17:00:00.000,solleciti
43760157,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,88000590179,Comune di Dello,25020,BS,39.00,2026-01-19T17:00:00.000,sm_cu_mp
43760156,CIPBITMM,Nexi,86502820151,Comune di Pero,20016,MI,25.00,2026-01-19T17:00:00.000,GLB_ACCESSO_ATTI
43760155,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-19T17:00:00.000,ASST926_CONC
43760154,ABI08676,BCC DEL GARDA,03775430980,ATS di Brescia,25124,BS,69.68,2026-01-19T17:00:00.000,ATS326_TICKET
43760153,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760152,BIC32698,LIS Pay SPA,03622120131,ASST di Lecco,23900,LC,30.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760151,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-01-19T17:00:00.000,ads_cie
43760146,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-19T17:00:00.000,ts_sanamm
43760145,CIPBITMM,Nexi,88001190177,Comune di Gambara,25020,BS,13.80,2026-01-19T17:00:00.000,MENSA_RL
43760144,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.80,2026-01-19T17:00:00.000,pedaggi
43760143,UNCRITMM,UniCredit S.p.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760142,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.76,2026-01-19T17:00:00.000,solleciti
43760141,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760140,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760139,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,122.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760138,MOONITMMXXX,MOONEY S.P.A.,00832180178,Comune di Rudiano,25030,BS,393.66,2026-01-19T17:00:00.000,SERVANZIANI_RL
43760137,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,90.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760136,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760135,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,275.74,2026-01-19T17:00:00.000,RL_BIL_PAGOPAPOST
43760134,UNCRITMM,UniCredit S.p.A.,00852210178,Comune di Sarezzo,25068,BS,21.35,2026-01-19T17:00:00.000,in_violazione_cds
43760133,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.30,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760132,ABI03015,FinecoBank Banca Fineco S.p.A.,83503270155,Comune di Inzago,20065,MI,29.40,2026-01-19T17:00:00.000,in_violazione_cds
43760131,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760129,BCITITMM,Intesa Sanpaolo S.p.A,81001550177,Comune di Gianico,25040,BS,100.00,2026-01-19T17:00:00.000,PAGGEN_RL
43760128,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,303.19,2026-01-19T17:00:00.000,Tassa Auto
43760127,BPMOIT22,BPER Banca S.p.A.,05017630152,ARIA S.p.A.,20154,MI,3000.00,2026-01-19T17:00:00.000,CURIT ricarica portafoglio
43760126,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,9.50,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760125,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84002700189,Comune di Lirio,27040,PV,52.00,2026-01-19T17:00:00.000,suapsue
43760122,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00688470137,Comune di Domaso,22013,CO,720.00,2026-01-19T17:00:00.000,locali_comunali
43760121,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,100.50,2026-01-19T17:00:00.000,Tassa Auto
43760120,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,00841300171,Comune di Borgosatollo,25010,BS,121.10,2026-01-19T17:00:00.000,in_violazione_cds
43760119,ABI07110,Banca di Credito Cooperativo di Napoli,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.54,2026-01-19T17:00:00.000,sin_sollecito
43760118,POSOIT22XXX,Banca Popolare di Sondrio,02708300138,Comune di San Siro,22010,CO,50.00,2026-01-19T17:00:00.000,suapsue
43760117,MOONITMMXXX,MOONEY S.P.A.,00186490181,Comune di Voghera,27058,PV,29.40,2026-01-19T17:00:00.000,in_violazione_cds
43760116,BPMOIT22,BPER Banca S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760115,BPMOIT22,BPER Banca S.p.A.,00347880163,Comune di Sovere,24060,BG,11.00,2026-01-19T17:00:00.000,sm_cu_mp
43760114,MOONITMMXXX,MOONEY S.P.A.,80013950177,Comune di Nuvolera,25080,BS,22.00,2026-01-19T17:00:00.000,sv_dirittisegreteria
43760113,ABI05372,Banca Popolare del Cassinate Società cooperativa per azioni,80002130195,Provincia di Cremona,26100,CR,37.40,2026-01-19T17:00:00.000,mun_violazioni_cds
43760112,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,123.84,2026-01-19T17:00:00.000,Tassa Auto
43760111,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,103.93,2026-01-19T17:00:00.000,Tassa Auto
43760110,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.16,2026-01-19T17:00:00.000,solleciti
43760109,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-01-19T17:00:00.000,meg_preavvisi_cds
43760108,MOONITMMXXX,MOONEY S.P.A.,00321940165,Comune di Bottanuco,24040,BG,30.00,2026-01-19T17:00:00.000,dirittivari
43760107,BPMOIT22,BPER Banca S.p.A.,80008750178,Provincia di Brescia,25121,BS,297.50,2026-01-19T17:00:00.000,os_verbali_pp
43760106,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-19T17:00:00.000,ts_sanamm
43760105,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,26.20,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760104,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09314320962,ASST della Brianza,20871,MB,20.00,2026-01-19T17:00:00.000,ASST717_BANDI
43760103,ABI03058,CheBanca! S.p.A.,02030880153,Comune di Monza,20900,MI,250.00,2026-01-19T17:00:00.000,segreteriaurbanistica
43760102,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,142.29,2026-01-19T17:00:00.000,ads_rifiuti_pre
43760101,PPAYITR1XXX,Postepay,00880000153,Comune di Corsico,20094,MI,136.08,2026-01-19T17:00:00.000,ads_rifiuti_pre
43760100,BIC32698,LIS Pay SPA,02253930156,Comune di Sesto San Giovanni,20099,MI,68.00,2026-01-19T17:00:00.000,traspfunebri
43760099,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,9.14,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760098,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-19T17:00:00.000,solleciti
43760097,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760096,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-01-19T17:00:00.000,CIMITERI_VOTIVA_RL
43760095,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760094,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,170.74,2026-01-19T17:00:00.000,Tassa Auto
43760093,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-19T17:00:00.000,ts_sanamm
43760092,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84002700189,Comune di Lirio,27040,PV,516.00,2026-01-19T17:00:00.000,onericondedil
43760091,PPAYITR1XXX,Postepay,00232910166,Comune di Dalmine,24044,BG,127.12,2026-01-19T17:00:00.000,mg_violazioni_cds
43760090,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,203.82,2026-01-19T17:00:00.000,Tassa Auto
43760089,POSOIT22XXX,Banca Popolare di Sondrio,00467720181,Comune di Stradella,27049,PV,22.00,2026-01-19T17:00:00.000,cie
43760088,ABI36080,Admiral Pay IP S.r.l.,00761890177,Comune di Brescia,25121,BS,89.50,2026-01-19T17:00:00.000,ts_sanamm
43760087,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760086,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-01-19T17:00:00.000,PRENOTA_SALUTE
43760085,WOLLNLB1,Worldpay BV,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-19T17:00:00.000,os_verbali_pp
43760084,BCITITMM,Intesa Sanpaolo S.p.A,00283240125,Comune di Sesto Calende,21018,VA,483.20,2026-01-19T17:00:00.000,app_mensascolastica
43760083,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,27.40,2026-01-19T17:00:00.000,TRIBTARIVIOLAZIONI
43760082,ABI02008,Unicredit S.p.A,80095950152,Comune di Cusago,20047,MI,303.10,2026-01-19T17:00:00.000,mg_violazioni_cds
43760081,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.60,2026-01-19T17:00:00.000,pedaggi
43760080,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,90.00,2026-01-19T17:00:00.000,app_retta_primaria
43760079,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,88000590179,Comune di Dello,25020,BS,39.00,2026-01-19T17:00:00.000,sm_cu_mp
43760078,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,127.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760077,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-19T17:00:00.000,os_verbali_pp
43760076,BIC32698,LIS Pay SPA,09319690963,ASST Fatebenefratelli Sacco,20157,MI,280.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760075,MOONITMMXXX,MOONEY S.P.A.,03366130155,Comune di Arese,20044,MI,29.40,2026-01-19T17:00:00.000,mg_violazioni_cds
43760074,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,18.60,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760073,ABI07110,Banca di Credito Cooperativo di Napoli,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.54,2026-01-19T17:00:00.000,sin_sollecito
43760072,MOONITMMXXX,MOONEY S.P.A.,03622110132,ASST Lariana,22100,CO,50.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760071,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.44,2026-01-19T17:00:00.000,solleciti
43760070,POSOIT22XXX,Banca Popolare di Sondrio,00467720181,Comune di Stradella,27049,PV,22.00,2026-01-19T17:00:00.000,cie
43760069,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-19T17:00:00.000,os_verbali_pp
43760068,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,10.60,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760067,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-19T17:00:00.000,MARCA_BOLLO_VIRTUALE_001
43760060,ABI03069,Intesa Sanpaolo S.p.A,00482780186,Comune di Pieve del Cairo,27037,PV,22.21,2026-01-19T17:00:00.000,anagrafeci
43760059,ABI05034,Banco BPM S.p.A.,02030880153,Comune di Monza,20900,MI,35.00,2026-01-19T17:00:00.000,accessoattiedilizia
43760058,POSOIT22XXX,Banca Popolare di Sondrio,00309410124,Comune di Casale Litta,21020,VA,150.00,2026-01-19T17:00:00.000,ufficiotecnico
43760057,CIPBITMM,Nexi,00296180185,Comune di Pavia,27100,PV,327.27,2026-01-19T17:00:00.000,ASIL2
43760056,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760055,POSOIT22XXX,Banca Popolare di Sondrio,00246270169,Comune di Gandino,24024,BG,13.00,2026-01-19T17:00:00.000,sch_lucevotiva
43760054,BNLIITRR,Worldline,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-01-19T17:00:00.000,ASST721_BANDI
43760053,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-19T17:00:00.000,os_verbali_pp
43760052,CIPBITMM,Nexi,01549700159,Comune di Solaro,20033,MI,138.00,2026-01-19T17:00:00.000,doposcuola
43760051,CIPBITMM,Nexi,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760050,PPAYITR1XXX,Postepay,08911820960,Citta' Metropolitana di Milano,20122,MI,133.19,2026-01-19T17:00:00.000,tar_lic_trasp
43760049,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,40.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760048,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,26.20,2026-01-19T17:00:00.000,PRENOTA_SALUTE
43760047,ABI01030,Banca Monte dei Paschi di Siena,00613570134,Comune di Alzate Brianza,22040,CO,179.00,2026-01-19T17:00:00.000,TB_RIFIUTI
43760046,ABI03069,Intesa Sanpaolo S.p.A,00464720176,Comune di Castenedolo,25014,BS,46.35,2026-01-19T17:00:00.000,dt_mensascolastica
43760045,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,33.60,2026-01-19T17:00:00.000,PRENOTA_SALUTE
43760044,ABI08676,BCC DEL GARDA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-19T17:00:00.000,os_verbali_pp
43760043,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,107.51,2026-01-19T17:00:00.000,CASALOCAZ
43760042,BPPIITRRXXX,Poste Italiane S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,82.00,2026-01-19T17:00:00.000,TRIBTARI
43760041,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,121.07,2026-01-19T17:00:00.000,TRIBTARIVIOLAZIONI
43760040,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-19T17:00:00.000,CENED ricarica portafoglio
43760039,WOLLNLB1,Worldpay BV,00115790149,Comune di Chiavenna,23022,SO,100.00,2026-01-19T17:00:00.000,app_mensascolastica
43760038,ABI03475,ING BANK N.V.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.64,2026-01-19T17:00:00.000,solleciti
43760037,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,88000590179,Comune di Dello,25020,BS,39.00,2026-01-19T17:00:00.000,sm_cu_mp
43760036,CIPBITMM,Nexi,00304530173,Comune di Gardone Val Trompia,25063,BS,136.25,2026-01-19T17:00:00.000,in_violazione_cds
43760035,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760034,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,142.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760033,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,95.73,2026-01-19T17:00:00.000,Tassa Auto
43760032,CIPBITMM,Nexi,81000670208,Comune Città di Goito,46044,MN,50.45,2026-01-19T17:00:00.000,dirittisegreteria
43760031,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,144.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760030,SELBIT2B,Banca Sella S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-19T17:00:00.000,gm_cimit_votive
43760029,ABI36772,HYPE S.P.A.,04114450168,ASST di Bergamo Ovest,24047,BG,158.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760028,SELBIT2B,Banca Sella S.p.A.,01063800153,Comune di Giussano,20833,MB,20.00,2026-01-19T17:00:00.000,pratiche_sue
43760027,BPMOIT22,BPER Banca S.p.A.,88002390172,Comune di Pralboino,25020,BS,22.00,2026-01-19T17:00:00.000,CI_RL
43760026,PPAYITR1XXX,Postepay,08911820960,Citta' Metropolitana di Milano,20122,MI,133.19,2026-01-19T17:00:00.000,tar_lic_trasp
43760025,ATPIITM1,A-Tono Payment Institute S.p.A.,83000390167,Comune di Bariano,24050,BG,200.00,2026-01-19T17:00:00.000,app_mensascolastica
43760024,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,22.00,2026-01-19T17:00:00.000,cie
43760023,CIPBITMM,Nexi,01549700159,Comune di Solaro,20033,MI,83.00,2026-01-19T17:00:00.000,prescuola
43760022,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,22.04,2026-01-19T17:00:00.000,solleciti
43760021,BIC36019,American Express Payment Services,00761890177,Comune di Brescia,25121,BS,121.10,2026-01-19T17:00:00.000,violazionecodicestrada
43760020,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,88000590179,Comune di Dello,25020,BS,39.00,2026-01-19T17:00:00.000,sm_cu_mp
43760019,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760018,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760017,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-01-19T17:00:00.000,ASST926_CONC
43760016,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,219.30,2026-01-19T17:00:00.000,Tassa Auto
43760015,LB000484,Revolut Payments UAB,80005370137,Comune di Como,22100,CO,36.70,2026-01-19T17:00:00.000,meg_preavvisi_cds
43760014,ABI08440,BCC DI CARATE BRIANZA,04114400163,ATS di Bergamo,24121,BG,6.70,2026-01-19T17:00:00.000,ATS325_DIR_VET
43760013,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760012,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-01-19T17:00:00.000,ads_cie
43760011,POSOIT22XXX,Banca Popolare di Sondrio,83006690131,Comune di Colico,23823,LC,100.00,2026-01-19T17:00:00.000,app_mensascolastica
43760010,POSOIT22XXX,Banca Popolare di Sondrio,83006690131,Comune di Colico,23823,LC,100.00,2026-01-19T17:00:00.000,app_mensascolastica
43760009,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760008,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,36.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760007,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,30.00,2026-01-19T17:00:00.000,Tassa Auto
43760006,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,248.47,2026-01-19T17:00:00.000,ATS321_DIFF
43760005,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760004,CIPBITMM,Nexi,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760003,UNCRITMM,UniCredit S.p.A.,00104440144,Comune di Novate Mezzola,23025,SO,92.20,2026-01-19T17:00:00.000,SS_MENSE
43760002,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43760001,WOLLNLB1,Worldpay BV,00233930130,Comune di Cantù,22063,CO,173.00,2026-01-19T17:00:00.000,mg_violazioni_cds
43760000,PPAYITR1XXX,Postepay,03622120131,ASST di Lecco,23900,LC,152.00,2026-01-19T17:00:00.000,TICKET_SANITARIO
43759999,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,222.22,2026-01-19T17:00:00.000,Tassa Auto
43759998,CIPBITMM,Nexi,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.63,2026-01-19T17:00:00.000,sin_sollecito
