id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43885792,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-23T12:00:00.000,solleciti
43885791,ABI03015,FinecoBank Banca Fineco S.p.A.,87003770150,Comune di Caponago,20867,MB,70.84,2026-01-23T12:00:00.000,mensascolastica
43885790,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,102.00,2026-01-23T12:00:00.000,mg_tari
43885789,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.67,2026-01-23T12:00:00.000,solleciti
43885788,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,20.37,2026-01-23T12:00:00.000,Tassa Auto
43885787,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80002130195,Provincia di Cremona,26100,CR,58.38,2026-01-23T12:00:00.000,mun_violazioni_cds
43885786,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,56.34,2026-01-23T12:00:00.000,mensascolasticainfanzia
43885783,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,237.20,2026-01-23T12:00:00.000,Tassa Auto
43885782,BCITITMM,Intesa Sanpaolo S.p.A,00841300171,Comune di Borgosatollo,25010,BS,32.92,2026-01-23T12:00:00.000,ON_LAMP_RL
43885781,BIC32698,LIS Pay SPA,05017630152,ARIA S.p.A.,20154,MI,200.00,2026-01-23T12:00:00.000,CURIT ricarica portafoglio
43885780,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,60.49,2026-01-23T12:00:00.000,mun_violazioni_cds
43885779,BPMOIT22,BPER Banca S.p.A.,84507570152,Comune di Lodi,26900,LO,146.00,2026-01-23T12:00:00.000,mg_tari
43885778,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.06,2026-01-23T12:00:00.000,solleciti
43885777,BIC32698,LIS Pay SPA,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885776,PPAYITR1XXX,Postepay,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,11.60,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885775,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.80,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885774,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.23,2026-01-23T12:00:00.000,solleciti
43885773,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,100.00,2026-01-23T12:00:00.000,REFEZ
43885772,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-23T12:00:00.000,cie
43885771,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.58,2026-01-23T12:00:00.000,solleciti
43885770,BIC32698,LIS Pay SPA,00869010173,Comune di Flero,25020,BS,341.00,2026-01-23T12:00:00.000,sm_cu_os
43885767,CIPBITMM,Nexi,92013170136,Provincia di Lecco,23900,LC,300.00,2026-01-23T12:00:00.000,utilizzomonastero
43885766,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-23T12:00:00.000,MARCA_BOLLO_VIRTUALE_001
43885764,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,31.20,2026-01-23T12:00:00.000,ts_sanamm
43885763,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885762,BPMOIT22,BPER Banca S.p.A.,82000620169,Comune di Bonate Sotto,24040,BG,172.66,2026-01-23T12:00:00.000,in_violazione_cds
43885761,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-23T12:00:00.000,cie
43885760,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775430980,ATS di Brescia,25124,BS,1420.00,2026-01-23T12:00:00.000,ATS326_TICKET
43885759,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-23T12:00:00.000,solleciti
43885758,ABI03069,Intesa Sanpaolo S.p.A,03775830981,ASST della Valcamonica,25043,BS,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885757,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.86,2026-01-23T12:00:00.000,solleciti
43885756,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.49,2026-01-23T12:00:00.000,solleciti
43885755,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,27.85,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885754,ABI03475,ING BANK N.V.,00468340187,Comune di Zeccone,27010,PV,50.00,2026-01-23T12:00:00.000,dirittivari
43885751,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885749,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-23T12:00:00.000,solleciti
43885748,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,102.65,2026-01-23T12:00:00.000,ASST713_PREST_LAB
43885747,MOONITMMXXX,MOONEY S.P.A.,92013170136,Provincia di Lecco,23900,LC,600.00,2026-01-23T12:00:00.000,utilizzomonastero
43885746,ABI03296,Banca Fideuram,00297960197,Comune di Cremona,26100,CR,30.00,2026-01-23T12:00:00.000,app_retta_infanzia
43885745,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,7.70,2026-01-23T12:00:00.000,PRENOTA_SALUTE
43885744,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885743,MOONITMMXXX,MOONEY S.P.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-01-23T12:00:00.000,mg_violazioni_cds
43885742,POSOIT22XXX,Banca Popolare di Sondrio,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-23T12:00:00.000,mg_violazioni_cds
43885741,WOLLNLB1,Worldpay BV,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-23T12:00:00.000,ads_mensa_scolastica
43885740,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,110.00,2026-01-23T12:00:00.000,mg_tari
43885739,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.70,2026-01-23T12:00:00.000,solleciti
43885738,ABI08016,CASSA RURALE ALTO GARDA BCC,00846620177,Comune di Prevalle,25080,BS,68.20,2026-01-23T12:00:00.000,in_violazione_cds
43885737,ABI06085,Cassa di Risparmio di Asti S.p.A.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-01-23T12:00:00.000,os_verbali_pp
43885736,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-23T12:00:00.000,ts_sanamm
43885735,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-01-23T12:00:00.000,solleciti
43885734,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,35.60,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885733,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,132.39,2026-01-23T12:00:00.000,ts_sanamm
43885732,CIPBITMM,Nexi,00832210173,Comune di Lonato del Garda,25017,BS,38.07,2026-01-23T12:00:00.000,os_violazionecds_lonato
43885731,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-23T12:00:00.000,solleciti
43885730,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.77,2026-01-23T12:00:00.000,solleciti
43885729,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,211.80,2026-01-23T12:00:00.000,Tassa Auto
43885728,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-23T12:00:00.000,os_verbali_pp
43885727,ABI08692,CREDITO COOPERATIVO DI BRESCIA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885726,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-23T12:00:00.000,cie
43885725,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,10.00,2026-01-23T12:00:00.000,CENED ricarica portafoglio
43885724,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,5.16,2026-01-23T12:00:00.000,arc_bolloservdemo
43885723,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.98,2026-01-23T12:00:00.000,solleciti
43885722,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,17.90,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885721,ABI03138,Banca Reale S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-23T12:00:00.000,solleciti
43885720,ABI03069,Intesa Sanpaolo S.p.A,00308220128,Comune di Cislago,21040,VA,3464.00,2026-01-23T12:00:00.000,sm_cu_mp
43885719,ABI03015,FinecoBank Banca Fineco S.p.A.,84507570152,Comune di Lodi,26900,LO,95.00,2026-01-23T12:00:00.000,mg_tari
43885718,ABI05034,Banco BPM S.p.A.,00308140128,Comune di Azzate,21022,VA,100.00,2026-01-23T12:00:00.000,dirittisegreteria
43885717,MOONITMMXXX,MOONEY S.P.A.,00178480208,Comune di Suzzara,46029,MN,87.00,2026-01-23T12:00:00.000,SP_TRASPORTO_SCOLASTICO
43885716,ABI02008,Unicredit S.p.A,03775430980,ATS di Brescia,25124,BS,13.42,2026-01-23T12:00:00.000,ATS326_TICKET
43885715,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.87,2026-01-23T12:00:00.000,solleciti
43885714,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-01-23T12:00:00.000,certanagra
43885713,CIPBITMM,Nexi,03686280136,Comune di Alta Valle Intelvi,22024,CO,100.00,2026-01-23T12:00:00.000,app_mensascolastica
43885711,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,23.20,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885710,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,41.07,2026-01-23T12:00:00.000,Tassa Auto
43885709,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-23T12:00:00.000,solleciti
43885708,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-23T12:00:00.000,os_verbali_pp
43885707,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,22.00,2026-01-23T12:00:00.000,emiss_cie
43885706,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,15.00,2026-01-23T12:00:00.000,idoneitaabitativaedilizia
43885705,WOLLNLB1,Worldpay BV,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-23T12:00:00.000,ads_mensa_scolastica
43885704,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-23T12:00:00.000,solleciti
43885703,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885700,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-23T12:00:00.000,solleciti
43885699,PPAYITR1XXX,Postepay,00841300171,Comune di Borgosatollo,25010,BS,64.64,2026-01-23T12:00:00.000,ON_LAMP_RL
43885698,ABI06085,Cassa di Risparmio di Asti S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-23T12:00:00.000,solleciti
43885697,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,258.37,2026-01-23T12:00:00.000,Tassa Auto
43885696,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.91,2026-01-23T12:00:00.000,solleciti
43885695,ABI03069,Intesa Sanpaolo S.p.A,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,73.10,2026-01-23T12:00:00.000,in_violazione_cds
43885694,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885693,ABI02008,Unicredit S.p.A,85001870188,Comune di Vigevano,27029,PV,73.10,2026-01-23T12:00:00.000,ts_verbali_cds
43885692,MOONITMMXXX,MOONEY S.P.A.,03351920156,Comune di Vanzago,20043,MI,29.40,2026-01-23T12:00:00.000,in_violazione_cds
43885689,PPAYITR1XXX,Postepay,83000670204,Comune di Viadana,46019,MN,27.50,2026-01-23T12:00:00.000,pj_mensascolastica
43885688,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-23T12:00:00.000,ts_sanamm
43885687,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01629400191,ASST di Cremona,26100,CR,30.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885686,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885685,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.87,2026-01-23T12:00:00.000,solleciti
43885684,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-23T12:00:00.000,cie
43885683,ABI05034,Banco BPM S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885682,POSOIT22XXX,Banca Popolare di Sondrio,84507570152,Comune di Lodi,26900,LO,146.00,2026-01-23T12:00:00.000,mg_tari
43885681,MOONITMMXXX,MOONEY S.P.A.,02030880153,Comune di Monza,20900,MI,300.00,2026-01-23T12:00:00.000,pd_mensascolastica
43885680,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885679,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-01-23T12:00:00.000,solleciti
43885678,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-23T12:00:00.000,solleciti
43885677,MOONITMMXXX,MOONEY S.P.A.,00855610176,Comune di Mazzano,25080,BS,29.40,2026-01-23T12:00:00.000,in_violazione_cds
43885676,ABI01030,Banca Monte dei Paschi di Siena,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,358.35,2026-01-23T12:00:00.000,ATS321_DIFF
43885675,ABI03104,Deutsche Bank S.p.A.,80005370137,Comune di Como,22100,CO,51.40,2026-01-23T12:00:00.000,meg_preavvisi_cds
43885674,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,44.89,2026-01-23T12:00:00.000,ts_sanamm
43885673,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,121.90,2026-01-23T12:00:00.000,ts_sanamm
43885672,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,269.99,2026-01-23T12:00:00.000,Tassa Auto
43885671,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,234.08,2026-01-23T12:00:00.000,ALER_PV
43885670,BIC32698,LIS Pay SPA,85002420132,Comune di Imbersago,23898,LC,68.50,2026-01-23T12:00:00.000,oneriurbanizzazione
43885669,ABI05034,Banco BPM S.p.A.,00761890177,Comune di Brescia,25121,BS,255.00,2026-01-23T12:00:00.000,ts_sanamm
43885668,BPMOIT22,BPER Banca S.p.A.,00451340178,Comune di Lumezzane,25065,BS,130.75,2026-01-23T12:00:00.000,in_violazione_cds
43885667,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885666,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,16.70,2026-01-23T12:00:00.000,pedaggi
43885665,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.90,2026-01-23T12:00:00.000,solleciti
43885664,BPPIITRRXXX,Poste Italiane S.p.A.,00240820183,Comune di Santa Giuletta,27046,PV,106.00,2026-01-23T12:00:00.000,mensascolastica
43885663,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-01-23T12:00:00.000,cie
43885660,SELBIT2B,Banca Sella S.p.A.,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885659,CIPBITMM,Nexi,00623530136,Comune di Lecco,23900,LC,60.90,2026-01-23T12:00:00.000,mg_violazioni_cds
43885657,POSOIT22XXX,Banca Popolare di Sondrio,09314320962,ASST della Brianza,20871,MB,23.20,2026-01-23T12:00:00.000,PRENOTA_SALUTE
43885656,CIPBITMM,Nexi,03775820982,ASST della Franciacorta,25032,BS,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885655,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,20.00,2026-01-23T12:00:00.000,ASST706_CP_CART_CLI
43885654,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-23T12:00:00.000,syg_anagrafe
43885653,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,18.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885652,SELBIT2B,Banca Sella S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885651,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,80025650161,Comune di Urgnano,24059,BG,1454.78,2026-01-23T12:00:00.000,TC_SERVIZI_CIMITERIALI
43885650,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00761890177,Comune di Brescia,25121,BS,73.68,2026-01-23T12:00:00.000,ts_sanamm
43885645,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885644,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,38.57,2026-01-23T12:00:00.000,solleciti
43885643,ABI05034,Banco BPM S.p.A.,03351920156,Comune di Vanzago,20043,MI,29.40,2026-01-23T12:00:00.000,in_violazione_cds
43885642,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,00336840160,Comune di Stezzano,24040,BG,141.66,2026-01-23T12:00:00.000,pastidomicilio
43885641,ABI08575,BCC AGROBRESCIANO SOC. COOP.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-23T12:00:00.000,ts_sanamm
43885640,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,16.80,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885639,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,20.00,2026-01-23T12:00:00.000,ASST924_MENSA
43885638,ABI03069,Intesa Sanpaolo S.p.A,00841300171,Comune di Borgosatollo,25010,BS,606.20,2026-01-23T12:00:00.000,in_violazione_cds
43885637,CIPBITMM,Nexi,00559790126,Comune di Brusimpiano,21050,VA,180.00,2026-01-23T12:00:00.000,sc_mensascolastica
43885636,PPAYITR1XXX,Postepay,82000620169,Comune di Bonate Sotto,24040,BG,133.69,2026-01-23T12:00:00.000,in_violazione_cds
43885635,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-23T12:00:00.000,solleciti
43885634,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,100.00,2026-01-23T12:00:00.000,RL_FITO_RUOP
43885633,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-23T12:00:00.000,solleciti
43885632,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,308.00,2026-01-23T12:00:00.000,ads_rettesocioeduc
43885631,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-23T12:00:00.000,mg_violazioni_cds
43885630,ABI03069,Intesa Sanpaolo S.p.A,00090290149,Comune di Grosotto,23034,SO,217.00,2026-01-23T12:00:00.000,SS_MENSE
43885629,SATYLUL1,Satispay,03322340138,Comune di Gravedona Ed Uniti,22015,CO,122.00,2026-01-23T12:00:00.000,TB_RIFIUTI
43885628,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.89,2026-01-23T12:00:00.000,ts_sanamm
43885626,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,90.99,2026-01-23T12:00:00.000,Tassa Auto
43885625,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,97.13,2026-01-23T12:00:00.000,mensascolasticaprimaria
43885624,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-23T12:00:00.000,in_violazione_cds
43885623,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-01-23T12:00:00.000,sin_sollecito
43885620,CIPBITMM,Nexi,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,219.45,2026-01-23T12:00:00.000,ATS321_DIFF
43885619,ABI03069,Intesa Sanpaolo S.p.A,03686280136,Comune di Alta Valle Intelvi,22024,CO,37.80,2026-01-23T12:00:00.000,TC_SERVIZI_CIMITERIALI
43885618,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,02965420157,Comune di Muggiò,20835,MB,135.90,2026-01-23T12:00:00.000,violazionecodicestrada
43885617,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,288.49,2026-01-23T12:00:00.000,Tassa Auto
43885616,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885615,PPAYITR1XXX,Postepay,02180620987,Unione dei Comuni dell'Alta Valle Camonica,25056,BS,130.50,2026-01-23T12:00:00.000,in_violazione_cds
43885614,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,32.47,2026-01-23T12:00:00.000,Tassa Auto
43885613,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,27.00,2026-01-23T12:00:00.000,vt_rappincstrad
43885612,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,17.00,2026-01-23T12:00:00.000,ATS321_SAN_VIGSOC
43885611,CIPBITMM,Nexi,04114380167,ASST di Bergamo Est,24068,BG,33.60,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885610,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-23T12:00:00.000,PRENOTA_SALUTE
43885609,ABI03069,Intesa Sanpaolo S.p.A,82000710150,Comune di Bareggio,20008,MI,188.00,2026-01-23T12:00:00.000,sm_cu_mp
43885608,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,16.80,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885607,ABI03069,Intesa Sanpaolo S.p.A,82000710150,Comune di Bareggio,20008,MI,86.00,2026-01-23T12:00:00.000,sm_cu_os
43885606,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.91,2026-01-23T12:00:00.000,solleciti
43885605,WOLLNLB1,Worldpay BV,00945980175,Comune di Gussago,25064,BS,237.80,2026-01-23T12:00:00.000,in_violazione_cds
43885604,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885603,BIC36019,American Express Payment Services,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-23T12:00:00.000,CENED ricarica portafoglio
43885602,POSOIT22XXX,Banca Popolare di Sondrio,80002130195,Provincia di Cremona,26100,CR,74.58,2026-01-23T12:00:00.000,mun_violazioni_cds
43885601,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-01-23T12:00:00.000,syg_anagrafe
43885600,ABI03062,Banca Mediolanum SpA,82000620169,Comune di Bonate Sotto,24040,BG,132.33,2026-01-23T12:00:00.000,in_violazione_cds
43885598,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,134.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885595,LB000484,Revolut Payments UAB,02613080189,ASST di Pavia,27100,PV,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885594,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,34.35,2026-01-23T12:00:00.000,ASST708_ESA_LAB
43885593,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,57.78,2026-01-23T12:00:00.000,mun_violazioni_cds
43885592,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,36.00,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885591,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,231.00,2026-01-23T12:00:00.000,TB_RIFIUTI
43885590,CIPBITMM,Nexi,91002210135,Comune di Bosisio Parini,23842,LC,121.10,2026-01-23T12:00:00.000,in_violazione_cds
43885588,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.30,2026-01-23T12:00:00.000,TICKET_SANITARIO
43885587,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,101.40,2026-01-23T12:00:00.000,meg_preavvisi_cds
43885586,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-23T12:00:00.000,TICKET_SANITARIO
