id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44465254,SELBIT2B,Banca Sella S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,132.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465253,BCITITMM,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465252,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-02-13T12:00:00.000,firmacopia
44465251,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-13T12:00:00.000,os_verbali_pp
44465250,ABI03296,Banca Fideuram,00560020125,Comune di Orino,21030,VA,22.20,2026-02-13T12:00:00.000,cie
44465249,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465248,ABI03296,Banca Fideuram,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-13T12:00:00.000,solleciti
44465247,ABI03069,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,25.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465246,CIPBITMM,Nexi,00846620177,Comune di Prevalle,25080,BS,58.20,2026-02-13T12:00:00.000,in_violazione_cds
44465245,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,150.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465244,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-13T12:00:00.000,solleciti
44465243,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465242,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,73.50,2026-02-13T12:00:00.000,Tassa Auto
44465241,ABI03015,FinecoBank Banca Fineco S.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,152.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465240,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,15.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465239,ABI05034,Banco BPM S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,1072.37,2026-02-13T12:00:00.000,ASST719_FATT
44465238,PPAYITR1XXX,Postepay,00309290120,Comune di Cavaria con Premezzo,21044,VA,139.83,2026-02-13T12:00:00.000,mg_violazioni_cds
44465237,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.00,2026-02-13T12:00:00.000,ts_sanamm
44465236,ABI08940,BANCA DI CREDITO COOPERATIVO BERGAMASCA E OROBICA S.C.,00647290170,Comune di Gavardo,25085,BS,436.80,2026-02-13T12:00:00.000,mercatali
44465235,ABI05387,BPER,80002130195,Provincia di Cremona,26100,CR,129.10,2026-02-13T12:00:00.000,mun_violazioni_cds
44465234,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.84,2026-02-13T12:00:00.000,solleciti
44465233,CIPBITMM,Nexi,00685130163,Comune di Mapello,24030,BG,131.29,2026-02-13T12:00:00.000,mg_violazionecodicestrada
44465232,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,17.00,2026-02-13T12:00:00.000,solleciti
44465231,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-13T12:00:00.000,ts_sanamm
44465230,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.92,2026-02-13T12:00:00.000,solleciti
44465229,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-13T12:00:00.000,os_verbali_pp
44465228,ABI03062,Banca Mediolanum SpA,04114450168,ASST di Bergamo Ovest,24047,BG,132.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465227,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-13T12:00:00.000,solleciti
44465226,CIPBITMM,Nexi,03775430980,ATS di Brescia,25124,BS,44.60,2026-02-13T12:00:00.000,ATS326_DIR_SAN
44465225,CIPBITMM,Nexi,86502820151,Comune di Pero,20016,MI,115.50,2026-02-13T12:00:00.000,mg_violazioni_cds
44465224,ABI03239,Intesa Sanpaolo Private Banking,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,3002.00,2026-02-13T12:00:00.000,ASST925_FATT_SCAT
44465223,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,57.00,2026-02-13T12:00:00.000,os_verbali_pp
44465222,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-13T12:00:00.000,solleciti
44465221,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-13T12:00:00.000,solleciti
44465220,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,19.43,2026-02-13T12:00:00.000,solleciti
44465219,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,03622110132,ASST Lariana,22100,CO,162.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465218,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,100.00,2026-02-13T12:00:00.000,CENED ricarica portafoglio
44465217,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-13T12:00:00.000,solleciti
44465216,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,16.50,2026-02-13T12:00:00.000,certanagra
44465215,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,75.84,2026-02-13T12:00:00.000,Tassa Auto
44465214,BCITITMM,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,37.40,2026-02-13T12:00:00.000,mun_violazioni_cds
44465213,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,66.00,2026-02-13T12:00:00.000,ts_sanamm
44465212,BIC32698,LIS Pay SPA,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465211,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.12,2026-02-13T12:00:00.000,solleciti
44465210,POSOIT22XXX,Banca Popolare di Sondrio,00417080132,Comune di Olgiate Comasco,22077,CO,98.00,2026-02-13T12:00:00.000,sm_cu_mp
44465209,LB000484,Revolut Payments UAB,09320420962,ASST Nord Milano,20099,MI,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465208,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-13T12:00:00.000,solleciti
44465207,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,11.95,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465205,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-02-13T12:00:00.000,solleciti
44465204,ABI02008,Unicredit S.p.A,80002130195,Provincia di Cremona,26100,CR,211.70,2026-02-13T12:00:00.000,mun_violazioni_cds
44465203,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-13T12:00:00.000,solleciti
44465202,ABI05156,Banca di Piacenza soc. coop. per azioni,80002130195,Provincia di Cremona,26100,CR,211.70,2026-02-13T12:00:00.000,mun_violazioni_cds
44465201,ABI06085,Cassa di Risparmio di Asti S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-02-13T12:00:00.000,solleciti
44465200,CIPBITMM,Nexi,09322180960,ASST di Lodi,26900,LO,25.40,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465199,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,50.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465198,ABI05034,Banco BPM S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.42,2026-02-13T12:00:00.000,solleciti
44465197,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.18,2026-02-13T12:00:00.000,solleciti
44465196,ABI02008,Unicredit S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-13T12:00:00.000,os_verbali_pp
44465195,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,30.40,2026-02-13T12:00:00.000,meg_preavvisi_cds
44465194,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465193,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465192,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-13T12:00:00.000,solleciti
44465183,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,51.50,2026-02-13T12:00:00.000,ts_sanamm
44465182,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-13T12:00:00.000,solleciti
44465181,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-13T12:00:00.000,solleciti
44465180,ABI05034,Banco BPM S.p.A.,00801220153,Comune di Bollate,20021,MI,30.00,2026-02-13T12:00:00.000,sch_accatti_ut
44465179,CIPBITMM,Nexi,87003290159,Comune di Arcore,20862,MB,55.00,2026-02-13T12:00:00.000,sch_dirittisegreteria
44465177,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-13T12:00:00.000,os_verbali_pp
44465176,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,47.20,2026-02-13T12:00:00.000,mun_violazioni_cds
44465175,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,56.05,2026-02-13T12:00:00.000,ATS327_SAN_ESE
44465174,BPPIITRRXXX,Poste Italiane S.p.A.,02481970206,ATS della Val Padana,46100,MN,56.02,2026-02-13T12:00:00.000,ATS327_SAN_ESE
44465173,PPAYITR1XXX,Postepay,80009700131,Comune di Campione d'Italia,22061,CO,29.40,2026-02-13T12:00:00.000,in_violazione_cds
44465172,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465168,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-13T12:00:00.000,solleciti
44465162,SATYLUL1,Satispay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.92,2026-02-13T12:00:00.000,solleciti
44465160,ABI02008,Unicredit S.p.A,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,231.00,2026-02-13T12:00:00.000,in_violazione_cds
44465159,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-13T12:00:00.000,gm_cimit_votive
44465158,ABI05387,BPER,00761890177,Comune di Brescia,25121,BS,38.90,2026-02-13T12:00:00.000,ts_sanamm
44465157,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,44.15,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465156,CIPBITMM,Nexi,80009080138,Comune di Mozzate,22076,CO,29.40,2026-02-13T12:00:00.000,mg_violazioni_cds
44465155,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,76.09,2026-02-13T12:00:00.000,ts_verbali_cds
44465154,BNLIITRR,Worldline,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-02-13T12:00:00.000,solleciti
44465153,BIC32698,LIS Pay SPA,04114450168,ASST di Bergamo Ovest,24047,BG,30.20,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465152,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,30.50,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465151,BCITITMM,Intesa Sanpaolo S.p.A,00417080132,Comune di Olgiate Comasco,22077,CO,90.00,2026-02-13T12:00:00.000,at_mensaprimaria
44465150,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,30.50,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465149,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-13T12:00:00.000,solleciti
44465148,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,31.00,2026-02-13T12:00:00.000,ts_sanamm
44465147,PPAYITR1XXX,Postepay,85001870188,Comune di Vigevano,27029,PV,76.09,2026-02-13T12:00:00.000,ts_verbali_cds
44465146,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.98,2026-02-13T12:00:00.000,solleciti
44465145,ABI02008,Unicredit S.p.A,82000950160,Comune di Bonate Sopra,24040,BG,126.04,2026-02-13T12:00:00.000,in_violazione_cds
44465144,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465143,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-02-13T12:00:00.000,sin_sollecito
44465142,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.99,2026-02-13T12:00:00.000,solleciti
44465141,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,199.83,2026-02-13T12:00:00.000,Tassa Auto
44465140,POSOIT22XXX,Banca Popolare di Sondrio,00232910166,Comune di Dalmine,24044,BG,24.00,2026-02-13T12:00:00.000,ciefoto
44465139,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-13T12:00:00.000,os_verbali_pp
44465138,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-13T12:00:00.000,os_verbali_pp
44465137,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-13T12:00:00.000,solleciti
44465136,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-13T12:00:00.000,os_verbali_pp
44465135,SELBIT2B,Banca Sella S.p.A.,00789430170,Comune di Corte Franca,25040,BS,50.00,2026-02-13T12:00:00.000,im_mensascolastica
44465134,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-13T12:00:00.000,ts_sanamm
44465133,ATPIITM1,A-Tono Payment Institute S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.52,2026-02-13T12:00:00.000,syg_anagrafe
44465132,PPAYITR1XXX,Postepay,00684170160,Comune di Albano Sant'Alessandro,24061,BG,34.00,2026-02-13T12:00:00.000,ads_rifiuti_ac
44465131,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,135.23,2026-02-13T12:00:00.000,Tassa Auto
44465130,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,29.40,2026-02-13T12:00:00.000,mg_violazioni_cds
44465129,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465128,BPMOIT22,BPER Banca S.p.A.,80050050154,Regione Lombardia,20124,MI,300.27,2026-02-13T12:00:00.000,Tassa Auto
44465127,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,326.74,2026-02-13T12:00:00.000,Tassa Auto
44465126,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.03,2026-02-13T12:00:00.000,solleciti
44465125,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465124,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,31.25,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465123,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,18.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465121,POSOIT22XXX,Banca Popolare di Sondrio,00186490181,Comune di Voghera,27058,PV,29.40,2026-02-13T12:00:00.000,in_violazione_cds
44465116,WOLLNLB1,Worldpay BV,00685790131,Comune di Viganò,23897,LC,105.00,2026-02-13T12:00:00.000,SP_TRASPORTO_SCOLASTICO
44465114,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,98.49,2026-02-13T12:00:00.000,ts_sanamm
44465113,ABI08575,BCC AGROBRESCIANO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,93.40,2026-02-13T12:00:00.000,os_verbali_pp
44465112,ABI08873,BCC DI SPINAZZOLA SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,127.60,2026-02-13T12:00:00.000,os_verbali_pp
44465111,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,73.59,2026-02-13T12:00:00.000,ts_sanamm
44465110,UNCRITMM,UniCredit S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-02-13T12:00:00.000,ASST925_TASSA_CONC
44465109,ABI05034,Banco BPM S.p.A.,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,26.20,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465108,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,68.20,2026-02-13T12:00:00.000,Tassa Auto
44465107,MOONITMMXXX,MOONEY S.P.A.,03510050127,ASST Dei Sette Laghi,21100,VA,25.40,2026-02-13T12:00:00.000,PRENOTA_SALUTE
44465106,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465105,ABI08676,BCC DEL GARDA,03775430980,ATS di Brescia,25124,BS,29.86,2026-02-13T12:00:00.000,ATS326_TICKET
44465104,ABI02008,Unicredit S.p.A,00455600171,Comune di Passirano,25050,BS,45.00,2026-02-13T12:00:00.000,dirittisegreteria
44465103,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,03775430980,ATS di Brescia,25124,BS,57.19,2026-02-13T12:00:00.000,ATS326_ALTRI
44465102,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.91,2026-02-13T12:00:00.000,solleciti
44465101,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-13T12:00:00.000,gm_cimit_votive
44465100,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,245.99,2026-02-13T12:00:00.000,Tassa Auto
44465099,SELBIT2B,Banca Sella S.p.A.,03622120131,ASST di Lecco,23900,LC,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465098,ABI08440,BCC DI CARATE BRIANZA,09314190969,ATS della Brianza,20900,MB,44.22,2026-02-13T12:00:00.000,ATS324_ECOFIN
44465097,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,5.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465096,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465095,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,20.00,2026-02-13T12:00:00.000,ASST924_MENSA
44465094,CIPBITMM,Nexi,86502820151,Comune di Pero,20016,MI,29.40,2026-02-13T12:00:00.000,mg_violazioni_cds
44465093,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,21.00,2026-02-13T12:00:00.000,Tassa Auto
44465092,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-02-13T12:00:00.000,mg_violazioni_cds
44465091,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-13T12:00:00.000,os_verbali_pp
44465090,ABI05034,Banco BPM S.p.A.,03519480150,Comune di Senago,20030,MI,299.77,2026-02-13T12:00:00.000,mg_violazioni_cds
44465089,ABI03069,Intesa Sanpaolo S.p.A,01310880156,Comune di Abbiategrasso,20081,MI,60.66,2026-02-13T12:00:00.000,prepostscuola
44465088,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,14.00,2026-02-13T12:00:00.000,solleciti
44465087,PPAYITR1XXX,Postepay,03775660982,ASST del Garda,25015,BS,27.00,2026-02-13T12:00:00.000,ASST723_M_TICKET_PS
44465086,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,90.00,2026-02-13T12:00:00.000,teonline_oneri
44465085,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,78.39,2026-02-13T12:00:00.000,is_violazioni_cds
44465084,ABI03032,Credito Emiliano SpA.,00297960197,Comune di Cremona,26100,CR,166.79,2026-02-13T12:00:00.000,is_risc_coattiva
44465083,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,196.18,2026-02-13T12:00:00.000,Tassa Auto
44465082,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,4822.00,2026-02-13T12:00:00.000,ASST926_ACC_ATTI
44465081,BPMOIT22,BPER Banca S.p.A.,00417080132,Comune di Olgiate Comasco,22077,CO,90.00,2026-02-13T12:00:00.000,at_mensaprimaria
44465080,PPAYITR1XXX,Postepay,00792720153,Comune di Garbagnate Milanese,20024,MI,236.49,2026-02-13T12:00:00.000,mg_violazioni_cds
44465079,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,126.10,2026-02-13T12:00:00.000,Tassa Auto
44465078,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,36.70,2026-02-13T12:00:00.000,meg_preavvisi_cds
44465075,SELBIT2B,Banca Sella S.p.A.,00832210173,Comune di Lonato del Garda,25017,BS,47.67,2026-02-13T12:00:00.000,os_violazionecds_lonato
44465074,ABI03062,Banca Mediolanum SpA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-13T12:00:00.000,solleciti
44465073,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-13T12:00:00.000,solleciti
44465072,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,142.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465071,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,129.10,2026-02-13T12:00:00.000,mun_violazioni_cds
44465070,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,21.40,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465069,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465068,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,36.00,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465067,CIPBITMM,Nexi,80002130195,Provincia di Cremona,26100,CR,129.10,2026-02-13T12:00:00.000,mun_violazioni_cds
44465066,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,389.67,2026-02-13T12:00:00.000,Tassa Auto
44465065,ABI19164,FACTORCOOP SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-13T12:00:00.000,solleciti
44465064,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.39,2026-02-13T12:00:00.000,solleciti
44465063,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,77.55,2026-02-13T12:00:00.000,meg_violazioni_cds
44465062,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,89.01,2026-02-13T12:00:00.000,Tassa Auto
44465061,PPAYITR1XXX,Postepay,88000590179,Comune di Dello,25020,BS,100.00,2026-02-13T12:00:00.000,app_mensascolastica
44465060,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-13T12:00:00.000,cie
44465059,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,94.94,2026-02-13T12:00:00.000,f2_mensascolastica
44465058,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.20,2026-02-13T12:00:00.000,pedaggi
44465057,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,136.39,2026-02-13T12:00:00.000,Tassa Auto
44465056,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,15.27,2026-02-13T12:00:00.000,solleciti
44465055,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.09,2026-02-13T12:00:00.000,solleciti
44465054,ABI05034,Banco BPM S.p.A.,00703920132,Comune di Merate,23807,LC,49.40,2026-02-13T12:00:00.000,os_violazionecds
44465053,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,19.20,2026-02-13T12:00:00.000,ts_sanamm
44465052,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,70.89,2026-02-13T12:00:00.000,f2_mensascolastica
44465051,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-13T12:00:00.000,solleciti
44465050,PASCITMM,Banca Monte dei Paschi di Siena,80001070202,Provincia di Mantova,46100,MN,148.00,2026-02-13T12:00:00.000,teonline
44465049,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,109.85,2026-02-13T12:00:00.000,TICKET_SANITARIO
44465048,PPAYITR1XXX,Postepay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,52.70,2026-02-13T12:00:00.000,ASST701_FATT_ELE
44465047,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-02-13T12:00:00.000,solleciti
44465046,MOONITMMXXX,MOONEY S.P.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-02-13T12:00:00.000,ATS321_ALTRE
