id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43680877,ABI03239,Intesa Sanpaolo Private Banking,80034840167,Comune di Bergamo,24122,BG,52.00,2026-01-15T15:00:00.000,gm_cimit_votive
43680873,ABI08324,BANCA CENTROPADANA CRED. COOP.,00186490181,Comune di Voghera,27058,PV,100.00,2026-01-15T15:00:00.000,dirittivari
43680872,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-01-15T15:00:00.000,solleciti
43680871,ABI03015,FinecoBank Banca Fineco S.p.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,63.00,2026-01-15T15:00:00.000,ASST718_PAT_CER
43680870,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,26.20,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680853,ABI05034,Banco BPM S.p.A.,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-15T15:00:00.000,CENED ricarica portafoglio
43680851,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680850,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,158.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680849,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,100.00,2026-01-15T15:00:00.000,RL_FITO_RUOP
43680848,ABI03069,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,1302.00,2026-01-15T15:00:00.000,ASST722_CONSUL
43680847,ABI03104,Deutsche Bank S.p.A.,00630080133,Comune di Tavernerio,22038,CO,82.00,2026-01-15T15:00:00.000,TB_RIFIUTI
43680846,PPAYITR1XXX,Postepay,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,64.31,2026-01-15T15:00:00.000,ATS321_DIFF
43680845,ABI01030,Banca Monte dei Paschi di Siena,02030880153,Comune di Monza,20900,MI,71.80,2026-01-15T15:00:00.000,pd_mensascolastica
43680842,MOONITMMXXX,MOONEY S.P.A.,00685130163,Comune di Mapello,24030,BG,112.50,2026-01-15T15:00:00.000,SP_TRASPORTO_SCOLASTICO
43680838,PPAYITR1XXX,Postepay,00855730172,Comune di Maclodio,25030,BS,40.00,2026-01-15T15:00:00.000,MENSA_RL
43680834,ABI03069,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,2602.00,2026-01-15T15:00:00.000,ASST722_CONSUL
43680833,ABI36964,BCC PAY S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,130.83,2026-01-15T15:00:00.000,mg_violazioni_cds
43680832,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-15T15:00:00.000,PRENOTA_SALUTE
43680831,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-15T15:00:00.000,solleciti
43680830,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,78.00,2026-01-15T15:00:00.000,gm_cimit_votive
43680829,BPMOIT22,BPER Banca S.p.A.,00623530136,Comune di Lecco,23900,LC,768.00,2026-01-15T15:00:00.000,mg_cimiteriali
43680828,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,30.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680826,ABI02008,Unicredit S.p.A,80034840167,Comune di Bergamo,24122,BG,26.00,2026-01-15T15:00:00.000,gm_cimit_votive
43680825,ABI05034,Banco BPM S.p.A.,00159450204,Comune di Ponti sul Mincio,46040,MN,50.00,2026-01-15T15:00:00.000,dirittivari
43680823,BIC32698,LIS Pay SPA,00290650175,Comune di Ghedi,25016,BS,29.40,2026-01-15T15:00:00.000,vcds
43680822,ABI05387,BPER,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-15T15:00:00.000,solleciti
43680821,ABI03069,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,2134.00,2026-01-15T15:00:00.000,ASST722_CONSUL
43680815,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680814,ABI02008,Unicredit S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-01-15T15:00:00.000,ASST925_TASSA_CONC
43680813,ABI03069,Intesa Sanpaolo S.p.A,83000670204,Comune di Viadana,46019,MN,203.50,2026-01-15T15:00:00.000,pj_mensascolastica
43680812,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680811,BCITITMM,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,15.00,2026-01-15T15:00:00.000,ASST719_BANDI
43680810,ABI08404,BANCA DI CREDITO COOPERATIVO DI BUSTO GAROLFO E BUGUGGIATE SC,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-15T15:00:00.000,ATS322_DIR_SCIA_ALIM
43680809,BIC32698,LIS Pay SPA,00453990178,Comune di Bagnolo Mella,25021,BS,53.00,2026-01-15T15:00:00.000,dt_trasportoscolastico
43680808,BIC32698,LIS Pay SPA,00453990178,Comune di Bagnolo Mella,25021,BS,59.08,2026-01-15T15:00:00.000,dt_mensascolastica
43680807,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680806,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680805,ABI05034,Banco BPM S.p.A.,81000670208,Comune Città di Goito,46044,MN,22.00,2026-01-15T15:00:00.000,emisscie
43680804,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,182.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680803,CIPBITMM,Nexi,04114400163,ATS di Bergamo,24121,BG,50.00,2026-01-15T15:00:00.000,ATS325_CERT_IGI_ALIM
43680802,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,339.81,2026-01-15T15:00:00.000,Tassa Auto
43680801,PPAYITR1XXX,Postepay,03775820982,ASST della Franciacorta,25032,BS,26.20,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680796,ABI05034,Banco BPM S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,171.12,2026-01-15T15:00:00.000,mg_violazioni_cds
43680793,ABI03069,Intesa Sanpaolo S.p.A,03775820982,ASST della Franciacorta,25032,BS,4584.50,2026-01-15T15:00:00.000,ASST722_CONSUL
43680792,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,392.00,2026-01-15T15:00:00.000,mg_cimiteriali
43680791,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,142.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680790,BIC32698,LIS Pay SPA,00246270169,Comune di Gandino,24024,BG,68.70,2026-01-15T15:00:00.000,mg_pasti_anziani
43680789,TEAYITR1XXX,Telepass Pay,80008750178,Provincia di Brescia,25121,BS,218.70,2026-01-15T15:00:00.000,os_verbali_pp
43680788,BIC32698,LIS Pay SPA,00246270169,Comune di Gandino,24024,BG,26.00,2026-01-15T15:00:00.000,sch_lucevotiva
43680787,ABI08440,BCC DI CARATE BRIANZA,04114400163,ATS di Bergamo,24121,BG,2278.14,2026-01-15T15:00:00.000,ATS325_SAN_DPM_PREV
43680786,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80050050154,Regione Lombardia,20124,MI,25.00,2026-01-15T15:00:00.000,RL_FITO_RUOP
43680785,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,554.99,2026-01-15T15:00:00.000,Tassa Auto
43680784,ABI05387,BPER,83001710173,Comunità Montana di Valle Trompia,25063,BS,200.00,2026-01-15T15:00:00.000,sportellotelematico
43680783,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,144.74,2026-01-15T15:00:00.000,Tassa Auto
43680782,ABI01005,Banca Nazionale Del Lavoro S.p.A.,80050050154,Regione Lombardia,20124,MI,20075.52,2026-01-15T15:00:00.000,RL_LEGGE6899
43680781,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680780,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.20,2026-01-15T15:00:00.000,solleciti
43680779,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680778,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-15T15:00:00.000,ASST703_TASSACONCORSO
43680777,MOONITMMXXX,MOONEY S.P.A.,04114370168,ASST Papa Giovanni XXIII,24127,BG,25.00,2026-01-15T15:00:00.000,PRENOTA_SALUTE
43680776,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00855610176,Comune di Mazzano,25080,BS,134.90,2026-01-15T15:00:00.000,in_violazione_cds
43680775,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680774,ABI03069,Intesa Sanpaolo S.p.A,84503580155,Comune di Mediglia,20060,MI,234.00,2026-01-15T15:00:00.000,sm_cu_mp
43680773,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-15T15:00:00.000,ts_sanamm
43680772,BIC32698,LIS Pay SPA,85001870188,Comune di Vigevano,27029,PV,18.20,2026-01-15T15:00:00.000,ts_verbali_cds
43680771,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,307.00,2026-01-15T15:00:00.000,RL_BIL_PAGOPAPOST
43680768,ABI03015,FinecoBank Banca Fineco S.p.A.,80034840167,Comune di Bergamo,24122,BG,1218.59,2026-01-15T15:00:00.000,contributocostruzione
43680767,BCITITMM,Intesa Sanpaolo S.p.A,02481840201,ASST di Mantova,46100,MN,10.33,2026-01-15T15:00:00.000,ASST725_CONCORSI_BASE
43680766,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,37.00,2026-01-15T15:00:00.000,mg_tari
43680765,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,113.00,2026-01-15T15:00:00.000,mg_tari
43680764,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,61.00,2026-01-15T15:00:00.000,mg_tari
43680763,PPAYITR1XXX,Postepay,82000710150,Comune di Bareggio,20008,MI,1032.00,2026-01-15T15:00:00.000,dirittisegreteria
43680762,PPAYITR1XXX,Postepay,80034840167,Comune di Bergamo,24122,BG,321.71,2026-01-15T15:00:00.000,f2_rettenido
43680761,ABI08329,Banca di Credito Cooperativo Brianza e Laghi - Società Cooperativa,80005370137,Comune di Como,22100,CO,2027.53,2026-01-15T15:00:00.000,SP_SERVIZI_ALLA_PERSONA
43680760,PPAYITR1XXX,Postepay,00271270126,Comune di Induno Olona,21056,VA,327.27,2026-01-15T15:00:00.000,retteasilo
43680759,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680758,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,244.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680751,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-15T15:00:00.000,MARCA_BOLLO_DIGITALE
43680750,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680749,ABI01030,Banca Monte dei Paschi di Siena,02030880153,Comune di Monza,20900,MI,83.64,2026-01-15T15:00:00.000,pd_mensascolastica
43680748,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,160.87,2026-01-15T15:00:00.000,ts_sanamm
43680747,BNLIITRR,Worldline,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-15T15:00:00.000,ASST703_TASSACONCORSO
43680741,MOONITMMXXX,MOONEY S.P.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,8.70,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680740,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680739,BIC32698,LIS Pay SPA,00453990178,Comune di Bagnolo Mella,25021,BS,219.00,2026-01-15T15:00:00.000,dt_doposcuola
43680735,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680734,ABI36964,BCC PAY S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,22.30,2026-01-15T15:00:00.000,DEMVARIE
43680733,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,100.00,2026-01-15T15:00:00.000,ads_mensa_scolastica
43680732,ABI05034,Banco BPM S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,152.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680730,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680729,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,115.55,2026-01-15T15:00:00.000,Tassa Auto
43680728,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,200.41,2026-01-15T15:00:00.000,Tassa Auto
43680727,LB000484,Revolut Payments UAB,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,30.30,2026-01-15T15:00:00.000,TICKET_CUP_120
43680725,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,296.70,2026-01-15T15:00:00.000,Tassa Auto
43680724,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-15T15:00:00.000,CENED ricarica portafoglio
43680723,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00792720153,Comune di Garbagnate Milanese,20024,MI,217.72,2026-01-15T15:00:00.000,mg_violazioni_cds
43680714,ABI05156,Banca di Piacenza soc. coop. per azioni,84507570152,Comune di Lodi,26900,LO,200.00,2026-01-15T15:00:00.000,mg_tari
43680712,BPMOIT22,BPER Banca S.p.A.,04114450168,ASST di Bergamo Ovest,24047,BG,40.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680711,MOONITMMXXX,MOONEY S.P.A.,00430660134,Comune di Erba,22036,CO,120.77,2026-01-15T15:00:00.000,pd_sad
43680710,BIC32698,LIS Pay SPA,00453990178,Comune di Bagnolo Mella,25021,BS,66.95,2026-01-15T15:00:00.000,dt_mensascolastica
43680708,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,40.40,2026-01-15T15:00:00.000,meg_preavvisi_cds
43680707,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-15T15:00:00.000,solleciti
43680706,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680704,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.00,2026-01-15T15:00:00.000,os_verbali_pp
43680703,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,39.40,2026-01-15T15:00:00.000,ASST713_PREST_LAB
43680702,ABI02008,Unicredit S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,75.60,2026-01-15T15:00:00.000,ASST721_PREST_PRIV
43680701,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-15T15:00:00.000,solleciti
43680700,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,205.78,2026-01-15T15:00:00.000,Tassa Auto
43680699,MOONITMMXXX,MOONEY S.P.A.,00351640172,Comune di Villa Carcina,25169,BS,136.25,2026-01-15T15:00:00.000,in_violazione_cds
43680698,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,82.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680682,BIC32698,LIS Pay SPA,00304890197,Comune di Gadesco Pieve Delmona,26030,CR,11.00,2026-01-15T15:00:00.000,ce_votive
43680681,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,121.10,2026-01-15T15:00:00.000,violazionecodicestrada
43680680,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680679,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,17.90,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680678,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.30,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680677,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,12.48,2026-01-15T15:00:00.000,solleciti
43680676,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,15.10,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680675,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-15T15:00:00.000,MARCA_BOLLO_DIGITALE
43680674,MOONITMMXXX,MOONEY S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680673,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-15T15:00:00.000,TICKET_SANITARIO
43680672,BNLIITRR,Worldline,00290650175,Comune di Ghedi,25016,BS,121.10,2026-01-15T15:00:00.000,vcds
43680671,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-15T15:00:00.000,ts_sanamm
43680670,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,103.76,2026-01-15T15:00:00.000,mensascolasticainfanzia
43682227,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682226,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-15T16:00:00.000,MARCA_BOLLO_VIRTUALE_001
43682225,ABI36964,BCC PAY S.p.A.,00880000153,Comune di Corsico,20094,MI,22.20,2026-01-15T16:00:00.000,ads_cie
43682224,ABI02008,Unicredit S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,229.80,2026-01-15T16:00:00.000,ATS321_VET_SCIA
43682223,ABI08440,BCC DI CARATE BRIANZA,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-01-15T16:00:00.000,TICKET_CUP_120
43682222,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,133.09,2026-01-15T16:00:00.000,Tassa Auto
43682221,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-01-15T16:00:00.000,solleciti
43682220,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,122.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682219,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00761890177,Comune di Brescia,25121,BS,24.00,2026-01-15T16:00:00.000,bollomobil
43682218,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682217,ABI01030,Banca Monte dei Paschi di Siena,03519480150,Comune di Senago,20030,MI,373.50,2026-01-15T16:00:00.000,SP_IMPIANTI_SPORTIVI
43682216,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,90.00,2026-01-15T16:00:00.000,teonline_oneri
43682215,SELBIT2B,Banca Sella S.p.A.,80008750178,Provincia di Brescia,25121,BS,72.90,2026-01-15T16:00:00.000,teonline_usura
43682214,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-01-15T16:00:00.000,CENED ricarica portafoglio
43682213,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-15T16:00:00.000,CIMITERI_VOTIVA_RL
43682212,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-15T16:00:00.000,ts_sanamm
43682211,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,132.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682210,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,42.83,2026-01-15T16:00:00.000,Tassa Auto
43682209,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,79.31,2026-01-15T16:00:00.000,Tassa Auto
43682208,ABI08386,CRA BINASCO - CREDITO COOPERATIVO S.C.,00296180185,Comune di Pavia,27100,PV,58.00,2026-01-15T16:00:00.000,permessoztl
43682207,ABI05034,Banco BPM S.p.A.,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682206,MOONITMMXXX,MOONEY S.P.A.,01695750198,Comune di Piadena Drizzona,26034,CR,88.00,2026-01-15T16:00:00.000,sportellounico
43682205,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682204,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,643.76,2026-01-15T16:00:00.000,RL_TA_RECGEN
43682203,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,81.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682202,MOONITMMXXX,MOONEY S.P.A.,01009620152,Comune di Marcallo con Casone,20010,MI,21.95,2026-01-15T16:00:00.000,servizidemografici
43682201,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,64.14,2026-01-15T16:00:00.000,ALER_PV
43682200,BIC32698,LIS Pay SPA,03622110132,ASST Lariana,22100,CO,120.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682199,BIC32698,LIS Pay SPA,00801220153,Comune di Bollate,20021,MI,30.00,2026-01-15T16:00:00.000,sch_cup_mercatali
43682198,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-15T16:00:00.000,ts_sanamm
43682197,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,197.25,2026-01-15T16:00:00.000,RL_LEGGE6899
43682196,PPAYITR1XXX,Postepay,00283240125,Comune di Sesto Calende,21018,VA,100.00,2026-01-15T16:00:00.000,app_mensascolastica
43682195,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,158.87,2026-01-15T16:00:00.000,Tassa Auto
43682194,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,19.20,2026-01-15T16:00:00.000,ts_sanamm
43682193,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,170.00,2026-01-15T16:00:00.000,mg_tari
43682192,ABI05018,Banca Popolare Etica - Società cooperativa per azioni,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-15T16:00:00.000,bollomobil
43682191,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-15T16:00:00.000,ts_sanamm
43682190,ABI05034,Banco BPM S.p.A.,80034840167,Comune di Bergamo,24122,BG,640.00,2026-01-15T16:00:00.000,f2_rettenido
43682189,PASCITMM,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,235.44,2026-01-15T16:00:00.000,Tassa Auto
43682188,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,44.98,2026-01-15T16:00:00.000,ts_sanamm
43682187,BIC32698,LIS Pay SPA,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682186,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,5.74,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682185,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,34.40,2026-01-15T16:00:00.000,meg_preavvisi_cds
43682184,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,22.28,2026-01-15T16:00:00.000,Tassa Auto
43682183,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,422.13,2026-01-15T16:00:00.000,Tassa Auto
43682182,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682181,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,231.04,2026-01-15T16:00:00.000,Tassa Auto
43682180,POSOIT22XXX,Banca Popolare di Sondrio,00110340148,Comune di Albosaggia,23010,SO,55.00,2026-01-15T16:00:00.000,sm_cu_mp
43682179,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,830.00,2026-01-15T16:00:00.000,ASST922_RIC_LIB
43682178,ABI03069,Intesa Sanpaolo S.p.A,00296180185,Comune di Pavia,27100,PV,57.67,2026-01-15T16:00:00.000,lucivotive
43682177,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-15T16:00:00.000,app_retta
43682176,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682175,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-15T16:00:00.000,ts_sanamm
43682174,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,122.00,2026-01-15T16:00:00.000,TICKET_SANITARIO
43682173,ABI03069,Intesa Sanpaolo S.p.A,82000710150,Comune di Bareggio,20008,MI,42.00,2026-01-15T16:00:00.000,sm_cu_mp
43682172,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-15T16:00:00.000,os_verbali_pp
43682171,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-01-15T16:00:00.000,os_verbali_pp
43682170,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,118.94,2026-01-15T16:00:00.000,Tassa Auto
43682169,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,21.00,2026-01-15T16:00:00.000,ATS322_PREST_VET_CUP
