id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43735956,BNLIITRR,Worldline,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43735955,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735954,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735953,CIPBITMM,Nexi,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735952,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,125.00,2026-01-18T14:00:00.000,Tassa Auto
43735904,SELBIT2B,Banca Sella S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-01-18T14:00:00.000,ASST721_BANDI
43735903,ABI03069,Intesa Sanpaolo S.p.A,00670290162,Comune di Pagazzano,24040,BG,200.00,2026-01-18T14:00:00.000,app_mensaprimaria
43735902,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735901,ABI08618,BCC DI LEZZENO - COMO,80005370137,Comune di Como,22100,CO,85.00,2026-01-18T14:00:00.000,TC_SERVIZI_CIMITERIALI
43735900,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.77,2026-01-18T14:00:00.000,solleciti
43735899,BCITITMM,Intesa Sanpaolo S.p.A,03622120131,ASST di Lecco,23900,LC,25.00,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43735898,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,206.24,2026-01-18T14:00:00.000,Tassa Auto
43735897,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,115.85,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735896,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,18.05,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735895,CIPBITMM,Nexi,83006690131,Comune di Colico,23823,LC,50.00,2026-01-18T14:00:00.000,app_mensascolastica
43735894,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,50.00,2026-01-18T14:00:00.000,sch_dirsegedil
43735893,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-18T14:00:00.000,MARCA_BOLLO_DIGITALE
43735892,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,145.19,2026-01-18T14:00:00.000,Tassa Auto
43735891,ABI03062,Banca Mediolanum SpA,00372530162,Comune di Calcio,24054,BG,29.40,2026-01-18T14:00:00.000,in_violazione_cds
43735890,ABI03069,Intesa Sanpaolo S.p.A,00670290162,Comune di Pagazzano,24040,BG,200.00,2026-01-18T14:00:00.000,app_mensaprimaria
43735889,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-18T14:00:00.000,MARCA_BOLLO_DIGITALE
43735888,BNLIITRR,Worldline,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735887,CIPBITMM,Nexi,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-18T14:00:00.000,app_retta_primaria
43735886,BPMOIT22,BPER Banca S.p.A.,00304530173,Comune di Gardone Val Trompia,25063,BS,116.90,2026-01-18T14:00:00.000,in_violazione_cds
43735885,SELBIT2B,Banca Sella S.p.A.,00232910166,Comune di Dalmine,24044,BG,127.12,2026-01-18T14:00:00.000,mg_violazioni_cds
43735884,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,200.00,2026-01-18T14:00:00.000,app_retta_primaria
43735883,POSOIT22XXX,Banca Popolare di Sondrio,09321970965,ASST Santi Paolo e Carlo,20142,MI,132.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735882,POSOIT22XXX,Banca Popolare di Sondrio,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.10,2026-01-18T14:00:00.000,pedaggi
43735881,WOLLNLB1,Worldpay BV,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43735880,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,27.85,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735879,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735878,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43735877,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735876,ABI03069,Intesa Sanpaolo S.p.A,00945980175,Comune di Gussago,25064,BS,46.78,2026-01-18T14:00:00.000,in_violazione_cds
43735875,ABI03015,FinecoBank Banca Fineco S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735874,ABI03069,Intesa Sanpaolo S.p.A,00685790131,Comune di Viganò,23897,LC,22.00,2026-01-18T14:00:00.000,CI_RL
43735873,MOONITMMXXX,MOONEY S.P.A.,01668320151,Fondazione IRCCS Istituto Neurologico Besta,20133,MI,36.00,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43735871,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,313.71,2026-01-18T14:00:00.000,Tassa Auto
43735870,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735869,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,104.00,2026-01-18T14:00:00.000,mg_tari
43735868,ABI36772,HYPE S.P.A.,84507570152,Comune di Lodi,26900,LO,76.00,2026-01-18T14:00:00.000,mg_tari
43735867,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-01-18T14:00:00.000,ASST925_TASSA_CONC
43735866,BCITITMM,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,91.58,2026-01-18T14:00:00.000,ATS325_REG_TICKET
43735865,CIPBITMM,Nexi,02030880153,Comune di Monza,20900,MI,272.73,2026-01-18T14:00:00.000,pd_nido
43735864,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,36.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735863,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,179.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735862,BCITITMM,Intesa Sanpaolo S.p.A,00847500170,Comune di Villanuova sul Clisi,25089,BS,117.00,2026-01-18T14:00:00.000,dt_serviziscolastici
43735861,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,66.86,2026-01-18T14:00:00.000,Tassa Auto
43735860,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-18T14:00:00.000,MARCA_BOLLO_DIGITALE
43735859,ABI36772,HYPE S.P.A.,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-18T14:00:00.000,servizicimiteriali
43735858,CIPBITMM,Nexi,00462110123,Comune di Porto Ceresio,21050,VA,22.21,2026-01-18T14:00:00.000,rilascioci
43735857,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,307.99,2026-01-18T14:00:00.000,Tassa Auto
43735856,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,92.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735855,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,89.01,2026-01-18T14:00:00.000,Tassa Auto
43735854,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735853,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43735852,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,27.40,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735851,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735850,CIPBITMM,Nexi,00115790149,Comune di Chiavenna,23022,SO,100.00,2026-01-18T14:00:00.000,app_mensascolastica
43735849,BPMOIT22,BPER Banca S.p.A.,03510140126,ATS dell'Insubria,21100,VA,598.72,2026-01-18T14:00:00.000,ATS322_SAN_AMM
43735848,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,242.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735847,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735846,PPAYITR1XXX,Postepay,00397220187,Comune di Belgioioso,27011,PV,154.00,2026-01-18T14:00:00.000,nv_mensascolastica
43735845,POSOIT22XXX,Banca Popolare di Sondrio,82001550167,Comune di Calolziocorte,23801,LC,16.80,2026-01-18T14:00:00.000,CIMITERI_VOTIVA_RL
43735844,BCITITMM,Intesa Sanpaolo S.p.A,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,192.05,2026-01-18T14:00:00.000,ALER_PV
43735843,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-18T14:00:00.000,MARCA_BOLLO_DIGITALE
43735842,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,02348850989,Unione Dei Comuni della Valtenesi,25080,BS,121.10,2026-01-18T14:00:00.000,in_violazione_cds
43735841,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.05,2026-01-18T14:00:00.000,solleciti
43735840,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,40.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735839,ABI03069,Intesa Sanpaolo S.p.A,01230310151,Comune di Cerro Maggiore,20023,MI,121.10,2026-01-18T14:00:00.000,in_violazione_cds
43735838,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.36,2026-01-18T14:00:00.000,solleciti
43735837,PPAYITR1XXX,Postepay,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735836,PPAYITR1XXX,Postepay,09323530965,ASST Rhodense,20024,MI,23.20,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735835,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,17.90,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735834,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,16.80,2026-01-18T14:00:00.000,TICKET_SANITARIO
43735833,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-18T14:00:00.000,solleciti
43735832,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-18T14:00:00.000,ASST703_TASSACONCORSO
43735831,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.35,2026-01-18T14:00:00.000,solleciti
43735830,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-18T14:00:00.000,solleciti
43735829,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-18T14:00:00.000,solleciti
43735828,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-01-18T14:00:00.000,solleciti
43736269,ABI03069,Intesa Sanpaolo S.p.A,01495680157,Comune di Carate Brianza,20841,MB,70.00,2026-01-18T14:00:00.000,mg_mensa
43736268,POSOIT22XXX,Banca Popolare di Sondrio,00761890177,Comune di Brescia,25121,BS,34.20,2026-01-18T14:00:00.000,ts_sanamm
43736267,BCITITMM,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,40.40,2026-01-18T14:00:00.000,meg_preavvisi_cds
43736266,ABI03069,Intesa Sanpaolo S.p.A,01495680157,Comune di Carate Brianza,20841,MB,28.00,2026-01-18T14:00:00.000,mg_post_scuola
43736265,POSOIT22XXX,Banca Popolare di Sondrio,00178480208,Comune di Suzzara,46029,MN,270.00,2026-01-18T14:00:00.000,SP_NIDO
43736264,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736263,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,288.96,2026-01-18T14:00:00.000,Tassa Auto
43736262,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,11.00,2026-01-18T14:00:00.000,syg_incassidiversi
43736261,BNLIITRR,Worldline,80024950166,Comune di Palazzago,24030,BG,121.10,2026-01-18T14:00:00.000,in_violazione_cds
43736260,BPMOIT22,BPER Banca S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,8000.00,2026-01-18T14:00:00.000,ASST721_ACCRIC_LIB
43736259,BPMOIT22,BPER Banca S.p.A.,80034840167,Comune di Bergamo,24122,BG,78.00,2026-01-18T14:00:00.000,gm_cimit_votive
43736258,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,33.56,2026-01-18T14:00:00.000,Tassa Auto
43736257,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,9.00,2026-01-18T14:00:00.000,syg_incassidiversi
43736256,CIPBITMM,Nexi,00098990146,Comune di Morbegno,23017,SO,76.09,2026-01-18T14:00:00.000,in_violazione_cds
43736255,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-18T14:00:00.000,in_violazione_cds
43736254,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,63.00,2026-01-18T14:00:00.000,ATS322_PREST_VET_CUP
43736253,SELBIT2B,Banca Sella S.p.A.,03510190121,ASST Valle Olona,21052,VA,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736252,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,16.29,2026-01-18T14:00:00.000,Tassa Auto
43736251,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736250,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736249,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-18T14:00:00.000,MARCA_BOLLO_DIGITALE
43736248,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,5.00,2026-01-18T14:00:00.000,ASST710_RECUP_VARI
43736247,ABI02008,Unicredit S.p.A,00178480208,Comune di Suzzara,46029,MN,108.00,2026-01-18T14:00:00.000,SP_TRASPORTO_SCOLASTICO
43736246,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,168.84,2026-01-18T14:00:00.000,Tassa Auto
43736245,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,13.00,2026-01-18T14:00:00.000,syg_incassidiversi
43736244,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-18T14:00:00.000,ts_sanamm
43736243,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-18T14:00:00.000,ts_sanamm
43736242,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,33.30,2026-01-18T14:00:00.000,Tassa Auto
43736241,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-18T14:00:00.000,ASST703_TASSACONCORSO
43736240,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,22.50,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736239,BCITITMM,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,25.85,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43736238,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,157.59,2026-01-18T14:00:00.000,Tassa Auto
43736237,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,15.00,2026-01-18T14:00:00.000,ASST925_TASSA_CONC
43736236,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43736235,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-18T14:00:00.000,solleciti
43736234,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,100.38,2026-01-18T14:00:00.000,Tassa Auto
43736233,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-18T14:00:00.000,PRENOTA_SALUTE
43736232,MOONITMMXXX,MOONEY S.P.A.,00424960136,Comune di Inverigo,22044,CO,200.00,2026-01-18T14:00:00.000,app_mensascolastica
43736231,BCITITMM,Intesa Sanpaolo S.p.A,02030880153,Comune di Monza,20900,MI,150.00,2026-01-18T14:00:00.000,pd_mensascolastica
43736230,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-01-18T14:00:00.000,syg_incassidiversi
43736229,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-18T14:00:00.000,ts_sanamm
43736228,PASCITMM,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,56.80,2026-01-18T14:00:00.000,Tassa Auto
43736227,BCITITMM,Intesa Sanpaolo S.p.A,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-18T14:00:00.000,CENED ricarica portafoglio
43736226,SELBIT2B,Banca Sella S.p.A.,03366130155,Comune di Arese,20044,MI,60.90,2026-01-18T14:00:00.000,mg_violazioni_cds
43736225,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,61.07,2026-01-18T14:00:00.000,Tassa Auto
43736224,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,116.57,2026-01-18T14:00:00.000,Tassa Auto
43736223,IFSPIT21,ICONTO srl,80050050154,Regione Lombardia,20124,MI,16.00,2026-01-18T14:00:00.000,MARCA_BOLLO_DIGITALE
43736222,ABI02008,Unicredit S.p.A,80034840167,Comune di Bergamo,24122,BG,67.32,2026-01-18T14:00:00.000,f2_mensascolastica
43736221,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,152.71,2026-01-18T14:00:00.000,Tassa Auto
43736220,ABI01005,Banca Nazionale Del Lavoro S.p.A.,02613080189,ASST di Pavia,27100,PV,162.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736219,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,48.85,2026-01-18T14:00:00.000,meg_violazioni_cds
43736218,WOLLNLB1,Worldpay BV,04114370168,ASST Papa Giovanni XXIII,24127,BG,152.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736217,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,83000670204,Comune di Viadana,46019,MN,38.50,2026-01-18T14:00:00.000,pj_mensascolastica
43736216,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,87.72,2026-01-18T14:00:00.000,Tassa Auto
43736215,PPAYITR1XXX,Postepay,05017630152,ARIA S.p.A.,20154,MI,80.00,2026-01-18T14:00:00.000,CENED ricarica portafoglio
43736214,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-18T14:00:00.000,solleciti
43736213,BNLIITRR,Worldline,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,142.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736212,SATYLUL1,Satispay,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,28.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736211,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736210,MOONITMMXXX,MOONEY S.P.A.,00424960136,Comune di Inverigo,22044,CO,200.00,2026-01-18T14:00:00.000,app_mensascolastica
43736209,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,92.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736208,BCITITMM,Intesa Sanpaolo S.p.A,00308220128,Comune di Cislago,21040,VA,450.00,2026-01-18T14:00:00.000,acm_mensascuola
43736207,BIC32698,LIS Pay SPA,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-18T14:00:00.000,mg_violazioni_cds
43736206,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736205,LB000484,Revolut Payments UAB,09314320962,ASST della Brianza,20871,MB,36.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736204,PPAYITR1XXX,Postepay,08911820960,Citta' Metropolitana di Milano,20122,MI,10.00,2026-01-18T14:00:00.000,tassaconcorsi
43736202,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.20,2026-01-18T14:00:00.000,pedaggi
43736200,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,170.73,2026-01-18T14:00:00.000,Tassa Auto
43736199,CIPBITMM,Nexi,00843000175,Comune di San Felice del Benaco,25010,BS,50.00,2026-01-18T14:00:00.000,pj_mensascolastica
43736198,CIPBITMM,Nexi,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736197,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.40,2026-01-18T14:00:00.000,Tassa Auto
43736196,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,1299.54,2026-01-18T14:00:00.000,ASST721_PREST_PRIV
43736195,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,119.06,2026-01-18T14:00:00.000,Tassa Auto
43736194,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736193,PPAYITR1XXX,Postepay,00846420172,Comune di Borgo San Giacomo,25022,BS,5.50,2026-01-18T14:00:00.000,app_mensascolastica
43736192,MOONITMMXXX,MOONEY S.P.A.,00424960136,Comune di Inverigo,22044,CO,200.00,2026-01-18T14:00:00.000,app_mensascolastica
43736191,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,20.96,2026-01-18T14:00:00.000,Tassa Auto
43736190,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,152.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736189,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-18T14:00:00.000,ts_sanamm
43736188,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-18T14:00:00.000,solleciti
43736187,BPMOIT22,BPER Banca S.p.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736185,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,214.75,2026-01-18T14:00:00.000,Tassa Auto
43736184,PPAYITR1XXX,Postepay,00846420172,Comune di Borgo San Giacomo,25022,BS,5.50,2026-01-18T14:00:00.000,app_mensascolastica
43736183,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,133.32,2026-01-18T14:00:00.000,Tassa Auto
43736182,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,23.52,2026-01-18T14:00:00.000,Tassa Auto
43736181,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,34.40,2026-01-18T14:00:00.000,ts_sanamm
43736180,BCITITMM,Intesa Sanpaolo S.p.A,00308220128,Comune di Cislago,21040,VA,450.00,2026-01-18T14:00:00.000,acm_mensascuola
43736179,ABI36772,HYPE S.P.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-01-18T14:00:00.000,ASST705_CONCORSI
43736178,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,69.01,2026-01-18T14:00:00.000,Tassa Auto
43736177,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,370.89,2026-01-18T14:00:00.000,Tassa Auto
43736176,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,7.00,2026-01-18T14:00:00.000,syg_incassidiversi
43736175,MOONITMMXXX,MOONEY S.P.A.,85001590133,Comune di Brivio,23883,LC,134.00,2026-01-18T14:00:00.000,TB_RIFIUTI
43736174,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,10.00,2026-01-18T14:00:00.000,ASST926_CONC
43736173,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-01-18T14:00:00.000,pedaggi
43736172,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736171,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-18T14:00:00.000,TICKET_SANITARIO
43736170,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-01-18T14:00:00.000,TICKET_SANITARIO
