id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43357246,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,79.44,2026-01-06T14:00:00.000,Tassa Auto
43357245,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,57.49,2026-01-06T14:00:00.000,ts_sanamm
43357244,ABI02008,Unicredit S.p.A,00233930130,Comune di Cantù,22063,CO,76.00,2026-01-06T14:00:00.000,mg_rifiuti_ap
43357243,BCITITMM,Intesa Sanpaolo S.p.A,04793650583,Fondazione Don Carlo Gnocchi Onlus,20162,MI,36.00,2026-01-06T14:00:00.000,TICKET_CUP_114
43357242,MOONITMMXXX,MOONEY S.P.A.,00670290162,Comune di Pagazzano,24040,BG,50.00,2026-01-06T14:00:00.000,app_mensaprimaria
43357241,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481970206,ATS della Val Padana,46100,MN,53.60,2026-01-06T14:00:00.000,ATS327_LIB_VET
43357240,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,134.00,2026-01-06T14:00:00.000,mg_tari
43357239,SATYLUL1,Satispay,09322180960,ASST di Lodi,26900,LO,40.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357238,BCITITMM,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.82,2026-01-06T14:00:00.000,solleciti
43357237,WOLLNLB1,Worldpay BV,87003770150,Comune di Caponago,20867,MB,101.20,2026-01-06T14:00:00.000,mensascolastica
43357236,UNCRITMM,UniCredit S.p.A.,85001870188,Comune di Vigevano,27029,PV,133.33,2026-01-06T14:00:00.000,syg_musicale
43357235,LB000484,Revolut Payments UAB,84507570152,Comune di Lodi,26900,LO,61.00,2026-01-06T14:00:00.000,mg_tari
43357234,BCITITMM,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,59.08,2026-01-06T14:00:00.000,dt_mensascolastica
43357233,BCITITMM,Intesa Sanpaolo S.p.A,00453990178,Comune di Bagnolo Mella,25021,BS,84.40,2026-01-06T14:00:00.000,dt_mensascolastica
43357232,POSOIT22XXX,Banca Popolare di Sondrio,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357231,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,41.07,2026-01-06T14:00:00.000,Tassa Auto
43357230,SATYLUL1,Satispay,00347880163,Comune di Sovere,24060,BG,29.40,2026-01-06T14:00:00.000,in_violazione_cds
43357229,ABI03069,Intesa Sanpaolo S.p.A,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357228,ABI02008,Unicredit S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,60.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357227,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,363.32,2026-01-06T14:00:00.000,Tassa Auto
43357226,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,259.48,2026-01-06T14:00:00.000,Tassa Auto
43357225,ABI01030,Banca Monte dei Paschi di Siena,00297960197,Comune di Cremona,26100,CR,114.00,2026-01-06T14:00:00.000,is_impsogg
43357224,SATYLUL1,Satispay,00347880163,Comune di Sovere,24060,BG,116.90,2026-01-06T14:00:00.000,in_violazione_cds
43357223,CIPBITMM,Nexi,80008750178,Provincia di Brescia,25121,BS,35.00,2026-01-06T14:00:00.000,os_verbali_pp
43357222,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.21,2026-01-06T14:00:00.000,solleciti
43357221,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357220,ABI03058,CheBanca! S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,270.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357219,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,385.71,2026-01-06T14:00:00.000,Tassa Auto
43357210,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.58,2026-01-06T14:00:00.000,solleciti
43357209,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,30.30,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357208,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,202.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357207,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,123.84,2026-01-06T14:00:00.000,Tassa Auto
43357206,POSOIT22XXX,Banca Popolare di Sondrio,03510140126,ATS dell'Insubria,21100,VA,99.94,2026-01-06T14:00:00.000,ATS322_SAN_AMM
43357205,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.92,2026-01-06T14:00:00.000,solleciti
43357204,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,64.00,2026-01-06T14:00:00.000,tari_ac
43357203,PPAYITR1XXX,Postepay,87003770150,Comune di Caponago,20867,MB,156.86,2026-01-06T14:00:00.000,mensascolastica
43357202,BCITITMM,Intesa Sanpaolo S.p.A,01336730153,Comune di Arconate,20020,MI,175.00,2026-01-06T14:00:00.000,dg_prescuola
43357201,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,129.00,2026-01-06T14:00:00.000,Tassa Auto
43357200,ABI08692,CREDITO COOPERATIVO DI BRESCIA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.58,2026-01-06T14:00:00.000,solleciti
43357199,POSOIT22XXX,Banca Popolare di Sondrio,84507570152,Comune di Lodi,26900,LO,102.00,2026-01-06T14:00:00.000,mg_tari
43357198,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,20.00,2026-01-06T14:00:00.000,Tassa Auto
43357197,BCITITMM,Intesa Sanpaolo S.p.A,00613570134,Comune di Alzate Brianza,22040,CO,137.00,2026-01-06T14:00:00.000,TB_RIFIUTI
43357196,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-06T14:00:00.000,solleciti
43357195,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.58,2026-01-06T14:00:00.000,solleciti
43357194,PPAYITR1XXX,Postepay,00405070129,Comune di Lavena Ponte Tresa,21037,VA,168.18,2026-01-06T14:00:00.000,sc_mensascolastica
43357193,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-01-06T14:00:00.000,solleciti
43357192,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,74.22,2026-01-06T14:00:00.000,Tassa Auto
43357191,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-06T14:00:00.000,solleciti
43357190,SATYLUL1,Satispay,03476900158,Comune di Mesero,20010,MI,96.90,2026-01-06T14:00:00.000,pj_mensascolastica
43357189,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-06T14:00:00.000,solleciti
43357188,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,31.90,2026-01-06T14:00:00.000,ads_mensa_scolastica
43357187,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,34.80,2026-01-06T14:00:00.000,ads_mensa_scolastica
43357186,PPAYITR1XXX,Postepay,80009080138,Comune di Mozzate,22076,CO,29.40,2026-01-06T14:00:00.000,mg_violazioni_cds
43357185,PPAYITR1XXX,Postepay,09314320962,ASST della Brianza,20871,MB,25.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357184,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.17,2026-01-06T14:00:00.000,solleciti
43357183,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-01-06T14:00:00.000,solleciti
43357182,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-06T14:00:00.000,solleciti
43357181,ABI03385,Isy Bank S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,23.86,2026-01-06T14:00:00.000,solleciti
43357180,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-01-06T14:00:00.000,solleciti
43357179,BIC32698,LIS Pay SPA,00297960197,Comune di Cremona,26100,CR,200.00,2026-01-06T14:00:00.000,app_retta_primaria
43357178,POSOIT22XXX,Banca Popolare di Sondrio,08342040964,Ufficio d'Ambito della Citta' Metropolitana di Milano,20129,MI,135.71,2026-01-06T14:00:00.000,sanzioniamm
43357177,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,93.36,2026-01-06T14:00:00.000,Tassa Auto
43357176,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,225.08,2026-01-06T14:00:00.000,Tassa Auto
43357175,BPMOIT22,BPER Banca S.p.A.,00232910166,Comune di Dalmine,24044,BG,1217.50,2026-01-06T14:00:00.000,alloggi_popolari
43357174,SATYLUL1,Satispay,84507570152,Comune di Lodi,26900,LO,30.10,2026-01-06T14:00:00.000,ads_mensa_scolastica
43357173,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-01-06T14:00:00.000,ts_sanamm
43357172,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,313.25,2026-01-06T14:00:00.000,Tassa Auto
43357171,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,122.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357170,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,98.08,2026-01-06T14:00:00.000,Tassa Auto
43357169,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,51.40,2026-01-06T14:00:00.000,meg_preavvisi_cds
43357168,ABI03062,Banca Mediolanum SpA,00801220153,Comune di Bollate,20021,MI,109.60,2026-01-06T14:00:00.000,pj_mensascolastica
43357167,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,218.70,2026-01-06T14:00:00.000,os_verbali_pp
43357166,ABI03069,Intesa Sanpaolo S.p.A,00724220173,Comune di Castelcovati,25030,BS,630.00,2026-01-06T14:00:00.000,concessionicimiteriali
43357165,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,383.05,2026-01-06T14:00:00.000,Tassa Auto
43357164,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,92.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357163,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,103.70,2026-01-06T14:00:00.000,Tassa Auto
43357162,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,50.00,2026-01-06T14:00:00.000,ATS325_LIB_VET
43357161,WOLLNLB1,Worldpay BV,00654470137,Comune di Albese con Cassano,22032,CO,297.50,2026-01-06T14:00:00.000,SP_TRASPORTO_SCOLASTICO
43357160,BCITITMM,Intesa Sanpaolo S.p.A,83001610167,Comune di Pumenengo,24050,BG,100.00,2026-01-06T14:00:00.000,app_mensascolastica
43357159,BIC32698,LIS Pay SPA,83005620154,Comune di Limbiate,20812,MB,18.75,2026-01-06T14:00:00.000,serv_ass_dom_anziani
43357158,ABI08078,C.R.GIUDICARIE VALSABBIA PAGANELLA,80008750178,Provincia di Brescia,25121,BS,45.00,2026-01-06T14:00:00.000,os_verbali_pp
43357157,BCITITMM,Intesa Sanpaolo S.p.A,00467720181,Comune di Stradella,27049,PV,50.00,2026-01-06T14:00:00.000,mensascolastica
43357156,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,144.38,2026-01-06T14:00:00.000,Tassa Auto
43357155,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,67.89,2026-01-06T14:00:00.000,Tassa Auto
43357154,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,242.04,2026-01-06T14:00:00.000,Tassa Auto
43357153,MOONITMMXXX,MOONEY S.P.A.,00654470137,Comune di Albese con Cassano,22032,CO,170.00,2026-01-06T14:00:00.000,SP_TRASPORTO_SCOLASTICO
43357152,BIC32698,LIS Pay SPA,83005620154,Comune di Limbiate,20812,MB,79.09,2026-01-06T14:00:00.000,serv_ass_dom_anziani
43357150,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.00,2026-01-06T14:00:00.000,syg_incassidiversi
43357134,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,32.00,2026-01-06T14:00:00.000,bollomobil
43357133,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,129.00,2026-01-06T14:00:00.000,mg_tari
43357132,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,190.08,2026-01-06T14:00:00.000,Tassa Auto
43357131,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-06T14:00:00.000,Tassa Auto
43357130,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,197.85,2026-01-06T14:00:00.000,PRENOTA_SALUTE
43357129,WOLLNLB1,Worldpay BV,83000990164,Comune di Fontanella,24056,BG,60.00,2026-01-06T14:00:00.000,dt_serviziscolastici
43357128,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,207.93,2026-01-06T14:00:00.000,Tassa Auto
43357127,CIPBITMM,Nexi,88000590179,Comune di Dello,25020,BS,100.00,2026-01-06T14:00:00.000,app_mensascolastica
43357126,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,33.60,2026-01-06T14:00:00.000,PRENOTA_SALUTE
43357125,WOLLNLB1,Worldpay BV,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-01-06T14:00:00.000,PRENOTA_SALUTE
43357124,ABI03442,Widiba,00178480208,Comune di Suzzara,46029,MN,230.00,2026-01-06T14:00:00.000,SP_NIDO
43357123,ABI08430,CASSA RURALE ED ARTIGIANA DI CANTU' BCC SOC. COOP.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.66,2026-01-06T14:00:00.000,solleciti
43357122,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,136.84,2026-01-06T14:00:00.000,Tassa Auto
43357121,BCEPITMM,BANCA CESARE PONTI SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357120,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.89,2026-01-06T14:00:00.000,solleciti
43357119,BPMOIT22,BPER Banca S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,144.96,2026-01-06T14:00:00.000,ALER_PV
43357118,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,101.40,2026-01-06T14:00:00.000,meg_preavvisi_cds
43357117,PPAYITR1XXX,Postepay,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-06T14:00:00.000,ASST703_TASSACONCORSO
43357116,PPAYITR1XXX,Postepay,02030880153,Comune di Monza,20900,MI,100.00,2026-01-06T14:00:00.000,pd_mensascolastica
43357115,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-01-06T14:00:00.000,pedaggi
43357114,MOONITMMXXX,MOONEY S.P.A.,80005370137,Comune di Como,22100,CO,79.80,2026-01-06T14:00:00.000,meg_violazioni_cds
43357113,ABI02008,Unicredit S.p.A,83503270155,Comune di Inzago,20065,MI,72.80,2026-01-06T14:00:00.000,app_mensascolastica
43357112,CIPBITMM,Nexi,03519480150,Comune di Senago,20030,MI,29.40,2026-01-06T14:00:00.000,mg_violazioni_cds
43357111,ABI01005,Banca Nazionale Del Lavoro S.p.A.,86502820151,Comune di Pero,20016,MI,10.00,2026-01-06T14:00:00.000,partconcorso
43357110,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-01-06T14:00:00.000,solleciti
43357109,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,65.00,2026-01-06T14:00:00.000,ads_mensa_scolastica
43357108,ABI02008,Unicredit S.p.A,83503270155,Comune di Inzago,20065,MI,50.96,2026-01-06T14:00:00.000,app_mensascolastica
43357107,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,65.00,2026-01-06T14:00:00.000,ads_mensa_scolastica
43357106,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,30.30,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357105,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.58,2026-01-06T14:00:00.000,solleciti
43357104,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,5.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357103,BCITITMM,Intesa Sanpaolo S.p.A,00430660134,Comune di Erba,22036,CO,300.00,2026-01-06T14:00:00.000,pd_mensascolastica
43357102,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,259.72,2026-01-06T14:00:00.000,Tassa Auto
43357101,CIPBITMM,Nexi,03775430980,ATS di Brescia,25124,BS,57.19,2026-01-06T14:00:00.000,ATS326_DIR_SAN
43357100,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,56.86,2026-01-06T14:00:00.000,Tassa Auto
43357099,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,84507570152,Comune di Lodi,26900,LO,102.00,2026-01-06T14:00:00.000,mg_tari
43357098,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,27.88,2026-01-06T14:00:00.000,solleciti
43357097,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,60.35,2026-01-06T14:00:00.000,ASST713_PREST_LAB
43357096,BPMOIT22,BPER Banca S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,36.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357095,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,26.20,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357094,ABI03069,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,100.00,2026-01-06T14:00:00.000,app_retta_infanzia
43357093,CIPBITMM,Nexi,80018310179,Comune di Cellatica,25060,BS,119.60,2026-01-06T14:00:00.000,MENSA_RL
43357092,SELBIT2B,Banca Sella S.p.A.,02481840201,ASST di Mantova,46100,MN,30.30,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357091,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,11.60,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357090,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,502.25,2026-01-06T14:00:00.000,Tassa Auto
43357089,WOLLNLB1,Worldpay BV,83000990164,Comune di Fontanella,24056,BG,100.00,2026-01-06T14:00:00.000,dt_serviziscolastici
43357088,ABI03589,Allianz Bank Financial Advisors S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-01-06T14:00:00.000,solleciti
43357087,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,274.25,2026-01-06T14:00:00.000,Tassa Auto
43357086,MOONITMMXXX,MOONEY S.P.A.,83006690131,Comune di Colico,23823,LC,50.00,2026-01-06T14:00:00.000,app_mensascolastica
43357085,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,120.00,2026-01-06T14:00:00.000,CENED ricarica portafoglio
43357084,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,132.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357083,ABI02008,Unicredit S.p.A,00178480208,Comune di Suzzara,46029,MN,129.00,2026-01-06T14:00:00.000,SP_TRASPORTO_SCOLASTICO
43357082,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,139.32,2026-01-06T14:00:00.000,Tassa Auto
43357081,PPAYITR1XXX,Postepay,00635680176,Comune di Capriolo,25031,BS,200.00,2026-01-06T14:00:00.000,pj_mensascolastica
43357080,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,400.38,2026-01-06T14:00:00.000,Tassa Auto
43357079,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.00,2026-01-06T14:00:00.000,os_verbali_pp
43357078,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.88,2026-01-06T14:00:00.000,solleciti
43357077,ABI02008,Unicredit S.p.A,00430660134,Comune di Erba,22036,CO,433.69,2026-01-06T14:00:00.000,pd_nido
43357076,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357075,CIPBITMM,Nexi,00296180185,Comune di Pavia,27100,PV,120.00,2026-01-06T14:00:00.000,REFEZ
43357074,PPAYITR1XXX,Postepay,83001710173,Comunità Montana di Valle Trompia,25063,BS,30.00,2026-01-06T14:00:00.000,sportellotelematico
43357073,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00451300172,Comune di Iseo,25049,BS,62.00,2026-01-06T14:00:00.000,impostasoggiorno
43357072,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,14.20,2026-01-06T14:00:00.000,TICKET_SANITARIO
43357071,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-06T14:00:00.000,solleciti
43357070,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,180.60,2026-01-06T14:00:00.000,Tassa Auto
43357069,BCITITMM,Intesa Sanpaolo S.p.A,00374120178,Comune di Bovezzo,25073,BS,112.00,2026-01-06T14:00:00.000,app_mensascolastica
43357465,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,67.62,2026-01-06T15:00:00.000,REFEZ
43357464,SELBIT2B,Banca Sella S.p.A.,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-06T15:00:00.000,CENED ricarica portafoglio
43357463,BPMOIT22,BPER Banca S.p.A.,00186490181,Comune di Voghera,27058,PV,22.00,2026-01-06T15:00:00.000,emiss_cie
43357462,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-01-06T15:00:00.000,TICKET_SANITARIO
43357461,POSOIT22XXX,Banca Popolare di Sondrio,00459830188,Comune di Redavalle,27050,PV,100.00,2026-01-06T15:00:00.000,mensascolastica
43357460,BCITITMM,Intesa Sanpaolo S.p.A,00178480208,Comune di Suzzara,46029,MN,60.00,2026-01-06T15:00:00.000,SP_TRASPORTO_SCOLASTICO
43357459,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,406.00,2026-01-06T15:00:00.000,mg_tari
43357458,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,64.56,2026-01-06T15:00:00.000,Concessione regionale abilitazione caccia
43357457,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,70.00,2026-01-06T15:00:00.000,ads_mensa_scolastica
43357456,ABI03138,Banca Reale S.p.A.,84507570152,Comune di Lodi,26900,LO,16.23,2026-01-06T15:00:00.000,servizicimiteriali
43357455,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,232.20,2026-01-06T15:00:00.000,Tassa Auto
43357454,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,94.83,2026-01-06T15:00:00.000,mensascolasticaprimaria
43357453,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-01-06T15:00:00.000,solleciti
43357452,BIC32698,LIS Pay SPA,00841300171,Comune di Borgosatollo,25010,BS,173.00,2026-01-06T15:00:00.000,in_violazione_cds
43357451,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,40.00,2026-01-06T15:00:00.000,bv_ztl
43357450,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-01-06T15:00:00.000,ATS321_ALTRE
43357449,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,91.54,2026-01-06T15:00:00.000,Tassa Auto
43357448,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,15.00,2026-01-06T15:00:00.000,ASST703_TASSACONCORSO
43357447,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-06T15:00:00.000,solleciti
43357446,ABI01030,Banca Monte dei Paschi di Siena,00828590158,Comune di San Donato Milanese,20097,MI,231.00,2026-01-06T15:00:00.000,TRIBTARI
43357445,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,131.58,2026-01-06T15:00:00.000,Tassa Auto
43357444,BCITITMM,Intesa Sanpaolo S.p.A,00432060135,Comune di Cernobbio,22012,CO,90.00,2026-01-06T15:00:00.000,hy_impsoggiorno
43357443,BCITITMM,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,182.00,2026-01-06T15:00:00.000,TICKET_SANITARIO
43357442,CIPBITMM,Nexi,03686280136,Comune di Alta Valle Intelvi,22024,CO,50.00,2026-01-06T15:00:00.000,app_mensascolastica
43357441,ABI03069,Intesa Sanpaolo S.p.A,04114400163,ATS di Bergamo,24121,BG,96.01,2026-01-06T15:00:00.000,ATS325_REG_TICKET
43357440,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,178.02,2026-01-06T15:00:00.000,Tassa Auto
43357439,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,235.89,2026-01-06T15:00:00.000,Tassa Auto
43357438,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00432060135,Comune di Cernobbio,22012,CO,49.40,2026-01-06T15:00:00.000,mg_violazioni_cds
43357437,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-01-06T15:00:00.000,solleciti
43357436,BNLIITRR,Worldline,83503550150,Comune di Rodano,20053,MI,22.21,2026-01-06T15:00:00.000,emiss_cie
43357435,ABI02008,Unicredit S.p.A,84507570152,Comune di Lodi,26900,LO,66.00,2026-01-06T15:00:00.000,mg_tari
