id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
43617422,PPAYITR1XXX,Postepay,03775430980,ATS di Brescia,25124,BS,62.37,2026-01-13T12:00:00.000,ATS326_TICKET
43617421,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-13T12:00:00.000,solleciti
43617420,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,218.70,2026-01-13T12:00:00.000,os_verbali_pp
43617419,BNLIITRR,Worldline,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,58.02,2026-01-13T12:00:00.000,ATS321_SISP_SCIA
43617418,ABI03069,Intesa Sanpaolo S.p.A,00097780142,Comune di Delebio,23014,SO,60.00,2026-01-13T12:00:00.000,SS_MENSE
43617416,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,31.09,2026-01-13T12:00:00.000,solleciti
43617415,PPAYITR1XXX,Postepay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617414,MOONITMMXXX,MOONEY S.P.A.,09323530965,ASST Rhodense,20024,MI,11.60,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617413,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,33.90,2026-01-13T12:00:00.000,ts_sanamm
43617412,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.83,2026-01-13T12:00:00.000,solleciti
43617411,MOONITMMXXX,MOONEY S.P.A.,83005620154,Comune di Limbiate,20812,MB,56.00,2026-01-13T12:00:00.000,mg_rifiuti_ac
43617410,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617409,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-13T12:00:00.000,solleciti
43617408,UNCRITMM,UniCredit S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,10.00,2026-01-13T12:00:00.000,ASST713_TS_CONCORSO
43617407,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617404,BPMOIT22,BPER Banca S.p.A.,03775660982,ASST del Garda,25015,BS,8.22,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617401,PPAYITR1XXX,Postepay,00453990178,Comune di Bagnolo Mella,25021,BS,29.26,2026-01-13T12:00:00.000,dt_mensascolastica
43617400,PPAYITR1XXX,Postepay,00453990178,Comune di Bagnolo Mella,25021,BS,24.85,2026-01-13T12:00:00.000,dt_mensascolastica
43617399,PPAYITR1XXX,Postepay,00453990178,Comune di Bagnolo Mella,25021,BS,23.14,2026-01-13T12:00:00.000,dt_mensascolastica
43617396,ABI05034,Banco BPM S.p.A.,01009620152,Comune di Marcallo con Casone,20010,MI,500.00,2026-01-13T12:00:00.000,utilizzolocali
43617394,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,21.16,2026-01-13T12:00:00.000,arc_bolloservdemo
43617393,PPAYITR1XXX,Postepay,00186490181,Comune di Voghera,27058,PV,41.40,2026-01-13T12:00:00.000,in_violazione_cds
43617391,CIPBITMM,Nexi,00451040182,Comune di Casteggio,27045,PV,22.00,2026-01-13T12:00:00.000,dirittirilasciocarteidentita
43617390,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.50,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617389,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,77.55,2026-01-13T12:00:00.000,meg_violazioni_cds
43617388,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,229.51,2026-01-13T12:00:00.000,mensascolasticainfanzia
43617387,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,09320650964,ASST Melegnano e della Martesana,20070,MI,36.00,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617386,ABI36964,BCC PAY S.p.A.,84507570152,Comune di Lodi,26900,LO,22.00,2026-01-13T12:00:00.000,ads_cie
43617385,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-13T12:00:00.000,ts_sanamm
43617384,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,4.95,2026-01-13T12:00:00.000,sin_sollecito
43617383,ABI05034,Banco BPM S.p.A.,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-01-13T12:00:00.000,CIMITERI_VOTIVA_RL
43617382,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,77.55,2026-01-13T12:00:00.000,meg_violazioni_cds
43617378,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,9.91,2026-01-13T12:00:00.000,solleciti
43617377,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,04114400163,ATS di Bergamo,24121,BG,260.78,2026-01-13T12:00:00.000,ATS325_REG_TICKET
43617376,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-01-13T12:00:00.000,solleciti
43617375,ABI03589,Allianz Bank Financial Advisors S.p.A.,80002130195,Provincia di Cremona,26100,CR,129.10,2026-01-13T12:00:00.000,mun_violazioni_cds
43617374,BPPIITRRXXX,Poste Italiane S.p.A.,01310880156,Comune di Abbiategrasso,20081,MI,226.72,2026-01-13T12:00:00.000,violazionecodicestrada
43617373,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,25.40,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617372,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,8.04,2026-01-13T12:00:00.000,ATS324_ECOFIN
43617371,CIPBITMM,Nexi,00233930130,Comune di Cantù,22063,CO,20.00,2026-01-13T12:00:00.000,incidenti
43617370,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-01-13T12:00:00.000,solleciti
43617368,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00869010173,Comune di Flero,25020,BS,225.00,2026-01-13T12:00:00.000,sm_cu_mp
43617367,PPAYITR1XXX,Postepay,82000950160,Comune di Bonate Sopra,24040,BG,137.85,2026-01-13T12:00:00.000,in_violazione_cds
43617366,PPAYITR1XXX,Postepay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,30.00,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617364,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,22.09,2026-01-13T12:00:00.000,TICKET_SANITARIO
43617362,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,150.00,2026-01-13T12:00:00.000,CENED ricarica portafoglio
43617358,CIPBITMM,Nexi,08691440153,Istituto Europeo di Oncologia S.r.l.,20141,MI,36.00,2026-01-13T12:00:00.000,TICKET_CUP_120
43619060,CIPBITMM,Nexi,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,132.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619059,BCITITMM,Intesa Sanpaolo S.p.A,01495680157,Comune di Carate Brianza,20841,MB,100.00,2026-01-13T13:00:00.000,mg_mensa
43619058,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619057,CIPBITMM,Nexi,09314190969,ATS della Brianza,20900,MB,8.00,2026-01-13T13:00:00.000,ATS324_DIR_SAN_IPA
43619056,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,102.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619055,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,160.00,2026-01-13T13:00:00.000,TRIBTARI
43619054,WOLLNLB1,Worldpay BV,00761890177,Comune di Brescia,25121,BS,16.00,2026-01-13T13:00:00.000,arc_polbollovirt
43619053,ABI03296,Banca Fideuram,04114450168,ASST di Bergamo Ovest,24047,BG,18.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619052,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-01-13T13:00:00.000,solleciti
43619051,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00832210173,Comune di Lonato del Garda,25017,BS,129.00,2026-01-13T13:00:00.000,os_violazionecds_lonato
43619050,ABI02008,Unicredit S.p.A,09314190969,ATS della Brianza,20900,MB,182.91,2026-01-13T13:00:00.000,ATS324_ECOFIN
43619049,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619048,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-01-13T13:00:00.000,ATS322_BAN_CON
43619047,PPAYITR1XXX,Postepay,88002730179,Comune di Verolavecchia,25029,BS,100.00,2026-01-13T13:00:00.000,app_serviziscolastici
43619046,BIC36019,American Express Payment Services,02030880153,Comune di Monza,20900,MI,1250.56,2026-01-13T13:00:00.000,pd_nido
43619045,ABI08676,BCC DEL GARDA,00761890177,Comune di Brescia,25121,BS,255.00,2026-01-13T13:00:00.000,mensascolasticainfanzia
43619044,PPAYITR1XXX,Postepay,00861770154,Comune di Cuggiono,20012,MI,100.00,2026-01-13T13:00:00.000,app_mensascolastica
43619043,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,60.90,2026-01-13T13:00:00.000,ts_sanamm
43619042,ABI02008,Unicredit S.p.A,00232910166,Comune di Dalmine,24044,BG,71.00,2026-01-13T13:00:00.000,tari_ac
43619041,BNLIITRR,Worldline,88001190177,Comune di Gambara,25020,BS,9.20,2026-01-13T13:00:00.000,MENSA_RL
43619040,ABI03069,Intesa Sanpaolo S.p.A,03510050127,ASST Dei Sette Laghi,21100,VA,17.90,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43619039,ABI05034,Banco BPM S.p.A.,02423810205,Comune di Borgo Virgilio,46034,MN,250.00,2026-01-13T13:00:00.000,TS_ONERI_CIMITERIALI
43619038,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-01-13T13:00:00.000,Licenza di Pesca
43619037,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,333.00,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43619036,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619035,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,185.00,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43619034,BCITITMM,Intesa Sanpaolo S.p.A,82000710150,Comune di Bareggio,20008,MI,27.00,2026-01-13T13:00:00.000,dg_scolastici
43619033,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619032,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,23.50,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619031,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,106.53,2026-01-13T13:00:00.000,mg_violazioni_cds
43619030,SELBIT2B,Banca Sella S.p.A.,00233930130,Comune di Cantù,22063,CO,20.00,2026-01-13T13:00:00.000,incidenti
43619029,MOONITMMXXX,MOONEY S.P.A.,00623530136,Comune di Lecco,23900,LC,106.53,2026-01-13T13:00:00.000,mg_violazioni_cds
43619028,ABI05034,Banco BPM S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,715.00,2026-01-13T13:00:00.000,ATS321_SAN_ALIM
43619027,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43619026,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,11.14,2026-01-13T13:00:00.000,solleciti
43619025,BCITITMM,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,36.00,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43619024,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,36.20,2026-01-13T13:00:00.000,in_violazione_cds
43619023,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,25.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619022,WOLLNLB1,Worldpay BV,03622120131,ASST di Lecco,23900,LC,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619021,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619020,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619019,PPAYITR1XXX,Postepay,03686280136,Comune di Alta Valle Intelvi,22024,CO,37.80,2026-01-13T13:00:00.000,TC_SERVIZI_CIMITERIALI
43619018,ABI08735,BANCA DEL TERRITORIO LOMBARDO S.C.,00761890177,Comune di Brescia,25121,BS,168.52,2026-01-13T13:00:00.000,arc_cimiterialifissi
43619017,CIPBITMM,Nexi,04114370168,ASST Papa Giovanni XXIII,24127,BG,17.90,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619016,MOONITMMXXX,MOONEY S.P.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,26.20,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619015,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619014,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,7.59,2026-01-13T13:00:00.000,Tassa Auto
43619013,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,12.60,2026-01-13T13:00:00.000,os_violazionecds
43619012,CIPBITMM,Nexi,82000950160,Comune di Bonate Sopra,24040,BG,130.98,2026-01-13T13:00:00.000,in_violazione_cds
43619011,BCITITMM,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,20.00,2026-01-13T13:00:00.000,ATS326_DIR_SAN
43619010,PPAYITR1XXX,Postepay,00600950174,Comune di Botticino,25082,BS,29.40,2026-01-13T13:00:00.000,MULTE_RL
43619009,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,182.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619007,ABI03385,Isy Bank S.p.A.,00232910166,Comune di Dalmine,24044,BG,155.87,2026-01-13T13:00:00.000,multeverbali
43619006,MOONITMMXXX,MOONEY S.P.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619005,PPAYITR1XXX,Postepay,85001010173,Comune di Visano,25010,BS,36.15,2026-01-13T13:00:00.000,ON_LAMP_RL
43619004,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619003,CIPBITMM,Nexi,01629400191,ASST di Cremona,26100,CR,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43619002,ABI03104,Deutsche Bank S.p.A.,00688460138,Comune di Vercana,22013,CO,28.94,2026-01-13T13:00:00.000,patrimoniale
43619001,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-01-13T13:00:00.000,ts_sanamm
43619000,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,80005370137,Comune di Como,22100,CO,51.40,2026-01-13T13:00:00.000,meg_preavvisi_cds
43618999,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,46.00,2026-01-13T13:00:00.000,in_violazione_cds
43618998,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618997,SATYLUL1,Satispay,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618996,ABI08324,BANCA CENTROPADANA CRED. COOP.,84507970154,Comune di San Martino In Strada,26817,LO,9.00,2026-01-13T13:00:00.000,sm_cu_os
43618995,CIPBITMM,Nexi,00098990146,Comune di Morbegno,23017,SO,29.40,2026-01-13T13:00:00.000,in_violazione_cds
43618994,ABI03069,Intesa Sanpaolo S.p.A,00880000153,Comune di Corsico,20094,MI,86.00,2026-01-13T13:00:00.000,ads_rifiuti_ac
43618993,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.14,2026-01-13T13:00:00.000,solleciti
43618992,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618991,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618990,ABI08673,ChiantiBanca Credito Cooperativo Soc. Coop.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.64,2026-01-13T13:00:00.000,sin_sollecito
43618989,WOLLNLB1,Worldpay BV,80018310179,Comune di Cellatica,25060,BS,232.25,2026-01-13T13:00:00.000,MENSA_RL
43618988,SELBIT2B,Banca Sella S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,36.00,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43618987,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618986,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,224.39,2026-01-13T13:00:00.000,RL_BIL_PAGOPAPOST
43618985,PPAYITR1XXX,Postepay,88002730179,Comune di Verolavecchia,25029,BS,100.00,2026-01-13T13:00:00.000,app_serviziscolastici
43618984,CIPBITMM,Nexi,84507570152,Comune di Lodi,26900,LO,29.40,2026-01-13T13:00:00.000,mg_violazioni_cds
43618983,ABI01030,Banca Monte dei Paschi di Siena,80018470171,Comune di Roncadelle,25030,BS,106.27,2026-01-13T13:00:00.000,mg_scuola_nido_cedepp
43618982,BNLIITRR,Worldline,00828590158,Comune di San Donato Milanese,20097,MI,246.00,2026-01-13T13:00:00.000,IMPSOGGIORNO
43618981,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618980,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,30.30,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618979,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618978,ABI03069,Intesa Sanpaolo S.p.A,09320650964,ASST Melegnano e della Martesana,20070,MI,162.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618977,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,73.59,2026-01-13T13:00:00.000,ts_sanamm
43618976,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,132.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618975,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,223.52,2026-01-13T13:00:00.000,arc_cimiterialifissi
43618974,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43618973,WOLLNLB1,Worldpay BV,02613080189,ASST di Pavia,27100,PV,28.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618972,CIPBITMM,Nexi,09319690963,ASST Fatebenefratelli Sacco,20157,MI,17.90,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43618971,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,01495680157,Comune di Carate Brianza,20841,MB,70.72,2026-01-13T13:00:00.000,mg_mensa
43618970,ABI05034,Banco BPM S.p.A.,02613080189,ASST di Pavia,27100,PV,84.30,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618969,BPMOIT22,BPER Banca S.p.A.,80005370137,Comune di Como,22100,CO,70.85,2026-01-13T13:00:00.000,meg_violazioni_cds
43618968,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618967,ABI03440,BANCO DI DESIO E DELLA BRIANZA S.P.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,152.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618966,SELBIT2B,Banca Sella S.p.A.,04114380167,ASST di Bergamo Est,24068,BG,152.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618965,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,116.10,2026-01-13T13:00:00.000,Tassa Auto
43618964,CIPBITMM,Nexi,03622110132,ASST Lariana,22100,CO,120.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618963,MOONITMMXXX,MOONEY S.P.A.,03510190121,ASST Valle Olona,21052,VA,17.90,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618962,BPMOIT22,BPER Banca S.p.A.,00186490181,Comune di Voghera,27058,PV,516.00,2026-01-13T13:00:00.000,contributocostruzione
43618961,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,22.60,2026-01-13T13:00:00.000,Tassa Auto
43618960,BIC32698,LIS Pay SPA,01310880156,Comune di Abbiategrasso,20081,MI,124.01,2026-01-13T13:00:00.000,retteasilonido
43618959,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,17.90,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618958,WOLLNLB1,Worldpay BV,00400530176,Comune di Palazzolo sull'Oglio,25036,BS,30.00,2026-01-13T13:00:00.000,dirittisegreteria
43618957,MOONITMMXXX,MOONEY S.P.A.,83503590156,Comune di pozzo D'Adda,20060,MI,180.00,2026-01-13T13:00:00.000,wa_doposcuola
43618956,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,34.60,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618955,ABI01030,Banca Monte dei Paschi di Siena,80018470171,Comune di Roncadelle,25030,BS,73.24,2026-01-13T13:00:00.000,mg_scuola_nido_cedepp
43618954,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618953,PPAYITR1XXX,Postepay,84507570152,Comune di Lodi,26900,LO,77.55,2026-01-13T13:00:00.000,mg_violazioni_cds
43618952,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,22.21,2026-01-13T13:00:00.000,solleciti
43618951,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618949,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618948,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,25.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618947,BCITITMM,Intesa Sanpaolo S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,38.00,2026-01-13T13:00:00.000,os_violazionecds_lonato
43618946,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,50.00,2026-01-13T13:00:00.000,sch_dirsegedil
43618945,ABI03062,Banca Mediolanum SpA,00761890177,Comune di Brescia,25121,BS,47.50,2026-01-13T13:00:00.000,ts_sanamm
43618944,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,202.94,2026-01-13T13:00:00.000,Tassa Auto
43618943,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,29.40,2026-01-13T13:00:00.000,mg_violazioni_cds
43618942,BPMOIT22,BPER Banca S.p.A.,03622110132,ASST Lariana,22100,CO,25.00,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43618941,ABI03069,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-01-13T13:00:00.000,ASST713_PREST_LAB
43618940,ABI08453,BANCA DI CREDITO COOPERATIVO DI MILANO S.c.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,579.08,2026-01-13T13:00:00.000,ATS321_DIFF
43618939,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,33.60,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618938,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.80,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618937,PPAYITR1XXX,Postepay,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,60.75,2026-01-13T13:00:00.000,ALER_PV
43618936,BCITITMM,Intesa Sanpaolo S.p.A,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43618935,SATYLUL1,Satispay,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618934,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,32.10,2026-01-13T13:00:00.000,CIMITERI_VOTIVA_RL
43618933,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,77.55,2026-01-13T13:00:00.000,meg_violazioni_cds
43618932,SELBIT2B,Banca Sella S.p.A.,03622120131,ASST di Lecco,23900,LC,33.60,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618931,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,16.52,2026-01-13T13:00:00.000,syg_anagrafe
43618930,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,96.00,2026-01-13T13:00:00.000,arc_polbollovirt
43618929,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,28.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
43618928,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,36.00,2026-01-13T13:00:00.000,PRENOTA_SALUTE
43618927,ABI03069,Intesa Sanpaolo S.p.A,09322180960,ASST di Lodi,26900,LO,36.00,2026-01-13T13:00:00.000,TICKET_SANITARIO
