id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44263413,ABI03069,Intesa Sanpaolo S.p.A,00368800173,Comune di Gardone Riviera,25083,BS,10.00,2026-02-07T17:00:00.000,RIM_GARA_RL
44263412,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,161.00,2026-02-07T17:00:00.000,TB_RIFIUTI
44263411,SELBIT2B,Banca Sella S.p.A.,00186490181,Comune di Voghera,27058,PV,150.00,2026-02-07T17:00:00.000,TARI
44263410,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80002130195,Provincia di Cremona,26100,CR,140.91,2026-02-07T17:00:00.000,mun_violazioni_cds
44263409,BCITITMM,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263408,MOONITMMXXX,MOONEY S.P.A.,80002130195,Provincia di Cremona,26100,CR,37.40,2026-02-07T17:00:00.000,mun_violazioni_cds
44263407,MOONITMMXXX,MOONEY S.P.A.,03929670127,Comune di Bardello con Malgesso e Bregano,21020,VA,22.00,2026-02-07T17:00:00.000,emiss_cie
44263406,BIC32698,LIS Pay SPA,00703920132,Comune di Merate,23807,LC,34.30,2026-02-07T17:00:00.000,bv_acc_vcds
44263405,BIC32698,LIS Pay SPA,82001550167,Comune di Calolziocorte,23801,LC,29.40,2026-02-07T17:00:00.000,mg_violazioni_cds
44263404,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,26.20,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263403,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,134.75,2026-02-07T17:00:00.000,mensascolasticainfanzia
44263402,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,407.52,2026-02-07T17:00:00.000,RL_BIL_PAGOPAPOST
44263401,BIC32698,LIS Pay SPA,00232910166,Comune di Dalmine,24044,BG,127.12,2026-02-07T17:00:00.000,mg_violazioni_cds
44263400,SATYLUL1,Satispay,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,34.85,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263399,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,275.77,2026-02-07T17:00:00.000,Tassa Auto
44263398,MOONITMMXXX,MOONEY S.P.A.,83503270155,Comune di Inzago,20065,MI,58.99,2026-02-07T17:00:00.000,in_violazione_cds
44263397,SELBIT2B,Banca Sella S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,30.30,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263396,PPAYITR1XXX,Postepay,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-02-07T17:00:00.000,ASST710_BANDI
44263395,MOONITMMXXX,MOONEY S.P.A.,00634350136,Comune di Olginate,23854,LC,8.00,2026-02-07T17:00:00.000,sm_cu_os
44263394,MOONITMMXXX,MOONEY S.P.A.,02481970206,ATS della Val Padana,46100,MN,46.99,2026-02-07T17:00:00.000,ATS327_SAN_ESE
44263393,BIC32698,LIS Pay SPA,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,51.05,2026-02-07T17:00:00.000,ATS321_IMPIANTI
44263392,WOLLNLB1,Worldpay BV,00855730172,Comune di Maclodio,25030,BS,63.00,2026-02-07T17:00:00.000,SCUOLA_MATERNA_ISCRIZIONE_RL
44263391,MOONITMMXXX,MOONEY S.P.A.,04114380167,ASST di Bergamo Est,24068,BG,40.00,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263390,ABI03069,Intesa Sanpaolo S.p.A,02481970206,ATS della Val Padana,46100,MN,28.14,2026-02-07T17:00:00.000,ATS327_LIB_VET
44263389,ABI08852,RomagnaBanca Credito Cooperativo s.c.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T17:00:00.000,os_verbali_pp
44263388,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.02,2026-02-07T17:00:00.000,solleciti
44263387,ABI01030,Banca Monte dei Paschi di Siena,02481840201,ASST di Mantova,46100,MN,152.00,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263386,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,253.76,2026-02-07T17:00:00.000,Tassa Auto
44263385,MOONITMMXXX,MOONEY S.P.A.,80008750178,Provincia di Brescia,25121,BS,54.00,2026-02-07T17:00:00.000,os_verbali_pp
44263384,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,130.00,2026-02-07T17:00:00.000,pd_mensascolastica
44263383,ABI03296,Banca Fideuram,02481840201,ASST di Mantova,46100,MN,28.00,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263382,ABI03015,FinecoBank Banca Fineco S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-07T17:00:00.000,solleciti
44263381,ABI03069,Intesa Sanpaolo S.p.A,00098990146,Comune di Morbegno,23017,SO,40.80,2026-02-07T17:00:00.000,in_violazione_cds
44263380,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,405.34,2026-02-07T17:00:00.000,Tassa Auto
44263379,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263378,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263377,ABI02008,Unicredit S.p.A,04114400163,ATS di Bergamo,24121,BG,875.99,2026-02-07T17:00:00.000,ATS325_DIR_VET
44263376,MOONITMMXXX,MOONEY S.P.A.,01310880156,Comune di Abbiategrasso,20081,MI,60.66,2026-02-07T17:00:00.000,prepostscuola
44263375,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-07T17:00:00.000,app_retta_primaria
44263374,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,145.41,2026-02-07T17:00:00.000,Tassa Auto
44263373,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T17:00:00.000,Licenza di Pesca
44263372,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,88001190177,Comune di Gambara,25020,BS,50.00,2026-02-07T17:00:00.000,SUE_RL
44263371,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,30.30,2026-02-07T17:00:00.000,PRENOTA_SALUTE
44263370,PASCITMM,Banca Monte dei Paschi di Siena,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T17:00:00.000,Licenza di Pesca
44263369,BIC32698,LIS Pay SPA,80002130195,Provincia di Cremona,26100,CR,47.89,2026-02-07T17:00:00.000,mun_violazioni_cds
44263368,BCITITMM,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,20.00,2026-02-07T17:00:00.000,ATS322_BAN_CON
44263367,SELBIT2B,Banca Sella S.p.A.,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,55.00,2026-02-07T17:00:00.000,ATS321_SAN_FUMO
44263366,BIC32698,LIS Pay SPA,02030880153,Comune di Monza,20900,MI,6.00,2026-02-07T17:00:00.000,annonariamercati
44263365,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,296.70,2026-02-07T17:00:00.000,Tassa Auto
44263364,WOLLNLB1,Worldpay BV,00855730172,Comune di Maclodio,25030,BS,81.00,2026-02-07T17:00:00.000,SCUOLA_MATERNA_ISCRIZIONE_RL
44263363,MOONITMMXXX,MOONEY S.P.A.,80025650161,Comune di Urgnano,24059,BG,31.00,2026-02-07T17:00:00.000,dt_nido
44263362,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T17:00:00.000,Licenza di Pesca
44263361,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,88.82,2026-02-07T17:00:00.000,mensascolasticaprimaria
44263360,BIC32698,LIS Pay SPA,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,50.00,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263359,BIC32698,LIS Pay SPA,00945980175,Comune di Gussago,25064,BS,36.20,2026-02-07T17:00:00.000,in_violazione_cds
44263357,PPAYITR1XXX,Postepay,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-07T17:00:00.000,TICKET_SANITARIO
44263356,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,25.40,2026-02-07T17:00:00.000,PRENOTA_SALUTE
44263355,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-07T17:00:00.000,violazionecodicestrada
44263765,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,118.68,2026-02-07T18:00:00.000,Tassa Auto
44263764,PPAYITR1XXX,Postepay,04114450168,ASST di Bergamo Ovest,24047,BG,36.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263763,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263762,BCITITMM,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,10.00,2026-02-07T18:00:00.000,ASST721_BANDI
44263761,BPMOIT22,BPER Banca S.p.A.,80018470171,Comune di Roncadelle,25030,BS,109.17,2026-02-07T18:00:00.000,mg_scuola_nido_cedepp
44263760,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,19.20,2026-02-07T18:00:00.000,ts_sanamm
44263759,ABI03069,Intesa Sanpaolo S.p.A,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,20.00,2026-02-07T18:00:00.000,ASST926_CONC
44263758,BIC32698,LIS Pay SPA,00945980175,Comune di Gussago,25064,BS,180.12,2026-02-07T18:00:00.000,in_violazione_cds
44263757,BIC32698,LIS Pay SPA,80034840167,Comune di Bergamo,24122,BG,26.00,2026-02-07T18:00:00.000,gm_cimit_votive
44263756,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263755,SELBIT2B,Banca Sella S.p.A.,03510050127,ASST Dei Sette Laghi,21100,VA,10.00,2026-02-07T18:00:00.000,ASST710_BANDI
44263754,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263753,ABI19164,FACTORCOOP SPA,02030880153,Comune di Monza,20900,MI,121.60,2026-02-07T18:00:00.000,pd_mensascolastica
44263752,BCITITMM,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,35.10,2026-02-07T18:00:00.000,PRENOTA_SALUTE
44263751,BPMOIT22,BPER Banca S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,10.49,2026-02-07T18:00:00.000,solleciti
44263750,ABI02008,Unicredit S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,902.00,2026-02-07T18:00:00.000,ASST718_AMB_LIB_SOL
44263749,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-07T18:00:00.000,ts_sanamm
44263748,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,36.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263747,LB000484,Revolut Payments UAB,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-02-07T18:00:00.000,TICKET_CUP_125
44263746,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T18:00:00.000,Licenza di Pesca
44263745,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,44.98,2026-02-07T18:00:00.000,ts_sanamm
44263744,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,379.81,2026-02-07T18:00:00.000,RL_BIL_PAGOPAPOST
44263743,ABI03385,Isy Bank S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,36.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263742,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263741,BCITITMM,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,25.40,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263740,CIPBITMM,Nexi,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263739,POSOIT22XXX,Banca Popolare di Sondrio,03775830981,ASST della Valcamonica,25043,BS,25.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263738,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,20.00,2026-02-07T18:00:00.000,ATS324_DIR_SAN_IPA
44263737,ABI02008,Unicredit S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,362.00,2026-02-07T18:00:00.000,ASST718_AMB_LIB_SOL
44263736,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,87.72,2026-02-07T18:00:00.000,Tassa Auto
44263735,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,2.50,2026-02-07T18:00:00.000,pedaggi
44263734,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-07T18:00:00.000,solleciti
44263733,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.91,2026-02-07T18:00:00.000,solleciti
44263732,BIC32698,LIS Pay SPA,80050050154,Regione Lombardia,20124,MI,262.82,2026-02-07T18:00:00.000,RL_BIL_PAGOPAPOST
44263731,LB000484,Revolut Payments UAB,80005370137,Comune di Como,22100,CO,28.70,2026-02-07T18:00:00.000,meg_violazioni_cds
44263730,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,36.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263729,BCITITMM,Intesa Sanpaolo S.p.A,00220080162,Comune di Alzano Lombardo,24022,BG,29.40,2026-02-07T18:00:00.000,in_violazione_cds
44263728,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,26.20,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263727,BCITITMM,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,17.90,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263726,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,134.56,2026-02-07T18:00:00.000,Tassa Auto
44263725,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,167.97,2026-02-07T18:00:00.000,os_verbali_pp
44263724,ABI02008,Unicredit S.p.A,04114380167,ASST di Bergamo Est,24068,BG,512.00,2026-02-07T18:00:00.000,ASST720_FATT_ERP
44263723,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,195.74,2026-02-07T18:00:00.000,mensascolasticaprimaria
44263722,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,60.53,2026-02-07T18:00:00.000,Tassa Auto
44263721,BPMOIT22,BPER Banca S.p.A.,00220080162,Comune di Alzano Lombardo,24022,BG,43.40,2026-02-07T18:00:00.000,in_violazione_cds
44263720,SELBIT2B,Banca Sella S.p.A.,01629350198,ASST di Crema,26013,CR,17.90,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263719,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,20.00,2026-02-07T18:00:00.000,ATS324_DIR_SAN_IPA
44263718,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-07T18:00:00.000,solleciti
44263717,CIPBITMM,Nexi,03775660982,ASST del Garda,25015,BS,17.90,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263716,CIPBITMM,Nexi,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263715,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,334.67,2026-02-07T18:00:00.000,Tassa di rinnovo concessioni regionali
44263714,BIC32698,LIS Pay SPA,81000570192,Comune di Calvatone,26030,CR,2.70,2026-02-07T18:00:00.000,carrabili
44263713,ABI03069,Intesa Sanpaolo S.p.A,83006970137,Comune di Introbio,23815,LC,516.00,2026-02-07T18:00:00.000,sanamm
44263712,WOLLNLB1,Worldpay BV,00297960197,Comune di Cremona,26100,CR,250.00,2026-02-07T18:00:00.000,app_retta
44263711,WOLLNLB1,Worldpay BV,00792720153,Comune di Garbagnate Milanese,20024,MI,272.73,2026-02-07T18:00:00.000,ek_rettenido
44263710,ABI03296,Banca Fideuram,00832210173,Comune di Lonato del Garda,25017,BS,47.75,2026-02-07T18:00:00.000,os_violazionecds_lonato
44263709,BIC32698,LIS Pay SPA,00792720153,Comune di Garbagnate Milanese,20024,MI,29.40,2026-02-07T18:00:00.000,mg_violazioni_cds
44263708,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-07T18:00:00.000,solleciti
44263707,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T18:00:00.000,Licenza di Pesca
44263706,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,338.98,2026-02-07T18:00:00.000,Tassa Auto
44263705,BIC32698,LIS Pay SPA,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,9.45,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263704,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,21.91,2026-02-07T18:00:00.000,Tassa Auto
44263703,MOONITMMXXX,MOONEY S.P.A.,86502820151,Comune di Pero,20016,MI,29.40,2026-02-07T18:00:00.000,mg_violazioni_cds
44263702,ABI03296,Banca Fideuram,00945980175,Comune di Gussago,25064,BS,56.58,2026-02-07T18:00:00.000,in_violazione_cds
44263701,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,161.52,2026-02-07T18:00:00.000,Tassa Auto
44263700,ABI03296,Banca Fideuram,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T18:00:00.000,os_verbali_pp
44263699,BCITITMM,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,10.33,2026-02-07T18:00:00.000,ATS321_TASSE_CONC
44263698,CIPBITMM,Nexi,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,9.81,2026-02-07T18:00:00.000,ASST922_BANDI
44263697,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-07T18:00:00.000,Licenza di Pesca
44263695,SELBIT2B,Banca Sella S.p.A.,12698710964,Fondazione IRCCS San Gerardo dei Tintori di Monza,20900,MB,22.50,2026-02-07T18:00:00.000,PRENOTA_SALUTE
44263694,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,207.32,2026-02-07T18:00:00.000,Tassa Auto
44263690,SATYLUL1,Satispay,82000850170,Comune di Adro,25030,BS,121.10,2026-02-07T18:00:00.000,in_violazione_cds
44263688,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,33.60,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263687,BIC32698,LIS Pay SPA,00376030177,Comune di San Zeno Naviglio,25010,BS,60.00,2026-02-07T18:00:00.000,dt_mensascolastica
44263686,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,30.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263685,PPAYITR1XXX,Postepay,09314190969,ATS della Brianza,20900,MB,20.00,2026-02-07T18:00:00.000,ATS324_DIR_SAN_IPA
44263684,ABI03104,Deutsche Bank S.p.A.,80005370137,Comune di Como,22100,CO,116.90,2026-02-07T18:00:00.000,meg_violazioni_cds
44263683,CIPBITMM,Nexi,00283240125,Comune di Sesto Calende,21018,VA,30.00,2026-02-07T18:00:00.000,app_mensascolastica
44263682,ABI03015,FinecoBank Banca Fineco S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263681,BPMOIT22,BPER Banca S.p.A.,00336840160,Comune di Stezzano,24040,BG,181.01,2026-02-07T18:00:00.000,pastidomicilio
44263680,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-07T18:00:00.000,app_retta_primaria
44263679,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,22.62,2026-02-07T18:00:00.000,Tassa Auto
44263678,BIC32698,LIS Pay SPA,00685790131,Comune di Viganò,23897,LC,41.00,2026-02-07T18:00:00.000,sm_cu_os
44263677,BCITITMM,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-02-07T18:00:00.000,PRENOTA_SALUTE
44263676,BPMOIT22,BPER Banca S.p.A.,03510190121,ASST Valle Olona,21052,VA,146.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263675,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,33.27,2026-02-07T18:00:00.000,Tassa Auto
44263674,ABI03069,Intesa Sanpaolo S.p.A,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263673,ABI08462,BCC DELLA ROMAGNA OCCIDENTALE,80008750178,Provincia di Brescia,25121,BS,136.10,2026-02-07T18:00:00.000,os_verbali_pp
44263672,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,00761890177,Comune di Brescia,25121,BS,33.00,2026-02-07T18:00:00.000,ts_sanamm
44263671,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,150.00,2026-02-07T18:00:00.000,syg_incassidiversi
44263670,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T18:00:00.000,os_verbali_pp
44263669,BIC32698,LIS Pay SPA,00703920132,Comune di Merate,23807,LC,34.30,2026-02-07T18:00:00.000,bv_acc_vcds
44263668,CIPBITMM,Nexi,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263667,PPAYITR1XXX,Postepay,80102330158,Comune Zibido San Giacomo,20080,MI,453.59,2026-02-07T18:00:00.000,mg_localicomunali
44263666,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,29.40,2026-02-07T18:00:00.000,mg_violazioni_cds
44263665,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-07T18:00:00.000,os_verbali_pp
44263664,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.56,2026-02-07T18:00:00.000,Tassa Auto
44263663,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,34.20,2026-02-07T18:00:00.000,ts_sanamm
44263662,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-07T18:00:00.000,os_verbali_pp
44263661,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,44.00,2026-02-07T18:00:00.000,os_verbali_pp
44263660,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263659,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,3.83,2026-02-07T18:00:00.000,solleciti
44263658,ABI03069,Intesa Sanpaolo S.p.A,09321970965,ASST Santi Paolo e Carlo,20142,MI,36.00,2026-02-07T18:00:00.000,PRENOTA_SALUTE
44263657,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,29.40,2026-02-07T18:00:00.000,meg_violazioni_cds
44263656,PPAYITR1XXX,Postepay,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,7.44,2026-02-07T18:00:00.000,sin_sollecito
44263655,BIC32698,LIS Pay SPA,84507570152,Comune di Lodi,26900,LO,54.00,2026-02-07T18:00:00.000,mg_tari
44263654,ABI01030,Banca Monte dei Paschi di Siena,00297960197,Comune di Cremona,26100,CR,85.00,2026-02-07T18:00:00.000,app_retta_primaria
44263653,MOONITMMXXX,MOONEY S.P.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263652,ABI03069,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,26.20,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263651,ABI01030,Banca Monte dei Paschi di Siena,00297960197,Comune di Cremona,26100,CR,63.75,2026-02-07T18:00:00.000,app_retta_primaria
44263650,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,69.48,2026-02-07T18:00:00.000,app_mensascolastica
44263649,BIC32698,LIS Pay SPA,82000950160,Comune di Bonate Sopra,24040,BG,219.22,2026-02-07T18:00:00.000,in_violazione_cds
44263648,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,228.70,2026-02-07T18:00:00.000,os_verbali_pp
44263647,BCITITMM,Intesa Sanpaolo S.p.A,00297960197,Comune di Cremona,26100,CR,33.00,2026-02-07T18:00:00.000,is_cupperm
44263646,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,34.35,2026-02-07T18:00:00.000,Tassa Auto
44263645,BCITITMM,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-07T18:00:00.000,ts_sanamm
44263644,BPMOIT22,BPER Banca S.p.A.,00623530136,Comune di Lecco,23900,LC,81.59,2026-02-07T18:00:00.000,mg_violazioni_cds
44263643,ABI05116,BANCA VALSABBINA S.C.p.A.,09321970965,ASST Santi Paolo e Carlo,20142,MI,25.00,2026-02-07T18:00:00.000,TICKET_SANITARIO
44263642,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-07T18:00:00.000,os_verbali_pp
44263641,SATYLUL1,Satispay,80005370137,Comune di Como,22100,CO,40.40,2026-02-07T18:00:00.000,meg_preavvisi_cds
44263640,MOONITMMXXX,MOONEY S.P.A.,00233930130,Comune di Cantù,22063,CO,18.20,2026-02-07T18:00:00.000,mg_violazioni_cds
44263639,BCITITMM,Intesa Sanpaolo S.p.A,04114380167,ASST di Bergamo Est,24068,BG,17.30,2026-02-07T18:00:00.000,PRENOTA_SALUTE
44263638,CIPBITMM,Nexi,92058600138,Comunità Montana Lario Orientale Valle San Martino,23851,LC,30.00,2026-02-07T18:00:00.000,proventiattivitaeducazione
44263637,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,24.21,2026-02-07T18:00:00.000,Tassa Auto
