id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44323198,MOONITMMXXX,MOONEY S.P.A.,00372530162,Comune di Calcio,24054,BG,297.00,2026-02-10T12:00:00.000,in_violazione_cds
44323197,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,42.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323196,CIPBITMM,Nexi,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,20.00,2026-02-10T12:00:00.000,ATS321_PREV_ALIM
44323195,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,30.30,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323194,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,616.48,2026-02-10T12:00:00.000,Tassa Auto
44323193,ABI03015,FinecoBank Banca Fineco S.p.A.,00882960172,Comune di Vezza d'Oglio,25059,BS,56.56,2026-02-10T12:00:00.000,SERV_IDRO_RL
44323192,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323190,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,73.59,2026-02-10T12:00:00.000,ts_sanamm
44323181,ABI03069,Intesa Sanpaolo S.p.A,00886000173,Comune di Castel Mella,25030,BS,86.78,2026-02-10T12:00:00.000,LOCAZIONE_RL
44323174,ABI08441,Credito Cooperativo di Caravaggio Adda e Cremasco,91026230168,Comune di Ambivere,24030,BG,74.00,2026-02-10T12:00:00.000,dirittisegreteria
44323171,CIPBITMM,Nexi,00761890177,Comune di Brescia,25121,BS,39.40,2026-02-10T12:00:00.000,ts_sanamm
44323170,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,239.18,2026-02-10T12:00:00.000,Tassa Auto
44323166,BCITITMM,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,115.80,2026-02-10T12:00:00.000,app_mensascolastica
44323162,CIPBITMM,Nexi,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,36.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323160,CIPBITMM,Nexi,00634160170,Comune di Rezzato,25086,BS,131.10,2026-02-10T12:00:00.000,in_violazione_cds
44323158,ABI08340,Cassa Padana Banca di Credito Cooperativo - Società cooperativa,80002130195,Provincia di Cremona,26100,CR,47.98,2026-02-10T12:00:00.000,mun_violazioni_cds
44323156,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,50.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323155,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,32.17,2026-02-10T12:00:00.000,Tassa Auto
44323154,PPAYITR1XXX,Postepay,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,9.81,2026-02-10T12:00:00.000,ASST922_BANDI
44323152,CIPBITMM,Nexi,09323530965,ASST Rhodense,20024,MI,23.20,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323151,ABI01030,Banca Monte dei Paschi di Siena,00880000153,Comune di Corsico,20094,MI,29.35,2026-02-10T12:00:00.000,ads_rifiuti_pre
44323150,CIPBITMM,Nexi,00703920132,Comune di Merate,23807,LC,36.00,2026-02-10T12:00:00.000,rapportostradale
44323149,SATYLUL1,Satispay,01629350198,ASST di Crema,26013,CR,49.60,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323145,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,28.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323144,BIC32698,LIS Pay SPA,00303410179,Comune di Manerbio,25025,BS,200.00,2026-02-10T12:00:00.000,DIRITTI_PRATICHE_RL
44323143,ABI05034,Banco BPM S.p.A.,09320530968,ASST Gaetano Pini CTO,20122,MI,25.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323142,ABI05034,Banco BPM S.p.A.,80050050154,Regione Lombardia,20124,MI,17.56,2026-02-10T12:00:00.000,Tassa di rinnovo concessioni regionali
44323141,BIC32698,LIS Pay SPA,02481840201,ASST di Mantova,46100,MN,17.90,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323140,POSOIT22XXX,Banca Popolare di Sondrio,00850450172,Comune di Orzinuovi,25034,BS,233.00,2026-02-10T12:00:00.000,in_violazione_cds
44323139,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,02481840201,ASST di Mantova,46100,MN,25.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323138,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,35.84,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323137,LB000484,Revolut Payments UAB,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.71,2026-02-10T12:00:00.000,solleciti
44323136,SELBIT2B,Banca Sella S.p.A.,04114400163,ATS di Bergamo,24121,BG,20.00,2026-02-10T12:00:00.000,ATS325_CERT_IGI_ALIM
44323135,ABI03296,Banca Fideuram,85001810184,Comune di Garlasco,27026,PV,135.75,2026-02-10T12:00:00.000,in_violazione_cds
44323134,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,380.59,2026-02-10T12:00:00.000,Tassa Auto
44323133,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,22.10,2026-02-10T12:00:00.000,Tassa Auto
44323132,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,90.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323131,BPMOIT22,BPER Banca S.p.A.,00246270169,Comune di Gandino,24024,BG,39.00,2026-02-10T12:00:00.000,sch_lucevotiva
44323130,PPAYITR1XXX,Postepay,00903350171,Comune di Berzo Inferiore,25040,BS,71.00,2026-02-10T12:00:00.000,MENSA_RL
44323129,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,33.85,2026-02-10T12:00:00.000,Tassa Auto
44323128,POSOIT22XXX,Banca Popolare di Sondrio,04114450168,ASST di Bergamo Ovest,24047,BG,55.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323127,SELBIT2B,Banca Sella S.p.A.,00761890177,Comune di Brescia,25121,BS,239.52,2026-02-10T12:00:00.000,arc_cimiterialifissi
44323126,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,29.40,2026-02-10T12:00:00.000,meg_violazioni_cds
44323125,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-02-10T12:00:00.000,syg_anagrafe
44323124,PPAYITR1XXX,Postepay,00903350171,Comune di Berzo Inferiore,25040,BS,106.00,2026-02-10T12:00:00.000,ACQUA_RL
44323123,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-10T12:00:00.000,os_verbali_pp
44323122,PPAYITR1XXX,Postepay,00688320134,Comune di Albavilla,22031,CO,41.00,2026-02-10T12:00:00.000,sm_cu_mp
44323121,CIPBITMM,Nexi,00246270169,Comune di Gandino,24024,BG,26.00,2026-02-10T12:00:00.000,sch_lucevotiva
44323120,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,66.00,2026-02-10T12:00:00.000,td_accatti_ep
44323119,BIC32698,LIS Pay SPA,80005370137,Comune di Como,22100,CO,66.00,2026-02-10T12:00:00.000,td_accatti_ep
44323118,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,226.52,2026-02-10T12:00:00.000,RL_BIL_PAGOPAPOST
44323117,CRPPIT2PXXX,Crédit Agricole Cariparma S.p.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,81.06,2026-02-10T12:00:00.000,app_mensascolastica
44323116,LB000484,Revolut Payments UAB,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.34,2026-02-10T12:00:00.000,sin_sollecito
44323114,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,44.40,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323113,ABI03069,Intesa Sanpaolo S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,6.04,2026-02-10T12:00:00.000,sin_sollecito
44323112,ABI02008,Unicredit S.p.A,00832210173,Comune di Lonato del Garda,25017,BS,47.87,2026-02-10T12:00:00.000,os_violazionecds_lonato
44323111,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,22.40,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323110,ABI03032,Credito Emiliano SpA.,84507570152,Comune di Lodi,26900,LO,63.80,2026-02-10T12:00:00.000,ads_mensa_scolastica
44323109,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,25.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323107,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,138.53,2026-02-10T12:00:00.000,mensascolasticaprimaria
44323106,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-10T12:00:00.000,solleciti
44323103,ABI03069,Intesa Sanpaolo S.p.A,00098990146,Comune di Morbegno,23017,SO,60.90,2026-02-10T12:00:00.000,in_violazione_cds
44323102,ABI08590,CENTROVENETO BASSANO BANCA - CREDITO COOPERATIVO SOC. COOP.,80008750178,Provincia di Brescia,25121,BS,65.30,2026-02-10T12:00:00.000,os_verbali_pp
44323101,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,487.39,2026-02-10T12:00:00.000,Tassa Auto
44323100,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,41.78,2026-02-10T12:00:00.000,Tassa Auto
44323099,PPAYITR1XXX,Postepay,00261810121,Comune di Ternate,21020,VA,45.00,2026-02-10T12:00:00.000,spss
44323098,PPAYITR1XXX,Postepay,04114380167,ASST di Bergamo Est,24068,BG,93.24,2026-02-10T12:00:00.000,ASST720_LAB_SSN_LS_PRE
44323097,PPAYITR1XXX,Postepay,00623530136,Comune di Lecco,23900,LC,93.20,2026-02-10T12:00:00.000,mg_violazioni_cds
44323096,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,36.28,2026-02-10T12:00:00.000,solleciti
44323095,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,87.50,2026-02-10T12:00:00.000,meg_violazioni_cds
44323094,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,80.35,2026-02-10T12:00:00.000,meg_violazioni_cds
44323093,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-10T12:00:00.000,os_verbali_pp
44323092,POSOIT22XXX,Banca Popolare di Sondrio,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,152.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323091,ABI05116,BANCA VALSABBINA S.C.p.A.,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-10T12:00:00.000,os_verbali_pp
44323090,ABI36964,BCC PAY S.p.A.,02030880153,Comune di Monza,20900,MI,22.25,2026-02-10T12:00:00.000,cie
44323089,ABI08514,BCC DELL'OGLIO E DEL SERIO S.C.,80034840167,Comune di Bergamo,24122,BG,7197.00,2026-02-10T12:00:00.000,gm_polizia_mort
44323088,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,16.52,2026-02-10T12:00:00.000,arc_bolloservdemo
44323087,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,25095.60,2026-02-10T12:00:00.000,RL_LEGGE6899
44323086,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.68,2026-02-10T12:00:00.000,solleciti
44323085,PPAYITR1XXX,Postepay,00297960197,Comune di Cremona,26100,CR,88.17,2026-02-10T12:00:00.000,gm_cimit_votive
44323084,PPAYITR1XXX,Postepay,00855610176,Comune di Mazzano,25080,BS,60.90,2026-02-10T12:00:00.000,in_violazione_cds
44323083,ABI03069,Intesa Sanpaolo S.p.A,87003770150,Comune di Caponago,20867,MB,25.30,2026-02-10T12:00:00.000,mensascolastica
44323082,WOLLNLB1,Worldpay BV,00632150173,Comune di Rodengo Saiano,25050,BS,306.25,2026-02-10T12:00:00.000,pj_trasportoscolastico
44323081,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-10T12:00:00.000,os_verbali_pp
44323080,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,10.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323079,BIC32698,LIS Pay SPA,00761890177,Comune di Brescia,25121,BS,47.00,2026-02-10T12:00:00.000,ts_sanamm
44323078,ABI07076,BANCA CREMASCA E MANTOVANA,02481970206,ATS della Val Padana,46100,MN,2278.14,2026-02-10T12:00:00.000,ATS327_SAN_SPSAL
44323077,UNCRITMM,UniCredit S.p.A.,00297960197,Comune di Cremona,26100,CR,100.00,2026-02-10T12:00:00.000,app_retta_primaria
44323076,ABI08692,CREDITO COOPERATIVO DI BRESCIA,00761890177,Comune di Brescia,25121,BS,139.22,2026-02-10T12:00:00.000,mensascolasticainfanzia
44323075,MOONITMMXXX,MOONEY S.P.A.,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,110.01,2026-02-10T12:00:00.000,app_mensascolastica
44323074,ATPIITM1,A-Tono Payment Institute S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-10T12:00:00.000,solleciti
44323073,ABI36964,BCC PAY S.p.A.,00297960197,Comune di Cremona,26100,CR,27.00,2026-02-10T12:00:00.000,emiss_cie_dupl
44323072,PPAYITR1XXX,Postepay,00296180185,Comune di Pavia,27100,PV,50.00,2026-02-10T12:00:00.000,affortiurbani
44323071,SELBIT2B,Banca Sella S.p.A.,04114400163,ATS di Bergamo,24121,BG,7.00,2026-02-10T12:00:00.000,ATS325_DIR_VET
44323070,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-10T12:00:00.000,os_verbali_pp
44323069,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.68,2026-02-10T12:00:00.000,solleciti
44323068,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,68.63,2026-02-10T12:00:00.000,Tassa Auto
44323067,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,22.10,2026-02-10T12:00:00.000,Tassa Auto
44323066,CIPBITMM,Nexi,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,25.40,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323065,PPAYITR1XXX,Postepay,02613080189,ASST di Pavia,27100,PV,36.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323064,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,926.60,2026-02-10T12:00:00.000,ATS326_TICKET
44323063,PPAYITR1XXX,Postepay,80008750178,Provincia di Brescia,25121,BS,54.20,2026-02-10T12:00:00.000,os_verbali_pp
44323062,ABI08519,Banca di Credito Cooperativo di Fano Società cooperativa,80008750178,Provincia di Brescia,25121,BS,84.90,2026-02-10T12:00:00.000,os_verbali_pp
44323061,BPPIITRRXXX,Poste Italiane S.p.A.,80002130195,Provincia di Cremona,26100,CR,47.89,2026-02-10T12:00:00.000,mun_violazioni_cds
44323060,ABI02008,Unicredit S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323059,PPAYITR1XXX,Postepay,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-10T12:00:00.000,PRENOTA_SALUTE
44323057,BPPIITRRXXX,Poste Italiane S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,14.64,2026-02-10T12:00:00.000,sin_sollecito
44323056,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-02-10T12:00:00.000,syg_anagrafe
44323055,ABI05034,Banco BPM S.p.A.,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-10T12:00:00.000,os_verbali_pp
44323054,POSOIT22XXX,Banca Popolare di Sondrio,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323053,ABI02008,Unicredit S.p.A,00855690178,Comune di Breno,25043,BS,299.31,2026-02-10T12:00:00.000,canoni_loc_spese_cond
44323052,PPAYITR1XXX,Postepay,00761890177,Comune di Brescia,25121,BS,16.95,2026-02-10T12:00:00.000,ts_sanamm
44323051,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-10T12:00:00.000,os_verbali_pp
44323050,ABI36964,BCC PAY S.p.A.,85001870188,Comune di Vigevano,27029,PV,22.21,2026-02-10T12:00:00.000,syg_anagrafe
44323049,PPAYITR1XXX,Postepay,91002210135,Comune di Bosisio Parini,23842,LC,29.40,2026-02-10T12:00:00.000,in_violazione_cds
44323048,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,25.40,2026-02-10T12:00:00.000,PRENOTA_SALUTE
44323047,PPAYITR1XXX,Postepay,00462110123,Comune di Porto Ceresio,21050,VA,22.21,2026-02-10T12:00:00.000,rilascioci
44323046,PPAYITR1XXX,Postepay,03622110132,ASST Lariana,22100,CO,16.80,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323045,ABI03069,Intesa Sanpaolo S.p.A,81000670208,Comune Città di Goito,46044,MN,22.00,2026-02-10T12:00:00.000,emisscie
44323044,ABI01030,Banca Monte dei Paschi di Siena,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,139.00,2026-02-10T12:00:00.000,ef_rette_scolastiche
44323043,POSOIT22XXX,Banca Popolare di Sondrio,80050050154,Regione Lombardia,20124,MI,197.12,2026-02-10T12:00:00.000,Tassa Auto
44323042,MOONITMMXXX,MOONEY S.P.A.,02481840201,ASST di Mantova,46100,MN,36.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323041,ABI02008,Unicredit S.p.A,00296180185,Comune di Pavia,27100,PV,3950.00,2026-02-10T12:00:00.000,servizicimiteriali
44323040,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.49,2026-02-10T12:00:00.000,solleciti
44323039,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323038,ABI02008,Unicredit S.p.A,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,29.25,2026-02-10T12:00:00.000,sin_sollecito
44323037,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,468.78,2026-02-10T12:00:00.000,Tassa Auto
44323036,PPAYITR1XXX,Postepay,00828590158,Comune di San Donato Milanese,20097,MI,13.00,2026-02-10T12:00:00.000,ASILOISCR
44323035,POSOIT22XXX,Banca Popolare di Sondrio,00988200143,ATS della Montagna,23100,SO,40.10,2026-02-10T12:00:00.000,ATS323_ACC_ATTI
44323033,ABI05034,Banco BPM S.p.A.,00772070157,Milano Serravalle - Milano Tangenziali S.P.A.,20057,MI,8.24,2026-02-10T12:00:00.000,sin_sollecito
44323031,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,6.49,2026-02-10T12:00:00.000,solleciti
44323029,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,13.02,2026-02-10T12:00:00.000,solleciti
44323028,UNCRITMM,UniCredit S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-10T12:00:00.000,TICKET_SANITARIO
44323027,POSOIT22XXX,Banca Popolare di Sondrio,04114370168,ASST Papa Giovanni XXIII,24127,BG,36.00,2026-02-10T12:00:00.000,TICKET_SANITARIO
44324519,CIPBITMM,Nexi,03510190121,ASST Valle Olona,21052,VA,17.30,2026-02-10T13:00:00.000,PRENOTA_SALUTE
44324518,BNLIITRR,Worldline,84507570152,Comune di Lodi,26900,LO,26.40,2026-02-10T13:00:00.000,ads_mensa_scolastica
44324517,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,196.54,2026-02-10T13:00:00.000,Tassa Auto
44324515,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,35.80,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324514,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-10T13:00:00.000,os_verbali_pp
44324513,BCITITMM,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,20.00,2026-02-10T13:00:00.000,ASST706_CP_CART_CLI
44324512,POSOIT22XXX,Banca Popolare di Sondrio,00417080132,Comune di Olgiate Comasco,22077,CO,650.00,2026-02-10T13:00:00.000,sm_cu_mp
44324511,PPAYITR1XXX,Postepay,80005370137,Comune di Como,22100,CO,61.45,2026-02-10T13:00:00.000,meg_violazioni_cds
44324510,CIPBITMM,Nexi,80005370137,Comune di Como,22100,CO,60.90,2026-02-10T13:00:00.000,meg_violazioni_cds
44324509,CIPBITMM,Nexi,03686280136,Comune di Alta Valle Intelvi,22024,CO,30.00,2026-02-10T13:00:00.000,app_mensascolastica
44324508,ABI01005,Banca Nazionale Del Lavoro S.p.A.,00828590158,Comune di San Donato Milanese,20097,MI,113.04,2026-02-10T13:00:00.000,REFEZ
44324507,BCITITMM,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,17.90,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324506,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,331.36,2026-02-10T13:00:00.000,Tassa Auto
44324505,ABI02008,Unicredit S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.27,2026-02-10T13:00:00.000,solleciti
44324504,ABI05034,Banco BPM S.p.A.,84507570152,Comune di Lodi,26900,LO,72.80,2026-02-10T13:00:00.000,ads_mensa_scolastica
44324503,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,134.13,2026-02-10T13:00:00.000,Tassa Auto
44324502,ABI03069,Intesa Sanpaolo S.p.A,00834770158,Comune di Desio,20832,MI,23.00,2026-02-10T13:00:00.000,TASS_002
44324501,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-10T13:00:00.000,os_verbali_pp
44324500,ABI03589,Allianz Bank Financial Advisors S.p.A.,09320650964,ASST Melegnano e della Martesana,20070,MI,25.00,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324499,ABI08454,CREDITO PADANO Banca di Credito Cooperativo,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.16,2026-02-10T13:00:00.000,solleciti
44324498,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,45.70,2026-02-10T13:00:00.000,os_verbali_pp
44324497,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,17.90,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324496,CIPBITMM,Nexi,83005620154,Comune di Limbiate,20812,MB,40.00,2026-02-10T13:00:00.000,accesso_atti
44324495,ABI08440,BCC DI CARATE BRIANZA,00336840160,Comune di Stezzano,24040,BG,167.00,2026-02-10T13:00:00.000,sm_cu_mp
44324494,PPAYITR1XXX,Postepay,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324493,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-10T13:00:00.000,solleciti
44324492,PPAYITR1XXX,Postepay,09322180960,ASST di Lodi,26900,LO,65.00,2026-02-10T13:00:00.000,ASST709_RIMB
44324491,BCITITMM,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,36.00,2026-02-10T13:00:00.000,PRENOTA_SALUTE
44324490,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,35.18,2026-02-10T13:00:00.000,Tassa Auto
44324489,BIC32698,LIS Pay SPA,80008750178,Provincia di Brescia,25121,BS,44.40,2026-02-10T13:00:00.000,os_verbali_pp
44324488,PPAYITR1XXX,Postepay,01629350198,ASST di Crema,26013,CR,36.00,2026-02-10T13:00:00.000,PRENOTA_SALUTE
44324486,ABI03062,Banca Mediolanum SpA,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324485,ABI08440,BCC DI CARATE BRIANZA,83000130159,Comune di Cesano Maderno,20811,MB,42.00,2026-02-10T13:00:00.000,cuptemp
44324484,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-10T13:00:00.000,solleciti
44324483,CIPBITMM,Nexi,87003770150,Comune di Caponago,20867,MB,20.24,2026-02-10T13:00:00.000,mensascolastica
44324482,ABI36964,BCC PAY S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,29.00,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324481,ABI03069,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,35.90,2026-02-10T13:00:00.000,os_verbali_pp
44324480,PPAYITR1XXX,Postepay,00945980175,Comune di Gussago,25064,BS,59.38,2026-02-10T13:00:00.000,in_violazione_cds
44324478,PPAYITR1XXX,Postepay,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.95,2026-02-10T13:00:00.000,solleciti
44324477,ABI05034,Banco BPM S.p.A.,00305120198,Comune di Palazzo Pignano,26020,CR,56.00,2026-02-10T13:00:00.000,nv_mensascolastica
44324476,BIC32698,LIS Pay SPA,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,26.51,2026-02-10T13:00:00.000,solleciti
44324475,BAPPIT21,Banca Popolare di Milano SpA,09323530965,ASST Rhodense,20024,MI,36.00,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324474,ABI03069,Intesa Sanpaolo S.p.A,90025280208,Unione dei Comuni Castelli Morenici,46040,MN,150.00,2026-02-10T13:00:00.000,ef_rette_scolastiche
44324473,BIC32698,LIS Pay SPA,00632150173,Comune di Rodengo Saiano,25050,BS,34.16,2026-02-10T13:00:00.000,MENSA_RL
44324472,WOLLNLB1,Worldpay BV,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.84,2026-02-10T13:00:00.000,solleciti
44324471,MOONITMMXXX,MOONEY S.P.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.68,2026-02-10T13:00:00.000,solleciti
44324470,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,75.27,2026-02-10T13:00:00.000,app_mensascolastica
44324469,BNLIITRR,Worldline,03775820982,ASST della Franciacorta,25032,BS,26.20,2026-02-10T13:00:00.000,TICKET_SANITARIO
44324468,WOLLNLB1,Worldpay BV,00308220128,Comune di Cislago,21040,VA,132.25,2026-02-10T13:00:00.000,acm_mensascuola
